3,1,964.75,364.00,32.49,62.97,1,-1,-1,-1
3,2,561.14,390.00,41.77,69.00,1,-1,-1,-1
3,3,31.77,359.97,31.50,69.96,1,-1,-1,-1
3,4,102.52,443.05,42.97,95.00,1,-1,-1,-1
3,5,1207.24,421.00,35.42,92.03,1,-1,-1,-1
3,6,304.47,423.00,40.95,89.00,1,-1,-1,-1
3,7,637.51,454.97,40.74,99.00,1,-1,-1,-1
3,8,712.76,492.96,54.15,111.00,1,-1,-1,-1
3,9,1184.84,464.99,29.15,89.00,1,-1,-1,-1
3,10,1600.84,651.94,55.11,162.97,1,-1,-1,-1
4,1,970.40,364.97,32.99,64.04,1,-1,-1,-1
4,2,565.66,390.05,41.42,69.00,1,-1,-1,-1
4,3,40.49,361.09,31.44,69.96,1,-1,-1,-1
4,4,106.94,446.00,42.89,95.00,1,-1,-1,-1
4,5,1208.27,421.04,35.15,91.89,1,-1,-1,-1
4,6,306.14,424.89,41.32,89.92,1,-1,-1,-1
4,7,638.67,455.16,40.83,99.92,1,-1,-1,-1
4,8,715.46,494.08,54.01,111.47,1,-1,-1,-1
4,9,1187.60,463.97,29.39,89.00,1,-1,-1,-1
4,10,1602.69,653.17,54.65,162.20,1,-1,-1,-1
5,1,975.92,365.96,32.98,64.22,1,-1,-1,-1
5,2,571.25,390.86,40.79,69.00,1,-1,-1,-1
5,3,49.34,362.07,30.95,69.10,1,-1,-1,-1
5,4,112.75,449.08,42.79,95.00,1,-1,-1,-1
5,5,1209.99,420.97,34.87,91.90,1,-1,-1,-1
5,6,308.82,426.07,41.33,90.11,1,-1,-1,-1
5,7,642.29,455.08,41.14,101.85,1,-1,-1,-1
5,8,721.54,495.06,53.67,112.27,1,-1,-1,-1
5,9,1191.09,463.73,29.80,89.00,1,-1,-1,-1
5,10,1607.44,655.00,54.59,162.00,1,-1,-1,-1
6,1,981.66,366.98,33.21,65.03,1,-1,-1,-1
6,2,576.42,391.89,39.72,69.00,1,-1,-1,-1
6,3,58.29,363.94,30.71,68.90,1,-1,-1,-1
6,4,115.98,451.34,42.36,94.15,1,-1,-1,-1
6,5,1213.63,420.93,34.78,92.79,1,-1,-1,-1
6,6,314.34,428.81,41.23,90.11,1,-1,-1,-1
6,7,650.34,454.17,41.45,104.82,1,-1,-1,-1
6,8,733.35,498.59,52.94,114.02,1,-1,-1,-1
6,9,1197.19,463.74,30.67,89.00,1,-1,-1,-1
6,10,1616.34,657.85,54.71,160.25,1,-1,-1,-1
7,1,989.26,368.82,33.40,66.00,1,-1,-1,-1
7,2,583.19,392.93,37.81,69.00,1,-1,-1,-1
7,3,68.68,365.95,30.40,68.91,1,-1,-1,-1
7,4,119.31,454.94,42.18,93.07,1,-1,-1,-1
7,5,1215.48,421.74,34.49,93.06,1,-1,-1,-1
7,6,315.89,429.35,41.50,90.90,1,-1,-1,-1
7,7,653.32,454.68,40.37,105.51,1,-1,-1,-1
7,8,738.06,500.23,50.96,114.34,1,-1,-1,-1
7,9,1197.61,463.81,31.78,89.00,1,-1,-1,-1
7,10,1619.11,659.23,55.68,159.82,1,-1,-1,-1
7,12,1.64,359.78,16.26,37.05,1,-1,-1,-1
8,1,993.05,369.19,32.92,66.18,1,-1,-1,-1
8,2,588.05,393.08,35.19,69.00,1,-1,-1,-1
8,3,74.89,366.22,29.68,68.11,1,-1,-1,-1
8,4,125.39,459.74,42.73,91.99,1,-1,-1,-1
8,5,1219.19,422.82,35.23,93.09,1,-1,-1,-1
8,6,319.99,431.73,42.71,91.09,1,-1,-1,-1
8,7,660.38,458.21,37.26,102.87,1,-1,-1,-1
8,8,749.67,505.43,47.96,112.52,1,-1,-1,-1
8,9,1198.67,464.74,33.40,89.85,1,-1,-1,-1
8,10,1622.38,661.03,58.07,159.82,1,-1,-1,-1
8,12,0.48,356.99,18.54,42.00,1,-1,-1,-1
9,1,996.61,369.98,31.99,66.10,1,-1,-1,-1
9,2,593.93,393.89,31.76,69.00,1,-1,-1,-1
9,3,80.62,366.98,29.15,67.93,1,-1,-1,-1
9,4,125.99,460.62,44.02,91.80,1,-1,-1,-1
9,5,1219.66,424.79,35.22,91.36,1,-1,-1,-1
9,6,320.37,433.08,43.93,90.22,1,-1,-1,-1
9,7,664.48,460.92,34.45,101.07,1,-1,-1,-1
9,8,754.51,507.42,45.44,111.89,1,-1,-1,-1
9,9,1199.07,465.03,35.41,91.77,1,-1,-1,-1
9,10,1625.10,662.95,62.28,159.92,1,-1,-1,-1
9,12,-0.73,356.33,19.97,45.11,1,-1,-1,-1
10,1,1001.68,370.16,30.93,66.01,1,-1,-1,-1
10,2,599.77,395.81,28.27,69.85,1,-1,-1,-1
10,3,86.88,367.07,28.90,67.94,1,-1,-1,-1
10,4,127.18,461.28,45.70,92.73,1,-1,-1,-1
10,5,1218.04,428.76,33.93,88.30,1,-1,-1,-1
10,6,323.26,436.69,48.30,90.80,1,-1,-1,-1
10,7,668.82,464.94,32.29,98.93,1,-1,-1,-1
10,8,765.33,511.03,45.37,110.91,1,-1,-1,-1
10,9,1200.32,466.04,36.71,93.10,1,-1,-1,-1
10,10,1627.26,665.11,68.97,160.85,1,-1,-1,-1
10,12,-2.27,355.99,21.69,49.34,1,-1,-1,-1
11,1,1006.13,370.89,29.65,65.96,1,-1,-1,-1
11,2,605.37,397.07,24.38,70.08,1,-1,-1,-1
11,3,93.85,367.89,28.72,67.98,1,-1,-1,-1
11,4,128.85,461.16,47.08,93.90,1,-1,-1,-1
11,5,1217.48,429.47,33.75,88.49,1,-1,-1,-1
11,6,323.19,438.29,53.26,91.83,1,-1,-1,-1
11,7,671.10,466.48,31.23,98.55,1,-1,-1,-1
11,8,769.99,513.24,46.36,110.75,1,-1,-1,-1
11,9,1202.11,466.15,37.40,93.32,1,-1,-1,-1
11,10,1628.08,666.95,77.88,163.67,1,-1,-1,-1
11,12,-2.27,356.56,22.17,50.79,1,-1,-1,-1
12,1,1010.20,371.06,28.47,66.80,1,-1,-1,-1
12,2,611.74,398.14,21.03,70.09,1,-1,-1,-1
12,3,100.19,368.07,28.37,67.16,1,-1,-1,-1
12,4,130.89,460.95,47.82,95.05,1,-1,-1,-1
12,5,1217.29,429.41,33.79,89.59,1,-1,-1,-1
12,6,321.01,438.44,57.13,92.10,1,-1,-1,-1
12,7,673.05,468.24,30.83,99.54,1,-1,-1,-1
12,8,774.48,514.31,49.21,110.83,1,-1,-1,-1
12,9,1203.44,466.13,38.03,93.20,1,-1,-1,-1
12,10,1626.12,667.27,85.15,164.39,1,-1,-1,-1
12,12,-1.48,356.65,22.12,51.01,1,-1,-1,-1
13,1,1017.10,371.80,26.98,67.03,1,-1,-1,-1
13,2,618.81,399.02,18.17,70.05,1,-1,-1,-1
13,3,108.97,368.84,28.32,66.95,1,-1,-1,-1
13,4,135.24,461.60,47.89,96.12,1,-1,-1,-1
13,5,1218.58,428.21,34.12,90.87,1,-1,-1,-1
13,6,317.92,438.12,58.50,92.10,1,-1,-1,-1
13,7,675.21,470.00,30.55,99.97,1,-1,-1,-1
13,8,778.89,515.87,54.13,111.79,1,-1,-1,-1
13,9,1205.45,465.97,38.19,92.20,1,-1,-1,-1
13,10,1631.51,667.03,90.35,164.36,1,-1,-1,-1
13,12,-0.37,356.91,22.14,51.22,1,-1,-1,-1
14,1,1019.85,372.82,25.77,67.06,1,-1,-1,-1
14,2,622.82,399.10,16.52,70.01,1,-1,-1,-1
14,3,113.14,369.83,28.38,66.94,1,-1,-1,-1
14,4,137.05,461.78,47.12,96.28,1,-1,-1,-1
14,5,1218.00,427.77,32.99,92.08,1,-1,-1,-1
14,6,316.06,437.88,57.27,92.05,1,-1,-1,-1
14,7,678.95,473.59,30.59,100.97,1,-1,-1,-1
14,8,781.26,517.76,56.79,112.09,1,-1,-1,-1
14,9,1208.55,465.91,38.74,91.88,1,-1,-1,-1
14,10,1636.96,667.73,92.32,164.17,1,-1,-1,-1
14,12,0.39,356.23,22.45,51.80,1,-1,-1,-1
15,1,1023.36,373.97,25.39,66.18,1,-1,-1,-1
15,2,626.88,399.92,15.57,69.98,1,-1,-1,-1
15,3,118.97,370.11,28.14,66.97,1,-1,-1,-1
15,4,136.69,462.77,44.25,96.16,1,-1,-1,-1
15,5,1218.66,427.76,32.46,92.32,1,-1,-1,-1
15,6,315.45,437.85,54.59,92.85,1,-1,-1,-1
15,7,681.60,474.41,30.95,101.22,1,-1,-1,-1
15,8,781.54,519.02,59.00,113.83,1,-1,-1,-1
15,9,1208.77,466.82,38.60,90.99,1,-1,-1,-1
15,10,1636.22,667.96,94.00,164.01,1,-1,-1,-1
15,12,0.54,356.13,23.31,53.52,1,-1,-1,-1
16,1,1027.44,375.05,25.73,65.93,1,-1,-1,-1
16,2,631.14,400.08,15.51,69.98,1,-1,-1,-1
16,3,124.39,370.97,27.27,67.00,1,-1,-1,-1
16,4,137.54,463.06,39.13,96.03,1,-1,-1,-1
16,5,1218.69,428.69,32.67,92.23,1,-1,-1,-1
16,6,315.51,437.88,49.52,93.06,1,-1,-1,-1
16,7,687.67,476.02,32.34,101.19,1,-1,-1,-1
16,8,786.16,522.57,60.25,117.63,1,-1,-1,-1
16,9,1210.97,470.51,37.03,87.39,1,-1,-1,-1
16,10,1639.66,668.01,91.74,163.93,1,-1,-1,-1
16,12,0.28,355.30,23.85,54.77,1,-1,-1,-1
17,1,1031.05,376.06,26.69,65.05,1,-1,-1,-1
17,2,635.27,400.04,16.14,69.98,1,-1,-1,-1
17,3,130.19,371.97,26.25,67.02,1,-1,-1,-1
17,4,138.08,463.94,36.11,95.96,1,-1,-1,-1
