3,1,1410.04,769.02,19.00,17.00,1,-1,-1,-1
3,2,1029.13,429.02,51.92,111.00,1,-1,-1,-1
3,3,1635.85,516.02,52.31,110.00,1,-1,-1,-1
3,4,1437.18,484.05,58.92,118.00,1,-1,-1,-1
3,5,1501.86,404.01,57.41,99.03,1,-1,-1,-1
3,6,1356.61,327.03,49.75,122.02,1,-1,-1,-1
3,7,1238.94,378.00,44.08,93.00,1,-1,-1,-1
3,8,1227.74,372.00,44.65,95.02,1,-1,-1,-1
3,9,1154.41,314.02,31.34,87.00,1,-1,-1,-1
3,10,977.41,283.00,35.38,81.97,1,-1,-1,-1
3,11,639.78,301.00,44.43,87.05,1,-1,-1,-1
3,12,827.36,329.00,58.33,95.05,1,-1,-1,-1
3,13,785.41,467.02,49.20,109.00,1,-1,-1,-1
3,14,43.83,255.98,27.40,79.97,1,-1,-1,-1
3,15,954.16,266.04,37.76,90.03,1,-1,-1,-1
3,16,437.88,326.98,36.15,93.00,1,-1,-1,-1
3,17,283.74,600.05,76.52,146.04,1,-1,-1,-1
3,18,1722.65,255.01,56.74,86.00,1,-1,-1,-1
3,19,1394.25,669.02,73.54,144.00,1,-1,-1,-1
4,1,1405.15,769.19,19.00,17.00,1,-1,-1,-1
4,2,1023.10,430.08,51.39,110.08,1,-1,-1,-1
4,3,1628.90,517.09,52.78,110.00,1,-1,-1,-1
4,4,1435.63,484.98,58.77,118.00,1,-1,-1,-1
4,5,1494.30,404.01,56.80,97.97,1,-1,-1,-1
4,6,1343.37,325.97,49.21,120.83,1,-1,-1,-1
4,7,1228.80,378.00,44.57,93.92,1,-1,-1,-1
4,8,1222.23,372.00,44.16,93.83,1,-1,-1,-1
4,9,1146.59,315.07,31.53,86.08,1,-1,-1,-1
4,10,969.22,282.08,35.76,83.04,1,-1,-1,-1
4,11,630.81,301.91,44.78,87.96,1,-1,-1,-1
4,12,819.57,329.00,58.42,95.96,1,-1,-1,-1
4,13,777.12,468.10,50.15,111.29,1,-1,-1,-1
4,14,34.24,257.18,27.85,81.04,1,-1,-1,-1
4,15,943.85,266.03,37.91,89.89,1,-1,-1,-1
4,16,427.21,328.18,36.43,93.00,1,-1,-1,-1
4,17,277.75,600.99,76.96,146.96,1,-1,-1,-1
4,18,1710.26,254.99,56.35,86.00,1,-1,-1,-1
4,19,1388.82,669.17,72.54,141.76,1,-1,-1,-1
5,1,1400.18,770.11,19.00,17.00,1,-1,-1,-1
5,2,1018.11,430.28,51.18,109.90,1,-1,-1,-1
5,3,1622.41,517.30,53.61,110.00,1,-1,-1,-1
5,4,1434.46,486.06,58.51,118.00,1,-1,-1,-1
5,5,1485.99,404.03,56.66,97.80,1,-1,-1,-1
5,6,1331.30,325.82,48.74,119.80,1,-1,-1,-1
5,7,1219.14,378.03,44.79,94.11,1,-1,-1,-1
5,8,1215.89,372.03,43.41,91.92,1,-1,-1,-1
5,9,1139.55,316.13,32.42,85.90,1,-1,-1,-1
5,10,961.38,281.90,35.75,83.22,1,-1,-1,-1
5,11,621.53,302.13,44.66,88.14,1,-1,-1,-1
5,12,812.05,329.03,57.68,96.14,1,-1,-1,-1
5,13,768.99,470.05,51.35,114.23,1,-1,-1,-1
5,14,24.70,258.24,28.09,81.22,1,-1,-1,-1
5,15,934.49,266.04,38.30,89.90,1,-1,-1,-1
5,16,416.06,329.24,36.90,93.00,1,-1,-1,-1
5,17,271.75,601.23,77.00,147.14,1,-1,-1,-1
5,18,1697.67,255.00,55.62,86.00,1,-1,-1,-1
5,19,1383.23,670.09,71.72,139.70,1,-1,-1,-1
6,1,1395.12,771.12,19.00,17.00,1,-1,-1,-1
6,2,1012.03,431.09,50.93,109.90,1,-1,-1,-1
6,3,1614.43,518.11,54.97,110.00,1,-1,-1,-1
6,4,1431.99,486.27,58.00,118.00,1,-1,-1,-1
6,5,1478.10,404.91,56.17,96.98,1,-1,-1,-1
6,6,1319.11,325.03,48.24,118.83,1,-1,-1,-1
6,7,1209.11,377.20,44.97,94.11,1,-1,-1,-1
6,8,1209.82,372.05,43.10,90.75,1,-1,-1,-1
6,9,1131.42,317.16,34.09,85.90,1,-1,-1,-1
6,10,952.12,281.08,35.86,84.03,1,-1,-1,-1
6,11,612.82,302.15,44.69,88.97,1,-1,-1,-1
6,12,804.53,329.04,56.69,96.97,1,-1,-1,-1
6,13,761.53,471.30,52.10,116.44,1,-1,-1,-1
6,14,15.79,259.23,28.65,82.03,1,-1,-1,-1
6,15,924.76,266.05,38.92,89.94,1,-1,-1,-1
6,16,404.67,331.08,37.69,93.00,1,-1,-1,-1
6,17,266.38,602.06,77.32,147.97,1,-1,-1,-1
6,18,1685.65,255.03,54.40,86.00,1,-1,-1,-1
6,19,1378.34,671.10,71.11,137.73,1,-1,-1,-1
