3,1,1701.00,606.00,11.00,12.00,1,-1,-1,-1
3,2,1786.00,541.00,24.00,83.00,1,-1,-1,-1
3,3,657.87,419.00,16.27,61.05,1,-1,-1,-1
3,4,597.45,407.00,23.05,66.00,1,-1,-1,-1
3,5,287.64,480.00,26.72,72.01,1,-1,-1,-1
3,6,22.00,434.00,24.00,69.00,1,-1,-1,-1
3,7,324.79,414.03,27.42,60.97,1,-1,-1,-1
3,8,409.00,427.00,39.00,66.00,1,-1,-1,-1
3,9,464.17,417.04,22.66,62.03,1,-1,-1,-1
3,10,480.00,405.00,22.00,63.00,1,-1,-1,-1
3,11,439.50,401.04,23.03,61.00,1,-1,-1,-1
3,12,1692.29,545.00,30.42,76.97,1,-1,-1,-1
3,13,0.00,512.96,22.00,85.00,1,-1,-1,-1
3,14,109.00,430.00,33.00,54.00,1,-1,-1,-1
3,15,196.00,426.00,34.00,68.00,1,-1,-1,-1
3,16,608.00,416.00,22.00,62.00,1,-1,-1,-1
3,17,648.96,421.00,19.00,66.00,1,-1,-1,-1
3,18,684.96,412.00,16.00,61.00,1,-1,-1,-1
3,19,659.00,411.00,23.00,57.00,1,-1,-1,-1
3,20,632.76,398.99,24.38,59.97,1,-1,-1,-1
3,21,57.04,412.04,24.00,65.00,1,-1,-1,-1
3,22,695.50,417.00,20.05,57.00,1,-1,-1,-1
4,1,1701.90,606.00,11.00,12.00,1,-1,-1,-1
4,2,1785.85,541.00,24.25,83.92,1,-1,-1,-1
4,3,657.87,419.00,16.25,61.04,1,-1,-1,-1
4,4,596.95,407.92,23.13,66.00,1,-1,-1,-1
4,5,287.47,480.00,27.07,73.08,1,-1,-1,-1
4,6,22.01,434.00,24.00,69.00,1,-1,-1,-1
4,7,323.85,413.88,27.47,61.12,1,-1,-1,-1
4,8,408.56,427.00,38.96,66.00,1,-1,-1,-1
4,9,463.26,417.04,22.62,61.89,1,-1,-1,-1
4,10,480.00,405.00,22.00,63.00,1,-1,-1,-1
4,11,438.49,401.04,23.07,61.00,1,-1,-1,-1
4,12,1691.44,544.08,30.89,78.04,1,-1,-1,-1
4,13,0.01,512.96,22.00,85.00,1,-1,-1,-1
4,14,109.01,430.00,33.00,54.00,1,-1,-1,-1
4,15,195.56,426.00,33.96,68.00,1,-1,-1,-1
4,16,608.00,416.00,22.00,62.00,1,-1,-1,-1
4,17,648.96,421.00,19.00,66.00,1,-1,-1,-1
4,18,684.96,412.00,16.00,61.00,1,-1,-1,-1
4,19,659.00,411.00,23.00,57.00,1,-1,-1,-1
4,20,632.56,398.84,24.78,61.04,1,-1,-1,-1
4,21,56.61,412.04,23.96,65.00,1,-1,-1,-1
4,22,694.55,417.00,20.09,57.00,1,-1,-1,-1
5,1,1702.09,606.00,11.00,12.00,1,-1,-1,-1
5,2,1785.84,541.00,24.29,84.11,1,-1,-1,-1
5,3,657.88,419.00,16.24,61.03,1,-1,-1,-1
5,4,596.82,408.11,23.23,66.00,1,-1,-1,-1
5,5,286.45,480.00,27.38,74.12,1,-1,-1,-1
5,6,20.73,434.00,23.95,69.00,1,-1,-1,-1
5,7,323.49,413.89,27.81,61.98,1,-1,-1,-1
5,8,407.62,427.00,38.91,66.00,1,-1,-1,-1
5,9,463.08,417.90,22.64,61.90,1,-1,-1,-1
5,10,479.13,405.00,22.00,63.00,1,-1,-1,-1
5,11,438.70,401.03,23.17,61.00,1,-1,-1,-1
5,12,1689.96,543.89,31.08,78.22,1,-1,-1,-1
5,13,0.01,512.97,22.00,85.00,1,-1,-1,-1
5,14,109.01,430.00,33.00,54.00,1,-1,-1,-1
5,15,195.50,426.00,33.91,68.00,1,-1,-1,-1
5,16,608.00,416.00,22.00,62.00,1,-1,-1,-1
5,17,648.97,421.00,19.00,66.00,1,-1,-1,-1
5,18,683.99,412.00,16.22,61.87,1,-1,-1,-1
5,19,658.59,411.00,22.95,57.00,1,-1,-1,-1
5,20,632.40,397.99,25.15,62.09,1,-1,-1,-1
5,21,57.41,412.03,23.91,65.00,1,-1,-1,-1
5,22,694.34,417.00,20.14,57.00,1,-1,-1,-1
6,1,1702.09,606.00,11.00,12.00,1,-1,-1,-1
