3,1,1475.17,515.01,59.62,109.97,1,-1,-1,-1
3,2,1240.58,694.97,59.95,139.00,1,-1,-1,-1
3,3,14.05,282.02,30.08,72.00,1,-1,-1,-1
3,4,1128.08,171.99,18.00,41.00,1,-1,-1,-1
3,5,1387.06,382.01,61.88,74.05,1,-1,-1,-1
3,6,463.83,382.06,42.53,72.96,1,-1,-1,-1
3,7,375.18,510.97,71.77,82.05,1,-1,-1,-1
3,8,660.03,374.06,38.18,77.99,1,-1,-1,-1
3,9,569.97,455.02,43.15,95.00,1,-1,-1,-1
3,10,459.74,534.97,76.76,78.97,1,-1,-1,-1
3,11,498.12,571.98,75.77,111.00,1,-1,-1,-1
3,12,577.88,606.92,86.32,106.98,1,-1,-1,-1
3,13,378.24,755.96,126.54,136.00,1,-1,-1,-1
3,14,1275.03,237.98,33.00,43.00,1,-1,-1,-1
3,15,1210.42,343.98,51.25,75.96,1,-1,-1,-1
3,16,1308.56,421.01,50.73,87.05,1,-1,-1,-1
3,17,1221.97,463.99,54.15,91.99,1,-1,-1,-1
3,18,521.00,648.03,13.00,13.00,1,-1,-1,-1
4,1,1465.21,513.07,59.83,110.12,1,-1,-1,-1
4,2,1240.52,694.06,59.49,138.08,1,-1,-1,-1
4,3,14.16,281.14,30.23,72.00,1,-1,-1,-1
4,4,1127.36,171.15,18.00,41.00,1,-1,-1,-1
4,5,1381.23,381.93,62.66,74.96,1,-1,-1,-1
4,6,462.70,383.02,42.20,72.04,1,-1,-1,-1
4,7,368.15,510.08,72.34,82.96,1,-1,-1,-1
4,8,663.50,375.02,37.44,76.01,1,-1,-1,-1
4,9,567.79,455.97,43.35,95.00,1,-1,-1,-1
4,10,462.16,535.00,76.63,79.12,1,-1,-1,-1
4,11,490.40,568.96,76.02,111.92,1,-1,-1,-1
4,12,571.71,603.75,87.85,109.11,1,-1,-1,-1
4,13,374.71,755.04,125.84,136.00,1,-1,-1,-1
4,14,1270.53,237.14,32.96,43.00,1,-1,-1,-1
4,15,1208.00,343.12,51.16,75.96,1,-1,-1,-1
4,16,1298.31,419.08,50.94,87.04,1,-1,-1,-1
4,17,1218.78,464.17,53.98,90.93,1,-1,-1,-1
4,18,512.87,646.84,13.00,13.00,1,-1,-1,-1
