3,1,1073.60,573.07,73.06,125.00,1,-1,-1,-1
3,2,1237.08,603.13,78.03,113.00,1,-1,-1,-1
3,3,907.69,319.05,52.42,70.94,1,-1,-1,-1
3,4,940.63,464.06,43.55,94.97,1,-1,-1,-1
3,5,589.72,434.06,41.03,66.85,1,-1,-1,-1
3,6,591.74,446.03,56.18,83.94,1,-1,-1,-1
3,7,185.42,392.03,67.70,83.97,1,-1,-1,-1
3,8,83.83,445.04,61.94,89.00,1,-1,-1,-1
3,9,228.89,533.04,64.06,117.00,1,-1,-1,-1
3,11,826.50,696.14,68.79,152.94,1,-1,-1,-1
3,12,885.34,710.09,58.30,156.06,1,-1,-1,-1
3,13,1078.62,719.11,71.44,143.03,1,-1,-1,-1
3,14,1819.84,638.07,97.00,126.00,1,-1,-1,-1
3,15,671.74,1040.99,47.25,38.12,1,-1,-1,-1
3,16,117.16,591.05,65.10,131.94,1,-1,-1,-1
4,1,1078.29,572.00,73.22,125.00,1,-1,-1,-1
4,2,1244.30,601.77,78.11,113.00,1,-1,-1,-1
4,3,900.31,318.02,54.60,73.99,1,-1,-1,-1
4,4,934.71,463.92,44.68,96.95,1,-1,-1,-1
4,5,586.07,433.90,43.92,71.34,1,-1,-1,-1
4,6,587.82,446.04,56.64,85.16,1,-1,-1,-1
4,7,181.55,392.95,68.34,85.04,1,-1,-1,-1
4,8,78.36,446.87,61.78,89.00,1,-1,-1,-1
4,9,220.94,533.03,64.22,117.00,1,-1,-1,-1
4,11,821.32,694.74,69.52,155.07,1,-1,-1,-1
4,12,877.69,708.98,57.56,153.94,1,-1,-1,-1
4,13,1077.23,717.88,70.75,141.97,1,-1,-1,-1
4,14,1818.25,637.92,97.00,126.00,1,-1,-1,-1
4,15,670.01,1045.01,42.20,33.92,1,-1,-1,-1
4,16,115.81,591.02,66.98,134.99,1,-1,-1,-1
5,1,1084.97,570.81,73.58,125.00,1,-1,-1,-1
5,2,1254.53,598.84,78.32,113.00,1,-1,-1,-1
5,3,887.21,317.73,57.99,78.88,1,-1,-1,-1
5,4,923.29,463.81,46.64,99.93,1,-1,-1,-1
5,5,579.16,433.79,49.45,79.81,1,-1,-1,-1
5,6,580.28,446.80,57.59,87.94,1,-1,-1,-1
5,7,174.90,393.92,68.59,86.09,1,-1,-1,-1
5,8,69.47,448.89,61.37,89.00,1,-1,-1,-1
5,9,207.50,533.77,64.24,116.13,1,-1,-1,-1
5,11,811.51,691.79,71.00,159.78,1,-1,-1,-1
5,12,864.10,707.77,56.59,150.96,1,-1,-1,-1
5,13,1073.86,715.79,69.79,140.92,1,-1,-1,-1
5,14,1814.68,636.90,97.00,126.00,1,-1,-1,-1
5,15,667.54,1052.69,32.95,26.11,1,-1,-1,-1
5,16,113.59,591.74,69.96,139.03,1,-1,-1,-1
6,1,1086.59,570.56,74.02,125.00,1,-1,-1,-1
6,2,1257.31,598.26,78.61,113.00,1,-1,-1,-1
6,3,882.83,317.68,58.53,80.05,1,-1,-1,-1
6,4,920.24,463.78,47.69,100.58,1,-1,-1,-1
6,5,577.33,433.71,50.78,81.29,1,-1,-1,-1
6,6,578.54,446.94,56.75,88.54,1,-1,-1,-1
6,7,172.74,394.07,67.97,86.27,1,-1,-1,-1
