3,1,1512.01,557.00,31.00,102.00,1,-1,-1,-1
3,2,1419.96,507.00,36.08,96.00,1,-1,-1,-1
3,3,140.42,632.95,61.20,127.04,1,-1,-1,-1
3,4,321.36,627.04,52.28,114.99,1,-1,-1,-1
3,5,401.45,568.00,48.05,107.00,1,-1,-1,-1
3,6,460.41,531.00,30.20,95.00,1,-1,-1,-1
3,7,529.49,508.00,22.05,99.00,1,-1,-1,-1
3,8,589.44,406.00,26.03,64.00,1,-1,-1,-1
3,9,566.99,462.96,8.00,9.00,1,-1,-1,-1
3,10,923.93,600.00,56.31,115.96,1,-1,-1,-1
3,11,1048.15,567.00,37.58,107.96,1,-1,-1,-1
3,12,1022.61,529.00,48.73,90.99,1,-1,-1,-1
3,13,1095.60,527.96,50.80,98.00,1,-1,-1,-1
3,14,1086.51,522.00,37.95,91.00,1,-1,-1,-1
3,15,1152.45,556.95,32.11,114.00,1,-1,-1,-1
3,16,1228.49,507.03,37.03,92.00,1,-1,-1,-1
3,17,1252.80,503.00,26.41,91.99,1,-1,-1,-1
3,18,1302.91,541.03,49.18,94.97,1,-1,-1,-1
3,19,1347.54,569.95,53.87,113.00,1,-1,-1,-1
3,20,1345.50,560.00,44.05,109.00,1,-1,-1,-1
3,21,1358.50,524.00,27.95,89.00,1,-1,-1,-1
3,22,41.50,599.00,55.97,116.00,1,-1,-1,-1
4,1,1513.04,557.01,31.00,102.00,1,-1,-1,-1
4,2,1420.41,506.09,36.19,96.00,1,-1,-1,-1
4,3,144.89,632.96,60.75,127.04,1,-1,-1,-1
4,4,324.26,627.96,52.04,113.93,1,-1,-1,-1
4,5,401.53,568.00,48.09,107.00,1,-1,-1,-1
4,6,462.93,531.00,30.51,95.00,1,-1,-1,-1
4,7,529.43,508.00,22.09,99.00,1,-1,-1,-1
4,8,590.23,406.00,25.75,63.08,1,-1,-1,-1
4,9,566.97,462.96,8.00,9.00,1,-1,-1,-1
4,10,930.85,600.00,56.02,115.96,1,-1,-1,-1
4,11,1047.64,567.01,37.47,107.96,1,-1,-1,-1
4,12,1022.79,529.01,47.91,89.93,1,-1,-1,-1
4,13,1097.38,527.05,50.49,98.00,1,-1,-1,-1
4,14,1086.20,521.09,37.87,91.00,1,-1,-1,-1
4,15,1151.25,556.97,32.30,114.00,1,-1,-1,-1
4,16,1228.20,506.89,37.42,92.92,1,-1,-1,-1
4,17,1253.79,502.08,26.11,90.93,1,-1,-1,-1
4,18,1306.42,540.89,48.77,95.12,1,-1,-1,-1
4,19,1350.16,569.05,54.14,113.92,1,-1,-1,-1
4,20,1347.13,560.01,43.77,108.08,1,-1,-1,-1
4,21,1358.05,524.01,27.87,89.00,1,-1,-1,-1
4,22,42.15,599.00,55.89,116.00,1,-1,-1,-1
5,1,1514.92,557.02,31.00,102.00,1,-1,-1,-1
5,2,1420.81,505.91,36.40,96.00,1,-1,-1,-1
5,3,149.81,632.11,59.99,127.03,1,-1,-1,-1
5,4,327.42,629.02,51.65,112.01,1,-1,-1,-1
5,5,401.86,568.01,48.19,107.00,1,-1,-1,-1
5,6,465.67,531.01,31.03,95.00,1,-1,-1,-1
5,7,529.78,508.01,22.19,99.00,1,-1,-1,-1
5,8,591.15,406.02,25.80,62.90,1,-1,-1,-1
5,9,566.95,462.99,8.00,9.00,1,-1,-1,-1
5,10,938.44,600.01,55.14,115.10,1,-1,-1,-1
5,11,1046.32,567.02,37.29,107.97,1,-1,-1,-1
5,12,1021.98,529.02,46.90,88.89,1,-1,-1,-1
5,13,1099.20,526.88,49.91,98.00,1,-1,-1,-1
5,14,1086.58,520.91,37.72,91.00,1,-1,-1,-1
5,15,1149.99,556.99,32.67,114.00,1,-1,-1,-1
5,16,1227.25,506.91,37.53,93.11,1,-1,-1,-1
5,17,1253.80,501.91,25.53,89.01,1,-1,-1,-1
5,18,1309.72,540.91,48.33,95.98,1,-1,-1,-1
5,19,1353.29,568.01,53.89,114.11,1,-1,-1,-1
5,20,1348.61,560.02,43.87,107.90,1,-1,-1,-1
5,21,1357.99,523.14,27.77,89.00,1,-1,-1,-1
5,22,43.56,599.01,55.74,116.00,1,-1,-1,-1
6,1,1516.14,556.17,31.00,102.00,1,-1,-1,-1
6,2,1420.74,505.92,36.69,96.00,1,-1,-1,-1
6,3,155.43,631.92,58.66,127.01,1,-1,-1,-1
6,4,330.25,630.08,51.93,110.81,1,-1,-1,-1
6,5,402.01,568.02,47.98,106.15,1,-1,-1,-1
6,6,467.80,531.03,31.97,95.00,1,-1,-1,-1
6,7,529.80,508.03,22.33,99.00,1,-1,-1,-1
6,8,591.59,406.03,26.05,62.90,1,-1,-1,-1
6,9,566.95,463.01,8.00,9.00,1,-1,-1,-1
6,10,945.11,600.02,54.25,114.90,1,-1,-1,-1
6,11,1045.91,567.02,36.69,107.13,1,-1,-1,-1
6,12,1021.13,529.02,45.56,87.89,1,-1,-1,-1
6,13,1101.19,526.90,48.91,98.00,1,-1,-1,-1
6,14,1087.59,520.92,37.50,91.00,1,-1,-1,-1
6,15,1148.26,556.16,33.24,114.00,1,-1,-1,-1
6,16,1227.43,506.96,37.64,93.11,1,-1,-1,-1
6,17,1254.76,501.93,25.16,87.81,1,-1,-1,-1
