3,1,284.91,645.95,16.00,13.00,1,-1,-1,-1
3,2,1796.83,575.03,41.46,112.04,1,-1,-1,-1
3,3,763.19,269.03,20.00,50.00,1,-1,-1,-1
3,4,888.54,307.03,28.30,55.96,1,-1,-1,-1
3,5,542.33,382.03,33.41,71.97,1,-1,-1,-1
3,6,309.54,525.99,75.31,107.09,1,-1,-1,-1
3,7,246.68,605.12,46.84,105.96,1,-1,-1,-1
3,8,232.11,345.03,28.00,71.00,1,-1,-1,-1
3,9,817.17,505.02,46.92,98.01,1,-1,-1,-1
3,10,935.07,525.00,31.00,109.00,1,-1,-1,-1
3,11,973.62,334.07,24.03,69.00,1,-1,-1,-1
3,12,1051.70,382.96,27.07,76.08,1,-1,-1,-1
3,13,1171.15,618.10,62.83,118.01,1,-1,-1,-1
3,14,1318.95,616.08,54.66,123.95,1,-1,-1,-1
3,15,1381.90,405.03,32.60,82.03,1,-1,-1,-1
3,16,1512.67,443.07,44.94,88.92,1,-1,-1,-1
3,17,1554.12,279.10,36.92,71.00,1,-1,-1,-1
3,18,1673.87,314.02,34.45,56.96,1,-1,-1,-1
3,19,1763.41,367.06,38.33,66.96,1,-1,-1,-1
3,20,1774.02,410.98,28.04,75.00,1,-1,-1,-1
3,21,1753.08,463.97,40.90,106.93,1,-1,-1,-1
3,22,700.19,210.07,12.78,31.92,1,-1,-1,-1
4,1,285.51,645.90,16.00,13.00,1,-1,-1,-1
4,2,1801.65,575.94,41.53,112.04,1,-1,-1,-1
4,3,769.97,268.93,20.00,50.00,1,-1,-1,-1
4,4,892.62,307.08,28.58,56.88,1,-1,-1,-1
4,5,545.64,382.87,33.83,73.04,1,-1,-1,-1
4,6,311.24,525.02,75.17,107.08,1,-1,-1,-1
4,7,248.52,605.06,47.25,105.96,1,-1,-1,-1
4,8,236.15,345.90,28.04,71.00,1,-1,-1,-1
4,9,820.46,504.77,47.25,99.08,1,-1,-1,-1
4,10,938.70,525.96,31.00,109.00,1,-1,-1,-1
4,11,976.80,333.96,24.11,69.00,1,-1,-1,-1
4,12,1054.83,384.98,27.09,75.93,1,-1,-1,-1
4,13,1172.11,616.92,63.02,119.08,1,-1,-1,-1
4,14,1325.26,617.93,55.83,127.15,1,-1,-1,-1
4,15,1387.83,405.97,32.09,80.97,1,-1,-1,-1
