3,1,1222.95,562.02,15.00,14.00,1,-1,-1,-1
3,2,1090.50,392.96,43.95,83.01,1,-1,-1,-1
3,3,511.42,518.04,69.39,104.05,1,-1,-1,-1
3,4,754.65,565.00,51.65,127.96,1,-1,-1,-1
3,5,580.07,460.05,57.92,123.00,1,-1,-1,-1
3,6,637.80,484.99,44.43,96.97,1,-1,-1,-1
3,7,814.32,450.99,52.45,98.98,1,-1,-1,-1
3,8,1015.19,506.00,51.67,83.05,1,-1,-1,-1
3,9,1034.06,583.02,56.92,137.00,1,-1,-1,-1
3,10,1338.28,441.00,48.36,104.00,1,-1,-1,-1
3,11,1476.35,286.00,39.40,64.96,1,-1,-1,-1
3,12,1413.63,466.03,47.80,120.00,1,-1,-1,-1
3,13,1825.57,501.04,52.80,120.95,1,-1,-1,-1
3,14,1682.79,566.96,58.34,132.97,1,-1,-1,-1
3,15,1737.48,591.04,37.00,137.99,1,-1,-1,-1
3,16,1387.09,505.00,47.92,118.00,1,-1,-1,-1
3,17,1235.87,468.06,42.15,111.00,1,-1,-1,-1
3,18,1276.52,345.00,44.97,87.00,1,-1,-1,-1
3,19,69.07,446.00,53.92,79.00,1,-1,-1,-1
4,1,1224.07,563.06,14.06,13.08,1,-1,-1,-1
4,2,1091.75,392.04,44.33,84.08,1,-1,-1,-1
4,3,522.78,517.88,69.52,104.96,1,-1,-1,-1
4,4,758.10,564.99,51.74,127.96,1,-1,-1,-1
4,5,590.96,460.96,57.81,123.00,1,-1,-1,-1
4,6,644.76,483.92,44.48,97.12,1,-1,-1,-1
4,7,820.42,449.92,52.86,100.20,1,-1,-1,-1
4,8,1019.30,505.99,52.27,83.96,1,-1,-1,-1
4,9,1042.37,583.14,56.85,137.00,1,-1,-1,-1
4,10,1338.95,440.99,48.86,104.00,1,-1,-1,-1
4,11,1487.71,286.92,39.42,64.96,1,-1,-1,-1
4,12,1419.73,465.88,47.13,119.08,1,-1,-1,-1
4,13,1825.99,501.02,52.53,119.89,1,-1,-1,-1
4,14,1685.85,566.94,58.23,133.12,1,-1,-1,-1
4,15,1740.17,591.94,37.49,136.93,1,-1,-1,-1
4,16,1394.83,504.99,47.81,118.00,1,-1,-1,-1
4,17,1235.04,469.10,42.35,111.00,1,-1,-1,-1
4,18,1280.05,345.00,45.39,87.92,1,-1,-1,-1
4,19,74.50,446.00,53.81,79.00,1,-1,-1,-1
5,1,1224.27,564.98,13.94,12.92,1,-1,-1,-1
5,2,1093.90,390.99,44.56,85.12,1,-1,-1,-1
5,3,535.72,517.89,68.84,105.14,1,-1,-1,-1
5,4,762.39,564.99,51.92,127.97,1,-1,-1,-1
5,5,601.84,461.13,57.60,123.00,1,-1,-1,-1
5,6,650.87,482.88,44.83,97.98,1,-1,-1,-1
5,7,827.50,449.75,53.43,102.10,1,-1,-1,-1
5,8,1023.75,505.99,52.47,84.14,1,-1,-1,-1
5,9,1051.08,583.99,56.69,137.00,1,-1,-1,-1
5,10,1340.70,440.99,49.80,104.00,1,-1,-1,-1
5,11,1499.00,287.11,39.46,64.97,1,-1,-1,-1
5,12,1426.90,465.01,46.56,118.90,1,-1,-1,-1
5,13,1826.26,501.01,51.98,117.99,1,-1,-1,-1
5,14,1689.46,566.08,57.94,133.11,1,-1,-1,-1
5,15,1742.21,592.99,38.61,135.89,1,-1,-1,-1
5,16,1401.74,504.99,47.60,118.00,1,-1,-1,-1
5,17,1234.65,470.13,42.71,111.00,1,-1,-1,-1
5,18,1283.22,345.00,45.41,88.11,1,-1,-1,-1
5,19,80.15,445.13,53.60,79.00,1,-1,-1,-1
6,1,1223.86,566.19,13.94,12.91,1,-1,-1,-1
6,2,1096.48,390.79,44.54,86.13,1,-1,-1,-1
6,3,547.58,517.09,67.95,105.97,1,-1,-1,-1
6,4,765.61,565.00,52.17,127.99,1,-1,-1,-1
6,5,612.66,461.98,57.24,123.00,1,-1,-1,-1
6,6,656.97,481.88,44.84,98.15,1,-1,-1,-1
6,7,834.31,448.96,53.36,103.29,1,-1,-1,-1
6,8,1027.88,505.15,52.59,84.12,1,-1,-1,-1
6,9,1059.01,585.01,56.40,137.00,1,-1,-1,-1
6,10,1341.24,441.00,51.38,104.00,1,-1,-1,-1
6,11,1510.12,287.11,39.51,64.99,1,-1,-1,-1
6,12,1434.03,463.99,45.66,118.90,1,-1,-1,-1
6,13,1826.73,501.86,51.96,116.79,1,-1,-1,-1
6,14,1693.30,565.89,57.46,133.06,1,-1,-1,-1
6,15,1744.03,594.04,40.93,135.74,1,-1,-1,-1
6,16,1408.93,504.14,47.17,118.00,1,-1,-1,-1
6,17,1234.37,471.13,43.36,111.00,1,-1,-1,-1
6,18,1286.36,345.00,45.30,88.11,1,-1,-1,-1
6,19,86.62,444.93,52.78,78.15,1,-1,-1,-1
7,1,1223.72,567.18,13.99,12.95,1,-1,-1,-1
7,2,1099.07,390.00,44.51,87.95,1,-1,-1,-1
7,3,562.56,516.91,65.54,106.14,1,-1,-1,-1
7,4,769.59,565.01,52.62,128.00,1,-1,-1,-1
7,5,626.03,462.15,56.29,122.15,1,-1,-1,-1
7,6,664.43,480.91,45.07,98.96,1,-1,-1,-1
7,7,843.00,448.00,52.99,105.07,1,-1,-1,-1
7,8,1032.75,504.93,53.29,84.91,1,-1,-1,-1
7,9,1069.50,586.05,56.00,137.00,1,-1,-1,-1
7,10,1341.98,441.00,54.46,104.85,1,-1,-1,-1
7,11,1523.00,287.06,39.68,65.00,1,-1,-1,-1
7,12,1442.95,463.81,44.11,118.95,1,-1,-1,-1
7,13,1827.23,502.08,52.04,114.97,1,-1,-1,-1
7,14,1697.87,565.90,57.01,133.87,1,-1,-1,-1
7,15,1745.89,595.07,44.86,134.98,1,-1,-1,-1
7,16,1418.25,503.93,46.46,118.00,1,-1,-1,-1
7,17,1233.91,472.95,44.46,111.00,1,-1,-1,-1
7,18,1290.94,345.01,45.50,88.90,1,-1,-1,-1
7,19,93.38,444.93,52.20,77.93,1,-1,-1,-1
8,1,1225.33,568.11,14.04,12.99,1,-1,-1,-1
8,2,1103.36,390.72,43.35,88.31,1,-1,-1,-1
8,3,573.05,517.79,62.07,106.10,1,-1,-1,-1
8,4,774.10,565.02,53.22,128.00,1,-1,-1,-1
8,5,633.57,462.97,55.15,121.93,1,-1,-1,-1
8,6,671.18,480.81,44.81,99.12,1,-1,-1,-1
8,7,849.34,448.69,51.36,105.35,1,-1,-1,-1
8,8,1037.54,505.78,53.70,85.09,1,-1,-1,-1
8,9,1076.20,587.07,55.03,136.15,1,-1,-1,-1
8,10,1343.31,440.17,57.58,104.23,1,-1,-1,-1
8,11,1532.58,287.88,39.47,64.15,1,-1,-1,-1
8,12,1450.31,463.89,41.98,118.99,1,-1,-1,-1
8,13,1828.45,502.09,53.14,114.69,1,-1,-1,-1
8,14,1702.75,565.97,56.16,134.07,1,-1,-1,-1
8,15,1746.82,594.37,50.09,134.88,1,-1,-1,-1
8,16,1425.16,503.93,45.49,118.00,1,-1,-1,-1
8,17,1234.03,474.15,45.98,111.00,1,-1,-1,-1
8,18,1294.84,344.17,45.18,89.09,1,-1,-1,-1
8,19,99.45,444.98,52.09,78.77,1,-1,-1,-1
9,1,1227.53,569.04,14.06,13.02,1,-1,-1,-1
9,2,1109.03,391.86,41.13,87.35,1,-1,-1,-1
9,3,585.20,519.77,57.76,106.02,1,-1,-1,-1
9,4,780.49,564.17,53.97,128.00,1,-1,-1,-1
9,5,643.23,463.12,53.47,121.91,1,-1,-1,-1
9,6,680.30,480.07,44.49,99.93,1,-1,-1,-1
