3,1,278.03,602.00,14.00,12.00,1,-1,-1,-1
3,2,175.50,516.03,35.03,90.00,1,-1,-1,-1
3,3,1291.03,485.00,40.94,84.00,1,-1,-1,-1
3,4,1386.53,452.00,29.97,76.00,1,-1,-1,-1
3,5,1460.03,452.00,30.00,71.00,1,-1,-1,-1
3,6,1626.31,440.00,40.45,77.03,1,-1,-1,-1
3,7,1723.56,469.97,37.97,79.00,1,-1,-1,-1
3,8,1323.00,487.00,34.94,77.00,1,-1,-1,-1
3,9,1321.80,446.00,27.40,64.97,1,-1,-1,-1
3,10,1383.03,451.00,30.00,66.00,1,-1,-1,-1
3,11,1412.70,454.97,25.62,69.03,1,-1,-1,-1
3,12,1491.75,452.00,30.59,75.03,1,-1,-1,-1
3,13,1598.53,445.97,36.97,73.00,1,-1,-1,-1
3,14,1669.03,458.97,31.00,74.00,1,-1,-1,-1
3,15,1650.47,554.97,37.97,90.00,1,-1,-1,-1
3,16,1418.68,438.00,47.64,69.97,1,-1,-1,-1
3,17,1913.70,478.06,5.65,32.88,1,-1,-1,-1
3,18,1541.47,504.03,30.03,83.00,1,-1,-1,-1
4,1,278.90,601.99,14.00,12.00,1,-1,-1,-1
4,2,175.95,515.88,35.11,90.00,1,-1,-1,-1
4,3,1295.79,485.92,39.89,82.16,1,-1,-1,-1
4,4,1389.37,452.00,29.85,76.00,1,-1,-1,-1
4,5,1459.54,452.00,29.96,71.00,1,-1,-1,-1
4,6,1627.77,440.00,40.20,76.89,1,-1,-1,-1
4,7,1722.79,471.03,37.43,78.08,1,-1,-1,-1
4,8,1327.48,487.00,34.75,77.00,1,-1,-1,-1
4,9,1322.13,445.99,27.85,66.04,1,-1,-1,-1
4,10,1382.74,451.00,29.56,65.08,1,-1,-1,-1
4,11,1411.60,456.03,25.10,67.97,1,-1,-1,-1
4,12,1491.45,451.07,30.03,73.97,1,-1,-1,-1
4,13,1600.93,447.03,36.81,73.00,1,-1,-1,-1
4,14,1668.98,460.03,31.00,74.00,1,-1,-1,-1
4,15,1655.29,555.11,38.15,90.92,1,-1,-1,-1
4,16,1419.98,437.99,48.91,71.95,1,-1,-1,-1
4,17,1914.25,477.62,5.30,31.13,1,-1,-1,-1
4,18,1542.94,502.96,30.19,83.00,1,-1,-1,-1
5,1,278.98,602.01,14.00,12.00,1,-1,-1,-1
5,2,175.88,515.90,35.21,90.00,1,-1,-1,-1
5,3,1296.68,486.10,39.50,81.80,1,-1,-1,-1
5,4,1389.91,452.00,29.70,76.00,1,-1,-1,-1
5,5,1459.38,452.00,29.91,71.00,1,-1,-1,-1
5,6,1628.07,440.00,39.97,76.90,1,-1,-1,-1
5,7,1722.64,471.20,37.21,77.90,1,-1,-1,-1
5,8,1328.33,487.00,34.48,77.00,1,-1,-1,-1
5,9,1322.95,446.87,27.94,66.22,1,-1,-1,-1
5,10,1383.50,451.00,29.45,64.90,1,-1,-1,-1
5,11,1411.36,456.20,24.87,67.80,1,-1,-1,-1
5,12,1490.69,450.90,29.46,72.92,1,-1,-1,-1
5,13,1602.02,447.21,36.24,72.13,1,-1,-1,-1
5,14,1668.43,460.21,31.05,74.00,1,-1,-1,-1
5,15,1656.64,555.11,37.99,91.11,1,-1,-1,-1
5,16,1420.19,438.00,49.07,72.35,1,-1,-1,-1
5,17,1913.75,475.99,5.43,31.88,1,-1,-1,-1
5,18,1543.01,502.79,30.40,83.00,1,-1,-1,-1
6,1,280.65,602.02,14.00,12.00,1,-1,-1,-1
6,2,175.74,515.96,35.36,90.00,1,-1,-1,-1
6,3,1298.60,486.97,38.10,80.09,1,-1,-1,-1
6,4,1390.96,452.87,29.17,75.15,1,-1,-1,-1
6,5,1460.01,452.01,29.43,70.15,1,-1,-1,-1
6,6,1629.03,440.01,39.67,76.94,1,-1,-1,-1
6,7,1720.02,471.18,38.14,79.61,1,-1,-1,-1
6,8,1331.72,487.02,34.27,77.00,1,-1,-1,-1
6,9,1324.40,447.10,27.86,66.18,1,-1,-1,-1
6,10,1383.69,451.01,29.41,64.90,1,-1,-1,-1
6,11,1413.20,456.17,24.50,66.99,1,-1,-1,-1
6,12,1488.97,451.78,29.02,71.90,1,-1,-1,-1
6,13,1603.26,447.17,35.56,71.06,1,-1,-1,-1
6,14,1667.56,461.03,30.80,73.15,1,-1,-1,-1
6,15,1660.94,555.08,37.82,91.11,1,-1,-1,-1
6,16,1421.30,438.01,48.36,71.45,1,-1,-1,-1
6,18,1544.47,502.85,30.68,83.00,1,-1,-1,-1
7,1,281.96,602.01,14.00,12.00,1,-1,-1,-1
7,2,175.67,516.84,35.56,90.00,1,-1,-1,-1
7,3,1302.32,488.84,35.18,76.32,1,-1,-1,-1
7,4,1393.71,454.78,28.14,73.22,1,-1,-1,-1
7,5,1460.81,452.00,29.08,69.93,1,-1,-1,-1
7,6,1631.14,439.99,39.24,76.98,1,-1,-1,-1
7,7,1716.19,471.07,39.84,81.79,1,-1,-1,-1
7,8,1335.98,487.00,33.84,76.15,1,-1,-1,-1
7,9,1325.90,447.94,27.22,65.24,1,-1,-1,-1
7,10,1383.79,451.00,29.38,64.95,1,-1,-1,-1
7,11,1415.18,456.07,24.19,66.00,1,-1,-1,-1
7,12,1485.61,452.02,28.22,69.20,1,-1,-1,-1
7,13,1606.01,447.07,34.60,69.13,1,-1,-1,-1
7,14,1666.57,461.14,30.73,72.07,1,-1,-1,-1
7,15,1666.78,554.17,37.96,91.06,1,-1,-1,-1
7,16,1423.33,438.00,47.97,71.07,1,-1,-1,-1
7,18,1545.48,502.92,31.09,83.00,1,-1,-1,-1
8,1,283.03,602.01,14.00,12.00,1,-1,-1,-1
8,2,174.53,517.09,36.11,90.85,1,-1,-1,-1
8,3,1304.46,489.22,33.29,75.57,1,-1,-1,-1
8,4,1394.77,454.36,27.73,72.78,1,-1,-1,-1
8,5,1461.14,452.00,28.72,69.92,1,-1,-1,-1
8,6,1632.38,440.00,38.42,76.16,1,-1,-1,-1
8,7,1715.02,470.17,40.79,82.34,1,-1,-1,-1
8,8,1337.23,487.00,33.56,75.93,1,-1,-1,-1
8,9,1326.28,448.12,26.75,64.94,1,-1,-1,-1
8,10,1384.65,451.00,29.32,64.99,1,-1,-1,-1
8,11,1415.57,456.00,24.22,65.84,1,-1,-1,-1
8,12,1484.38,452.07,28.29,68.68,1,-1,-1,-1
8,13,1607.36,447.00,34.43,68.74,1,-1,-1,-1
8,14,1666.15,461.09,31.18,71.85,1,-1,-1,-1
8,15,1668.47,553.92,38.47,91.01,1,-1,-1,-1
8,16,1424.67,438.00,47.70,70.94,1,-1,-1,-1
8,18,1546.20,503.00,31.63,83.00,1,-1,-1,-1
9,1,283.16,602.00,14.00,12.00,1,-1,-1,-1
9,2,174.64,516.26,37.09,91.93,1,-1,-1,-1
9,3,1307.54,489.17,31.58,75.65,1,-1,-1,-1
9,4,1394.41,454.12,27.64,72.80,1,-1,-1,-1
9,5,1460.84,451.15,28.47,69.96,1,-1,-1,-1
9,6,1632.89,440.85,37.52,75.09,1,-1,-1,-1
