3,1,955.00,417.00,8.00,8.00,1,-1,-1,-1
3,2,937.94,446.00,23.08,73.00,1,-1,-1,-1
3,3,504.00,312.04,15.00,49.00,1,-1,-1,-1
3,4,616.97,391.03,31.00,73.00,1,-1,-1,-1
3,5,646.53,436.00,50.97,80.00,1,-1,-1,-1
3,6,463.00,439.00,28.00,76.00,1,-1,-1,-1
3,7,285.08,376.00,15.85,66.03,1,-1,-1,-1
3,8,173.97,529.96,38.00,93.00,1,-1,-1,-1
3,9,829.85,521.00,23.15,90.00,1,-1,-1,-1
3,10,905.74,325.96,25.44,54.97,1,-1,-1,-1
3,11,1054.99,349.00,20.00,57.00,1,-1,-1,-1
3,12,956.81,426.00,28.39,73.05,1,-1,-1,-1
3,13,1217.00,452.00,27.00,84.00,1,-1,-1,-1
3,14,927.00,365.00,17.00,61.00,1,-1,-1,-1
3,15,955.77,325.00,24.47,52.05,1,-1,-1,-1
3,16,956.00,262.00,12.00,35.00,1,-1,-1,-1
3,17,1152.03,291.00,14.00,43.00,1,-1,-1,-1
3,18,1271.00,364.00,15.00,63.00,1,-1,-1,-1
3,19,1459.04,337.05,22.00,54.00,1,-1,-1,-1
3,20,1704.00,439.00,34.00,77.00,1,-1,-1,-1
3,21,1520.00,590.00,45.00,100.00,1,-1,-1,-1
3,22,949.68,717.00,48.73,130.01,1,-1,-1,-1
3,23,561.03,263.00,14.00,32.00,1,-1,-1,-1
4,1,955.00,416.99,8.00,8.00,1,-1,-1,-1
4,2,937.35,445.99,22.92,72.08,1,-1,-1,-1
4,3,504.00,312.03,15.00,49.00,1,-1,-1,-1
4,4,617.11,390.88,31.00,73.00,1,-1,-1,-1
4,5,646.96,436.91,50.89,80.00,1,-1,-1,-1
4,6,463.00,438.99,28.00,76.00,1,-1,-1,-1
4,7,285.12,375.99,15.91,65.89,1,-1,-1,-1
4,8,174.11,529.95,38.00,93.00,1,-1,-1,-1
4,9,827.26,520.99,23.20,89.08,1,-1,-1,-1
4,10,904.80,325.95,25.49,55.12,1,-1,-1,-1
4,11,1053.45,348.99,20.04,57.00,1,-1,-1,-1
4,12,956.82,425.99,28.37,73.04,1,-1,-1,-1
4,13,1217.00,451.99,27.00,84.00,1,-1,-1,-1
4,14,927.00,364.99,17.00,61.00,1,-1,-1,-1
4,15,955.78,324.99,24.45,52.04,1,-1,-1,-1
4,16,956.00,261.99,12.00,35.00,1,-1,-1,-1
4,17,1152.33,291.00,14.04,43.00,1,-1,-1,-1
4,18,1271.00,363.99,15.00,63.00,1,-1,-1,-1
4,19,1459.04,337.03,22.00,54.00,1,-1,-1,-1
4,20,1704.00,439.00,34.00,77.00,1,-1,-1,-1
4,21,1520.00,589.99,45.00,100.00,1,-1,-1,-1
4,22,950.11,716.99,48.79,130.16,1,-1,-1,-1
4,23,560.89,262.99,14.00,32.00,1,-1,-1,-1
5,1,955.00,416.99,8.00,8.00,1,-1,-1,-1
5,2,935.90,445.99,23.08,71.90,1,-1,-1,-1
5,3,504.00,312.02,15.00,49.00,1,-1,-1,-1
5,4,617.11,390.89,31.00,73.00,1,-1,-1,-1
5,5,647.11,437.10,50.79,80.00,1,-1,-1,-1
5,6,463.00,438.99,28.00,76.00,1,-1,-1,-1
5,7,285.47,375.99,16.07,65.90,1,-1,-1,-1
5,8,174.11,529.96,38.00,93.00,1,-1,-1,-1
5,9,824.01,520.99,23.64,88.90,1,-1,-1,-1
5,10,904.64,325.09,25.46,55.11,1,-1,-1,-1
5,11,1052.29,348.11,20.09,57.00,1,-1,-1,-1
5,12,956.83,425.99,28.35,73.03,1,-1,-1,-1
