3,1,1766.36,579.99,89.15,149.97,1,-1,-1,-1
3,2,1439.68,491.04,56.43,121.03,1,-1,-1,-1
3,3,1069.71,520.97,63.38,137.03,1,-1,-1,-1
3,4,1186.21,343.98,45.45,82.05,1,-1,-1,-1
3,5,174.13,508.00,69.35,129.02,1,-1,-1,-1
3,6,673.75,420.04,42.27,97.99,1,-1,-1,-1
3,7,1138.24,391.98,42.18,80.00,1,-1,-1,-1
3,8,958.39,404.00,72.94,102.03,1,-1,-1,-1
3,9,1294.38,401.94,38.05,94.00,1,-1,-1,-1
3,10,599.64,687.95,73.40,170.97,1,-1,-1,-1
3,11,1080.52,552.97,52.75,140.03,1,-1,-1,-1
3,12,1394.69,457.00,48.47,108.03,1,-1,-1,-1
3,13,51.87,520.00,48.00,136.00,1,-1,-1,-1
3,14,774.55,406.03,41.75,94.96,1,-1,-1,-1
3,15,1282.35,376.03,43.94,84.01,1,-1,-1,-1
3,16,1328.16,393.93,42.38,90.06,1,-1,-1,-1
3,17,1826.17,413.00,51.47,106.03,1,-1,-1,-1
3,18,1338.43,467.05,11.09,11.97,1,-1,-1,-1
4,1,1762.57,578.92,89.11,151.03,1,-1,-1,-1
4,2,1439.43,491.04,56.23,120.89,1,-1,-1,-1
4,3,1061.85,521.11,63.02,136.89,1,-1,-1,-1
4,4,1182.69,343.85,45.72,82.96,1,-1,-1,-1
4,5,166.62,508.00,68.63,127.83,1,-1,-1,-1
4,6,674.55,420.04,42.02,96.93,1,-1,-1,-1
4,7,1132.22,390.93,42.50,80.00,1,-1,-1,-1
4,8,951.38,404.00,71.69,100.97,1,-1,-1,-1
4,9,1292.80,399.97,38.13,94.00,1,-1,-1,-1
4,10,593.06,685.96,73.41,171.12,1,-1,-1,-1
4,11,1078.39,553.11,52.91,139.89,1,-1,-1,-1
4,12,1392.10,457.00,48.27,107.89,1,-1,-1,-1
4,13,51.84,520.00,48.00,136.00,1,-1,-1,-1
4,14,773.22,405.89,42.04,94.96,1,-1,-1,-1
