3,1,489.20,490.97,25.56,95.99,1,-1,-1,-1
3,2,1476.99,446.00,9.00,9.00,1,-1,-1,-1
3,3,1354.61,641.00,50.80,134.00,1,-1,-1,-1
3,4,1188.01,639.98,46.00,127.00,1,-1,-1,-1
3,5,1250.86,578.00,40.15,119.00,1,-1,-1,-1
3,6,1742.01,567.00,51.92,114.00,1,-1,-1,-1
3,7,1022.35,635.02,40.24,90.98,1,-1,-1,-1
3,8,672.73,633.03,70.56,128.00,1,-1,-1,-1
3,9,883.95,629.00,49.00,128.00,1,-1,-1,-1
3,10,1629.99,382.00,21.00,74.00,1,-1,-1,-1
3,11,1494.99,378.00,23.00,68.00,1,-1,-1,-1
3,12,1408.14,569.02,42.69,98.03,1,-1,-1,-1
3,13,512.54,503.00,48.89,100.00,1,-1,-1,-1
3,14,981.47,621.03,50.21,119.97,1,-1,-1,-1
3,15,966.51,589.00,36.05,126.00,1,-1,-1,-1
3,16,952.99,570.03,33.00,125.00,1,-1,-1,-1
3,17,987.02,564.00,28.00,68.00,1,-1,-1,-1
3,18,805.05,595.00,44.85,120.00,1,-1,-1,-1
3,19,819.86,654.03,45.39,136.97,1,-1,-1,-1
3,20,701.02,580.03,42.00,122.00,1,-1,-1,-1
3,21,695.98,485.00,35.00,108.00,1,-1,-1,-1
3,22,451.90,577.00,34.23,117.00,1,-1,-1,-1
3,23,1427.78,621.98,55.22,139.97,1,-1,-1,-1
4,1,486.85,492.04,25.70,95.85,1,-1,-1,-1
4,2,1477.96,446.00,9.00,9.00,1,-1,-1,-1
4,3,1356.64,641.00,50.49,134.00,1,-1,-1,-1
4,4,1186.87,639.85,46.00,127.00,1,-1,-1,-1
4,5,1247.64,578.00,40.09,118.08,1,-1,-1,-1
4,6,1740.99,566.08,51.85,114.00,1,-1,-1,-1
4,7,1023.33,637.14,39.33,88.87,1,-1,-1,-1
4,8,676.81,632.90,69.94,128.00,1,-1,-1,-1
4,9,880.83,629.01,49.00,128.00,1,-1,-1,-1
4,10,1630.04,382.00,21.00,74.00,1,-1,-1,-1
4,11,1495.04,378.00,23.00,68.00,1,-1,-1,-1
4,12,1407.80,566.89,43.52,100.16,1,-1,-1,-1
4,13,511.63,503.01,48.70,100.00,1,-1,-1,-1
4,14,984.61,619.97,49.98,120.12,1,-1,-1,-1
4,15,966.41,589.01,36.09,126.00,1,-1,-1,-1
4,16,953.05,569.89,33.00,125.00,1,-1,-1,-1
4,17,986.93,564.01,28.00,68.00,1,-1,-1,-1
4,18,804.17,595.01,44.61,120.00,1,-1,-1,-1
4,19,822.79,653.89,45.58,137.12,1,-1,-1,-1
4,20,700.93,578.98,42.00,122.00,1,-1,-1,-1
4,21,696.95,485.01,35.00,108.00,1,-1,-1,-1
4,22,454.43,577.93,34.58,117.00,1,-1,-1,-1
4,23,1422.79,620.93,55.03,140.12,1,-1,-1,-1
5,1,484.37,493.11,25.78,95.00,1,-1,-1,-1
5,2,1477.81,446.03,8.95,9.00,1,-1,-1,-1
5,3,1359.65,640.16,50.28,134.87,1,-1,-1,-1
5,4,1185.02,639.02,46.00,127.00,1,-1,-1,-1
5,5,1243.55,578.03,40.46,117.90,1,-1,-1,-1
5,6,1739.67,565.93,51.69,114.00,1,-1,-1,-1
5,7,1023.47,639.23,38.45,86.80,1,-1,-1,-1
5,8,680.64,632.92,68.80,128.00,1,-1,-1,-1
5,9,877.36,629.03,48.95,128.00,1,-1,-1,-1
5,10,1630.12,382.03,21.00,74.00,1,-1,-1,-1
5,11,1495.11,378.03,23.00,68.00,1,-1,-1,-1
5,12,1407.51,565.68,44.24,102.25,1,-1,-1,-1
5,13,510.82,503.03,48.33,100.00,1,-1,-1,-1
5,14,987.63,619.82,49.44,120.11,1,-1,-1,-1
5,15,965.57,588.15,36.14,126.00,1,-1,-1,-1
5,16,953.10,569.92,33.00,125.00,1,-1,-1,-1
5,17,987.00,564.03,28.00,68.00,1,-1,-1,-1
5,18,803.39,595.03,44.20,120.00,1,-1,-1,-1
5,19,824.41,653.92,46.09,137.98,1,-1,-1,-1
5,20,700.11,578.82,42.00,122.00,1,-1,-1,-1
5,21,697.19,485.03,35.00,108.00,1,-1,-1,-1
5,22,457.17,578.13,35.26,117.00,1,-1,-1,-1
5,23,1418.18,620.79,54.86,140.98,1,-1,-1,-1
6,1,481.71,494.12,26.01,93.99,1,-1,-1,-1
6,2,1477.67,446.03,8.87,9.00,1,-1,-1,-1
6,3,1363.00,639.94,49.47,135.09,1,-1,-1,-1
6,4,1183.76,638.86,46.00,127.00,1,-1,-1,-1
6,5,1239.06,578.03,41.20,117.90,1,-1,-1,-1
6,6,1738.61,565.93,51.48,114.00,1,-1,-1,-1
6,7,1024.55,641.23,37.66,84.79,1,-1,-1,-1
6,8,684.10,632.11,66.86,128.00,1,-1,-1,-1
6,9,874.03,629.02,49.17,128.85,1,-1,-1,-1
6,10,1630.05,382.03,21.00,74.00,1,-1,-1,-1
6,11,1495.05,378.03,23.00,68.00,1,-1,-1,-1
6,12,1407.15,563.87,44.80,104.27,1,-1,-1,-1
6,13,510.45,503.02,47.76,100.00,1,-1,-1,-1
6,14,990.13,619.00,48.53,120.06,1,-1,-1,-1
6,15,965.28,587.94,36.21,126.00,1,-1,-1,-1
6,16,953.03,569.11,33.00,125.00,1,-1,-1,-1
6,17,986.96,564.03,28.00,68.00,1,-1,-1,-1
6,18,803.05,595.02,43.55,120.00,1,-1,-1,-1
6,19,826.46,653.11,46.54,138.15,1,-1,-1,-1
