3,1,-8.43,643.04,125.03,150.02,1,-1,-1,-1
3,2,1052.85,460.05,47.94,87.00,1,-1,-1,-1
3,3,580.96,442.02,56.42,98.97,1,-1,-1,-1
3,4,1844.69,770.99,72.37,182.97,1,-1,-1,-1
3,5,1783.14,657.01,67.00,141.00,1,-1,-1,-1
3,6,1733.44,569.00,59.39,116.97,1,-1,-1,-1
3,7,1397.62,492.03,62.85,118.00,1,-1,-1,-1
3,8,1140.46,551.06,63.43,130.97,1,-1,-1,-1
3,9,1236.78,456.03,31.35,100.97,1,-1,-1,-1
3,10,849.01,416.99,51.32,74.03,1,-1,-1,-1
3,11,536.48,811.02,153.09,181.91,1,-1,-1,-1
3,12,718.77,385.02,57.97,68.00,1,-1,-1,-1
3,13,151.27,752.99,104.10,177.97,1,-1,-1,-1
3,14,1497.92,703.98,112.74,158.00,1,-1,-1,-1
3,15,1370.16,489.06,48.88,90.00,1,-1,-1,-1
3,16,956.04,457.08,58.69,83.97,1,-1,-1,-1
3,17,850.53,478.00,44.03,103.00,1,-1,-1,-1
3,18,497.03,406.99,30.00,79.00,1,-1,-1,-1
4,1,-10.79,650.33,100.05,121.08,1,-1,-1,-1
4,2,1057.63,459.83,47.82,87.00,1,-1,-1,-1
4,3,571.35,441.95,56.67,100.03,1,-1,-1,-1
4,4,1842.73,772.96,72.76,184.03,1,-1,-1,-1
4,5,1773.80,658.86,67.00,141.00,1,-1,-1,-1
4,6,1727.03,569.04,59.25,117.12,1,-1,-1,-1
4,7,1394.52,491.01,62.50,118.00,1,-1,-1,-1
4,8,1129.35,549.89,63.83,132.03,1,-1,-1,-1
4,9,1236.08,455.02,31.77,102.03,1,-1,-1,-1
4,10,842.04,417.98,51.17,73.89,1,-1,-1,-1
4,11,508.31,811.93,154.80,185.11,1,-1,-1,-1
4,12,707.19,384.95,57.85,68.00,1,-1,-1,-1
4,13,114.68,754.98,107.23,179.95,1,-1,-1,-1
4,14,1482.13,706.89,112.03,158.00,1,-1,-1,-1
4,15,1364.49,487.90,48.61,90.00,1,-1,-1,-1
4,16,955.93,454.87,59.42,85.04,1,-1,-1,-1
4,17,844.86,478.05,44.11,103.00,1,-1,-1,-1
4,18,492.41,407.99,29.96,79.00,1,-1,-1,-1
5,1,-14.13,656.18,74.87,90.65,1,-1,-1,-1
5,2,1062.20,458.87,47.56,87.00,1,-1,-1,-1
5,3,562.12,441.84,56.55,101.09,1,-1,-1,-1
5,4,1841.76,774.07,72.79,184.21,1,-1,-1,-1
5,5,1765.38,660.00,67.00,141.00,1,-1,-1,-1
5,6,1720.43,569.81,59.22,117.98,1,-1,-1,-1
5,7,1391.83,490.74,61.82,118.00,1,-1,-1,-1
5,8,1119.22,547.86,64.10,133.09,1,-1,-1,-1
5,9,1234.95,454.74,32.31,103.09,1,-1,-1,-1
5,10,834.79,418.95,50.48,73.02,1,-1,-1,-1
5,11,480.21,812.83,155.47,188.27,1,-1,-1,-1
5,12,696.28,384.87,57.64,68.00,1,-1,-1,-1
5,13,99.88,756.93,109.83,180.33,1,-1,-1,-1
5,14,1467.66,709.07,110.62,158.00,1,-1,-1,-1
5,15,1360.17,486.76,47.64,89.13,1,-1,-1,-1
5,16,956.15,452.66,60.15,86.09,1,-1,-1,-1
5,17,840.05,478.82,44.26,103.00,1,-1,-1,-1
5,18,488.31,408.07,29.91,79.00,1,-1,-1,-1
