3,1,1640.00,422.00,11.00,9.00,1,-1,-1,-1
3,2,1415.98,313.00,23.00,57.00,1,-1,-1,-1
3,3,382.03,546.04,52.00,107.00,1,-1,-1,-1
3,4,379.98,533.00,39.09,107.02,1,-1,-1,-1
3,5,988.95,536.00,31.08,103.00,1,-1,-1,-1
3,6,767.89,513.00,44.85,105.00,1,-1,-1,-1
3,7,476.03,522.00,49.00,102.00,1,-1,-1,-1
3,8,551.97,485.00,34.00,101.00,1,-1,-1,-1
3,9,674.01,499.00,39.00,95.00,1,-1,-1,-1
3,10,1204.05,455.00,20.00,87.00,1,-1,-1,-1
3,11,1855.49,554.00,33.05,104.00,1,-1,-1,-1
3,12,1720.98,441.00,32.00,89.00,1,-1,-1,-1
3,13,1751.98,361.00,24.00,72.00,1,-1,-1,-1
3,14,432.41,529.00,42.11,98.00,1,-1,-1,-1
3,15,426.05,513.05,26.88,102.09,1,-1,-1,-1
3,16,470.48,506.00,31.05,102.00,1,-1,-1,-1
3,17,526.97,495.00,34.00,98.00,1,-1,-1,-1
3,18,592.03,483.00,35.92,96.00,1,-1,-1,-1
3,19,701.94,473.00,29.23,91.00,1,-1,-1,-1
3,20,772.94,487.04,19.08,93.00,1,-1,-1,-1
3,21,802.02,446.00,27.00,85.00,1,-1,-1,-1
3,22,1063.05,446.98,21.00,80.00,1,-1,-1,-1
3,23,1297.98,371.00,15.00,72.00,1,-1,-1,-1
3,24,302.01,408.00,20.00,87.00,1,-1,-1,-1
4,1,1639.98,422.00,11.00,9.00,1,-1,-1,-1
4,2,1416.07,313.00,23.00,57.00,1,-1,-1,-1
4,3,381.94,546.96,52.00,107.00,1,-1,-1,-1
4,4,379.25,532.99,39.53,108.15,1,-1,-1,-1
4,5,988.38,535.99,31.19,103.00,1,-1,-1,-1
4,6,762.42,512.99,44.65,105.00,1,-1,-1,-1
4,7,475.94,521.99,49.00,102.00,1,-1,-1,-1
4,8,551.05,484.99,34.00,101.00,1,-1,-1,-1
4,9,674.01,498.99,39.00,95.00,1,-1,-1,-1
4,10,1204.02,455.00,20.00,87.00,1,-1,-1,-1
4,11,1855.44,554.00,33.09,104.00,1,-1,-1,-1
4,12,1721.06,441.00,32.00,89.00,1,-1,-1,-1
4,13,1752.06,361.00,24.00,72.00,1,-1,-1,-1
4,14,432.25,528.99,42.30,98.00,1,-1,-1,-1
4,15,425.41,513.96,27.26,103.08,1,-1,-1,-1
4,16,469.89,505.99,31.13,102.00,1,-1,-1,-1
4,17,526.05,494.99,34.00,98.00,1,-1,-1,-1
4,18,591.59,482.99,35.81,96.00,1,-1,-1,-1
4,19,703.75,472.99,29.62,91.00,1,-1,-1,-1
4,20,772.02,487.02,19.15,93.00,1,-1,-1,-1
4,21,801.47,445.99,26.96,85.00,1,-1,-1,-1
4,22,1063.97,447.08,21.00,80.00,1,-1,-1,-1
4,23,1298.07,371.00,15.00,72.00,1,-1,-1,-1
4,24,302.03,408.94,20.00,87.00,1,-1,-1,-1
5,1,1639.99,422.00,11.00,9.00,1,-1,-1,-1
5,2,1416.01,313.00,23.00,57.00,1,-1,-1,-1
5,3,381.05,547.06,52.00,107.00,1,-1,-1,-1
5,4,379.03,532.99,39.87,109.05,1,-1,-1,-1
5,5,987.29,535.99,31.45,103.00,1,-1,-1,-1
5,6,757.69,512.99,44.29,105.00,1,-1,-1,-1
5,7,475.99,521.99,49.00,102.00,1,-1,-1,-1
5,8,550.94,484.99,34.00,101.00,1,-1,-1,-1
5,9,673.06,498.99,39.00,95.00,1,-1,-1,-1
5,10,1204.00,455.00,20.00,87.00,1,-1,-1,-1
5,11,1855.42,553.99,33.14,104.00,1,-1,-1,-1
5,12,1721.46,441.00,32.05,89.00,1,-1,-1,-1
5,13,1752.01,361.00,24.00,72.00,1,-1,-1,-1
5,14,430.77,528.99,42.61,98.00,1,-1,-1,-1
5,15,424.65,515.00,27.70,104.03,1,-1,-1,-1
5,16,468.40,505.99,31.28,102.00,1,-1,-1,-1
5,17,525.94,494.99,34.00,98.00,1,-1,-1,-1
5,18,591.19,482.99,35.60,96.00,1,-1,-1,-1
5,19,704.93,472.99,30.30,91.00,1,-1,-1,-1
5,20,772.26,486.99,19.31,93.00,1,-1,-1,-1
5,21,801.50,445.99,26.91,85.00,1,-1,-1,-1
5,22,1065.01,447.01,21.00,80.00,1,-1,-1,-1
5,23,1298.02,371.00,15.00,72.00,1,-1,-1,-1
5,24,301.07,409.06,20.00,87.00,1,-1,-1,-1
6,1,1640.95,422.00,11.00,9.00,1,-1,-1,-1
6,2,1415.98,313.00,23.00,57.00,1,-1,-1,-1
6,3,380.00,547.01,52.00,107.00,1,-1,-1,-1
6,4,378.40,533.00,40.27,109.98,1,-1,-1,-1
6,5,986.52,536.00,31.89,103.00,1,-1,-1,-1
6,6,752.23,513.00,43.64,105.00,1,-1,-1,-1
6,7,475.07,522.00,49.00,102.00,1,-1,-1,-1
6,8,550.99,485.00,34.00,101.00,1,-1,-1,-1
6,9,672.93,499.00,39.00,95.00,1,-1,-1,-1
6,10,1204.00,455.00,20.00,87.00,1,-1,-1,-1
6,11,1855.84,554.00,33.28,104.00,1,-1,-1,-1
6,12,1721.46,441.00,32.13,89.00,1,-1,-1,-1
6,13,1752.93,361.00,24.00,72.00,1,-1,-1,-1
6,14,429.38,529.00,43.19,98.00,1,-1,-1,-1
6,15,423.34,515.08,28.35,104.99,1,-1,-1,-1
6,16,467.65,506.00,31.57,102.00,1,-1,-1,-1
6,17,525.05,495.00,34.00,98.00,1,-1,-1,-1
6,18,589.93,483.00,35.24,96.00,1,-1,-1,-1
6,19,705.78,473.00,31.45,91.00,1,-1,-1,-1
6,20,771.31,486.99,19.52,93.00,1,-1,-1,-1
6,21,800.65,445.06,26.84,85.00,1,-1,-1,-1
6,22,1065.08,446.98,21.00,80.00,1,-1,-1,-1
6,23,1297.98,371.00,15.00,72.00,1,-1,-1,-1
6,24,300.92,409.01,20.00,87.00,1,-1,-1,-1
7,1,1641.08,422.00,11.00,9.00,1,-1,-1,-1
7,2,1415.99,313.00,23.00,57.00,1,-1,-1,-1
7,3,379.93,547.93,52.00,107.00,1,-1,-1,-1
7,4,377.47,533.01,41.09,111.92,1,-1,-1,-1
7,5,985.70,536.01,32.59,103.00,1,-1,-1,-1
7,6,745.82,513.01,42.54,105.00,1,-1,-1,-1
7,7,474.94,522.95,49.00,102.00,1,-1,-1,-1
7,8,550.08,485.00,34.00,101.00,1,-1,-1,-1
7,9,672.99,499.00,39.00,95.00,1,-1,-1,-1
7,10,1204.00,455.00,20.00,87.00,1,-1,-1,-1
7,11,1855.81,554.01,33.48,104.00,1,-1,-1,-1
7,12,1721.39,441.00,32.23,89.00,1,-1,-1,-1
7,13,1753.07,361.00,24.00,72.00,1,-1,-1,-1
7,14,427.88,529.01,44.20,98.00,1,-1,-1,-1
7,15,422.34,515.94,29.24,105.99,1,-1,-1,-1
