3,1,209.99,466.00,7.00,5.00,1,-1,-1,-1
3,2,1220.02,357.00,14.00,31.00,1,-1,-1,-1
3,3,1773.99,474.00,24.00,58.00,1,-1,-1,-1
3,4,1618.52,485.05,22.95,60.00,1,-1,-1,-1
3,5,1478.54,448.00,28.97,53.00,1,-1,-1,-1
3,6,1405.57,464.00,27.95,57.00,1,-1,-1,-1
3,7,1339.20,423.04,18.58,43.96,1,-1,-1,-1
3,8,1262.35,578.00,42.43,73.96,1,-1,-1,-1
3,9,1294.57,510.05,28.95,70.00,1,-1,-1,-1
3,10,932.53,535.00,33.03,72.00,1,-1,-1,-1
3,11,1126.53,458.00,15.05,56.00,1,-1,-1,-1
3,12,1680.51,584.00,22.97,77.00,1,-1,-1,-1
3,13,1717.56,527.00,29.97,70.00,1,-1,-1,-1
3,14,1696.97,481.00,25.00,63.00,1,-1,-1,-1
3,15,1644.56,470.00,22.97,56.00,1,-1,-1,-1
3,16,1692.99,448.02,20.00,53.00,1,-1,-1,-1
3,17,1588.49,445.00,15.05,54.00,1,-1,-1,-1
3,18,1347.82,521.02,24.36,63.98,1,-1,-1,-1
3,19,1154.86,585.09,41.00,78.00,1,-1,-1,-1
3,20,1302.32,428.07,17.32,49.93,1,-1,-1,-1
3,21,1045.97,472.09,23.90,64.00,1,-1,-1,-1
3,22,108.04,419.00,21.85,48.00,1,-1,-1,-1
3,23,1514.02,428.00,21.00,49.00,1,-1,-1,-1
3,24,1661.99,812.95,38.00,119.00,1,-1,-1,-1
4,1,209.99,466.00,7.00,5.00,1,-1,-1,-1
4,2,1221.04,357.00,14.00,31.00,1,-1,-1,-1
4,3,1773.98,474.00,24.00,58.00,1,-1,-1,-1
4,4,1619.08,485.02,22.95,60.00,1,-1,-1,-1
4,5,1479.53,448.00,28.93,53.00,1,-1,-1,-1
4,6,1407.54,464.00,27.91,57.00,1,-1,-1,-1
4,7,1339.18,423.97,18.60,43.98,1,-1,-1,-1
4,8,1265.41,578.00,42.46,73.98,1,-1,-1,-1
4,9,1296.08,510.02,28.87,70.00,1,-1,-1,-1
4,10,934.60,535.00,33.07,72.00,1,-1,-1,-1
4,11,1127.87,458.00,15.13,56.00,1,-1,-1,-1
4,12,1680.47,584.00,22.93,77.00,1,-1,-1,-1
4,13,1718.44,527.00,29.93,70.00,1,-1,-1,-1
4,14,1696.62,481.00,24.96,63.00,1,-1,-1,-1
4,15,1645.44,470.00,22.93,56.00,1,-1,-1,-1
4,16,1692.98,447.91,20.00,53.00,1,-1,-1,-1
4,17,1588.45,445.00,15.09,54.00,1,-1,-1,-1
4,18,1348.94,520.91,24.39,64.09,1,-1,-1,-1
4,19,1156.29,585.05,40.52,77.06,1,-1,-1,-1
4,20,1302.40,428.04,17.35,49.96,1,-1,-1,-1
4,21,1048.02,472.05,23.83,64.00,1,-1,-1,-1
4,22,107.58,419.00,21.65,48.00,1,-1,-1,-1
4,23,1515.04,428.00,21.00,49.00,1,-1,-1,-1
4,24,1661.98,812.03,38.00,119.00,1,-1,-1,-1
5,1,209.99,466.00,7.00,5.00,1,-1,-1,-1
5,2,1222.47,357.00,14.05,31.00,1,-1,-1,-1
5,3,1773.05,474.00,24.00,58.00,1,-1,-1,-1
5,4,1619.07,485.94,22.95,60.00,1,-1,-1,-1
5,5,1480.57,448.94,28.88,53.00,1,-1,-1,-1
5,6,1409.60,464.00,27.86,57.00,1,-1,-1,-1
5,7,1339.18,424.07,18.64,44.00,1,-1,-1,-1
5,8,1268.32,578.00,42.51,74.00,1,-1,-1,-1
5,9,1297.67,510.00,28.72,70.00,1,-1,-1,-1
5,10,936.50,535.00,33.12,72.00,1,-1,-1,-1
5,11,1128.92,458.00,15.23,56.00,1,-1,-1,-1
5,12,1680.54,584.00,22.88,77.00,1,-1,-1,-1
5,13,1718.61,527.00,29.88,70.00,1,-1,-1,-1
5,14,1697.46,481.00,24.91,63.00,1,-1,-1,-1
5,15,1646.11,470.00,22.83,56.00,1,-1,-1,-1
5,16,1692.83,447.98,20.34,53.94,1,-1,-1,-1
5,17,1589.81,445.00,15.19,54.00,1,-1,-1,-1
5,18,1349.70,520.98,24.68,64.96,1,-1,-1,-1
5,19,1158.25,585.94,40.49,76.93,1,-1,-1,-1
5,20,1303.25,427.99,17.41,50.01,1,-1,-1,-1
5,21,1049.23,472.94,23.73,64.00,1,-1,-1,-1
5,22,106.86,419.00,21.29,48.00,1,-1,-1,-1
5,23,1516.02,428.00,21.00,49.00,1,-1,-1,-1
5,24,1661.99,811.93,38.00,119.00,1,-1,-1,-1
6,1,209.05,466.00,7.00,5.00,1,-1,-1,-1
6,2,1223.47,357.00,14.13,31.00,1,-1,-1,-1
6,3,1772.92,474.00,24.00,58.00,1,-1,-1,-1
6,4,1619.00,486.06,22.96,60.00,1,-1,-1,-1
6,5,1481.17,449.07,28.74,53.00,1,-1,-1,-1
6,6,1411.19,464.00,27.72,57.00,1,-1,-1,-1
6,7,1339.16,424.01,18.67,44.01,1,-1,-1,-1
6,8,1271.22,578.00,42.55,74.01,1,-1,-1,-1
6,9,1298.35,509.99,28.43,70.00,1,-1,-1,-1
6,10,938.83,535.00,33.26,72.00,1,-1,-1,-1
6,11,1128.89,457.06,15.37,56.00,1,-1,-1,-1
6,12,1681.55,584.00,22.81,77.00,1,-1,-1,-1
6,13,1718.17,527.00,29.74,70.00,1,-1,-1,-1
6,14,1698.40,481.00,25.18,63.94,1,-1,-1,-1
6,15,1647.15,470.00,22.68,56.00,1,-1,-1,-1
6,16,1692.82,448.02,20.36,54.08,1,-1,-1,-1
6,17,1589.93,445.00,15.33,54.00,1,-1,-1,-1
6,18,1351.59,521.02,24.66,65.05,1,-1,-1,-1
6,19,1160.24,586.06,40.55,76.99,1,-1,-1,-1
6,20,1303.32,428.93,17.46,50.02,1,-1,-1,-1
6,21,1050.23,473.06,23.59,64.00,1,-1,-1,-1
6,22,106.18,419.00,20.64,48.00,1,-1,-1,-1
6,23,1517.00,428.00,21.00,49.00,1,-1,-1,-1
6,24,1662.94,811.05,38.00,119.00,1,-1,-1,-1
7,1,208.93,465.05,7.00,5.00,1,-1,-1,-1
7,2,1224.20,356.06,14.61,31.94,1,-1,-1,-1
7,3,1772.99,474.00,24.00,58.00,1,-1,-1,-1
7,4,1619.94,486.01,22.96,60.00,1,-1,-1,-1
7,5,1483.14,449.01,28.53,53.00,1,-1,-1,-1
7,6,1413.21,464.00,27.52,57.00,1,-1,-1,-1
7,7,1339.15,423.98,18.71,44.00,1,-1,-1,-1
7,8,1274.18,578.00,42.60,74.00,1,-1,-1,-1
7,9,1300.39,510.00,28.03,70.00,1,-1,-1,-1
7,10,940.98,535.00,33.07,71.06,1,-1,-1,-1
7,11,1130.07,456.93,15.67,56.00,1,-1,-1,-1
7,12,1681.73,584.00,22.71,77.00,1,-1,-1,-1
7,13,1719.13,527.00,29.53,70.00,1,-1,-1,-1
7,14,1698.54,481.00,25.09,64.08,1,-1,-1,-1
7,15,1647.33,470.94,22.48,56.00,1,-1,-1,-1
7,16,1692.85,448.02,20.30,54.02,1,-1,-1,-1
7,17,1589.76,445.00,15.53,54.00,1,-1,-1,-1
7,18,1353.03,520.07,24.98,65.94,1,-1,-1,-1
7,19,1161.27,586.01,40.62,77.02,1,-1,-1,-1
