3,2,1090.45,392.95,43.96,83.03,1,-1,-1,-1
3,3,511.54,518.02,69.39,104.05,1,-1,-1,-1
3,4,754.64,565.00,51.65,127.96,1,-1,-1,-1
3,5,580.16,460.05,57.92,123.00,1,-1,-1,-1
3,6,637.81,484.97,44.44,96.98,1,-1,-1,-1
3,7,814.35,450.97,52.47,99.02,1,-1,-1,-1
3,8,1015.17,506.00,51.67,83.05,1,-1,-1,-1
3,9,1034.12,583.03,56.92,137.00,1,-1,-1,-1
3,10,1338.23,441.00,48.36,104.00,1,-1,-1,-1
3,11,1476.43,286.00,39.40,64.96,1,-1,-1,-1
3,12,1413.66,466.02,47.80,120.00,1,-1,-1,-1
3,13,1825.52,501.04,52.80,120.93,1,-1,-1,-1
3,14,1682.78,566.95,58.34,132.98,1,-1,-1,-1
3,15,1737.46,591.04,37.00,137.97,1,-1,-1,-1
3,16,1387.14,505.00,47.92,118.00,1,-1,-1,-1
3,17,1235.79,468.08,42.15,111.00,1,-1,-1,-1
3,18,1276.48,345.00,44.97,87.00,1,-1,-1,-1
3,19,69.05,446.00,53.92,79.00,1,-1,-1,-1
4,2,1091.77,392.03,44.32,84.06,1,-1,-1,-1
4,3,522.63,517.91,69.52,104.97,1,-1,-1,-1
4,4,758.11,564.99,51.75,127.98,1,-1,-1,-1
4,5,590.87,460.96,57.81,123.00,1,-1,-1,-1
4,6,644.77,483.94,44.47,97.09,1,-1,-1,-1
4,7,820.33,449.94,52.83,100.15,1,-1,-1,-1
4,8,1019.31,505.99,52.27,83.97,1,-1,-1,-1
4,9,1042.30,583.10,56.85,137.00,1,-1,-1,-1
4,10,1338.98,440.99,48.86,104.00,1,-1,-1,-1
4,11,1487.59,286.94,39.43,64.98,1,-1,-1,-1
4,12,1419.65,465.91,47.13,119.06,1,-1,-1,-1
4,13,1826.05,501.01,52.54,119.93,1,-1,-1,-1
4,14,1685.87,566.96,58.21,133.09,1,-1,-1,-1
4,15,1740.19,591.96,37.49,136.95,1,-1,-1,-1
4,16,1394.76,504.99,47.81,118.00,1,-1,-1,-1
4,17,1235.11,469.07,42.35,111.00,1,-1,-1,-1
4,18,1280.11,345.00,45.40,87.94,1,-1,-1,-1
4,19,74.52,446.00,53.81,79.00,1,-1,-1,-1
5,2,1094.13,390.99,44.52,85.03,1,-1,-1,-1
5,3,535.22,517.98,68.79,105.07,1,-1,-1,-1
5,4,762.47,565.00,51.94,128.00,1,-1,-1,-1
5,5,601.38,461.07,57.60,123.00,1,-1,-1,-1
5,6,650.71,482.97,44.82,97.96,1,-1,-1,-1
5,7,827.31,449.91,53.37,101.99,1,-1,-1,-1
5,8,1023.80,506.00,52.43,84.07,1,-1,-1,-1
5,9,1050.76,583.95,56.69,137.00,1,-1,-1,-1
5,10,1340.96,441.00,49.80,104.00,1,-1,-1,-1
5,11,1498.46,287.07,39.48,65.00,1,-1,-1,-1
5,12,1426.71,465.04,46.58,118.93,1,-1,-1,-1
5,13,1826.47,500.99,52.00,118.03,1,-1,-1,-1
5,14,1689.53,566.05,57.90,133.02,1,-1,-1,-1
5,15,1742.22,593.01,38.63,135.97,1,-1,-1,-1
5,16,1401.37,505.00,47.60,118.00,1,-1,-1,-1
5,17,1235.01,470.02,42.71,111.00,1,-1,-1,-1
5,18,1283.35,345.00,45.39,88.07,1,-1,-1,-1
5,19,80.21,445.06,53.60,79.00,1,-1,-1,-1
6,2,1096.78,390.92,44.48,86.00,1,-1,-1,-1
