3,1,1314.97,372.99,21.00,62.00,1,-1,-1,-1
3,2,217.25,379.99,29.58,67.02,1,-1,-1,-1
3,3,324.12,389.01,37.92,51.00,1,-1,-1,-1
3,4,319.76,414.01,30.54,67.02,1,-1,-1,-1
3,5,198.11,455.01,37.94,81.00,1,-1,-1,-1
3,6,41.22,533.94,43.68,102.10,1,-1,-1,-1
3,7,170.52,529.99,49.03,103.00,1,-1,-1,-1
3,8,538.88,606.07,57.36,110.92,1,-1,-1,-1
3,9,610.06,449.01,44.88,84.00,1,-1,-1,-1
3,10,721.63,610.01,41.87,114.95,1,-1,-1,-1
3,11,1257.00,433.01,10.00,9.00,1,-1,-1,-1
4,1,1316.52,373.07,21.04,62.00,1,-1,-1,-1
4,2,213.06,382.91,28.79,65.02,1,-1,-1,-1
4,3,311.22,389.93,37.81,51.00,1,-1,-1,-1
4,4,312.69,413.04,29.94,65.97,1,-1,-1,-1
4,5,195.10,454.99,37.98,81.00,1,-1,-1,-1
4,6,37.08,534.25,43.49,100.65,1,-1,-1,-1
4,7,164.44,531.02,49.15,103.00,1,-1,-1,-1
4,8,532.73,605.56,57.26,111.53,1,-1,-1,-1
4,9,605.78,450.87,43.76,82.11,1,-1,-1,-1
4,10,719.18,609.99,41.88,115.29,1,-1,-1,-1
4,11,1256.95,432.98,10.00,9.00,1,-1,-1,-1
5,1,1317.56,373.01,21.09,62.00,1,-1,-1,-1
5,2,210.44,383.20,28.79,64.86,1,-1,-1,-1
5,3,304.08,391.01,37.65,51.00,1,-1,-1,-1
5,4,310.48,412.94,30.21,66.87,1,-1,-1,-1
5,5,190.43,455.95,38.25,81.00,1,-1,-1,-1
5,6,33.00,535.00,44.80,101.80,1,-1,-1,-1
5,7,159.15,530.15,49.41,103.00,1,-1,-1,-1
5,8,527.29,605.92,56.17,111.10,1,-1,-1,-1
5,9,599.80,453.02,42.48,79.98,1,-1,-1,-1
5,10,713.84,611.89,41.63,114.12,1,-1,-1,-1
5,11,1257.02,433.94,10.00,9.00,1,-1,-1,-1
6,1,1318.44,372.98,21.16,62.00,1,-1,-1,-1
6,2,204.16,383.95,29.12,65.95,1,-1,-1,-1
6,3,300.64,390.13,38.01,51.94,1,-1,-1,-1
6,4,307.85,412.98,30.42,67.09,1,-1,-1,-1
6,5,187.05,456.06,38.76,81.00,1,-1,-1,-1
6,6,27.25,537.80,44.86,98.44,1,-1,-1,-1
6,7,152.02,529.91,50.06,103.00,1,-1,-1,-1
6,8,523.91,606.07,54.87,110.90,1,-1,-1,-1
6,9,595.74,453.14,42.06,79.85,1,-1,-1,-1
6,10,712.28,612.13,41.94,113.88,1,-1,-1,-1
6,11,1256.08,435.01,10.00,9.00,1,-1,-1,-1
7,1,1319.34,373.92,21.27,62.00,1,-1,-1,-1
7,2,199.00,384.93,28.78,66.14,1,-1,-1,-1
7,3,292.67,389.90,39.47,54.90,1,-1,-1,-1
7,4,301.09,413.01,31.44,67.99,1,-1,-1,-1
7,5,178.76,456.95,40.08,81.00,1,-1,-1,-1
7,6,19.18,536.24,46.74,97.86,1,-1,-1,-1
7,7,144.41,530.88,53.02,106.78,1,-1,-1,-1
7,8,508.55,606.05,53.41,110.92,1,-1,-1,-1
7,9,591.70,452.97,41.56,80.01,1,-1,-1,-1
7,10,707.86,613.91,42.71,112.99,1,-1,-1,-1
7,11,1255.93,435.07,10.00,9.00,1,-1,-1,-1
8,1,1320.29,374.07,21.40,62.00,1,-1,-1,-1
8,2,193.91,386.94,27.17,64.16,1,-1,-1,-1
8,3,290.17,389.02,40.06,57.15,1,-1,-1,-1
8,4,298.06,413.96,32.34,68.07,1,-1,-1,-1
8,5,173.83,457.06,41.78,81.00,1,-1,-1,-1
8,6,9.63,536.83,49.72,97.95,1,-1,-1,-1
8,7,138.49,532.03,54.86,107.34,1,-1,-1,-1
8,8,507.53,608.85,50.83,109.10,1,-1,-1,-1
