3,2,485.63,448.01,41.53,105.98,1,-1,-1,-1
3,3,1536.94,556.07,46.00,114.00,1,-1,-1,-1
3,4,1146.08,442.01,38.08,91.00,1,-1,-1,-1
3,5,1089.29,400.01,28.18,81.00,1,-1,-1,-1
3,6,761.29,643.97,50.34,129.98,1,-1,-1,-1
3,7,582.20,433.01,51.23,92.02,1,-1,-1,-1
3,8,481.57,385.01,28.72,70.02,1,-1,-1,-1
3,9,309.56,437.01,35.11,82.00,1,-1,-1,-1
3,10,223.36,462.03,33.20,97.00,1,-1,-1,-1
4,2,484.29,447.03,42.14,107.03,1,-1,-1,-1
4,3,1536.88,556.19,46.00,114.00,1,-1,-1,-1
4,4,1153.05,441.02,38.23,91.00,1,-1,-1,-1
4,5,1088.11,399.02,28.46,81.00,1,-1,-1,-1
4,6,762.86,643.01,50.29,130.09,1,-1,-1,-1
4,7,579.32,432.02,50.81,91.92,1,-1,-1,-1
4,8,482.52,383.07,28.89,69.92,1,-1,-1,-1
4,9,318.24,435.08,35.26,82.00,1,-1,-1,-1
4,10,225.17,460.94,33.47,97.00,1,-1,-1,-1
5,2,484.04,446.01,42.54,107.09,1,-1,-1,-1
5,3,1536.46,557.00,46.05,114.00,1,-1,-1,-1
5,4,1158.64,440.01,38.12,90.06,1,-1,-1,-1
5,5,1087.10,398.01,28.61,80.06,1,-1,-1,-1
5,6,764.42,641.08,50.08,130.02,1,-1,-1,-1
5,7,577.20,431.01,50.20,91.98,1,-1,-1,-1
5,8,483.97,381.94,28.88,69.04,1,-1,-1,-1
5,9,326.37,433.94,35.52,82.00,1,-1,-1,-1
5,10,227.40,459.05,33.99,97.00,1,-1,-1,-1
6,2,483.71,445.00,43.51,107.94,1,-1,-1,-1
6,3,1536.58,557.99,45.77,113.06,1,-1,-1,-1
6,4,1164.67,439.00,38.53,89.93,1,-1,-1,-1
6,5,1086.74,397.00,29.38,79.93,1,-1,-1,-1
6,6,767.47,639.94,49.82,129.98,1,-1,-1,-1
6,7,575.65,430.00,48.64,91.08,1,-1,-1,-1
6,8,485.70,380.99,29.47,68.95,1,-1,-1,-1
6,9,335.42,432.99,35.95,82.00,1,-1,-1,-1
6,10,229.08,457.95,34.85,97.00,1,-1,-1,-1
7,2,482.28,443.99,44.64,108.04,1,-1,-1,-1
7,3,1536.55,559.00,45.87,112.93,1,-1,-1,-1
7,4,1172.16,437.05,39.40,89.99,1,-1,-1,-1
7,5,1084.68,395.99,30.84,79.99,1,-1,-1,-1
7,6,770.35,638.03,49.38,129.98,1,-1,-1,-1
7,7,573.31,428.05,46.57,90.95,1,-1,-1,-1
7,8,487.41,379.07,30.22,68.06,1,-1,-1,-1
7,9,345.59,431.07,36.66,82.00,1,-1,-1,-1
7,10,231.76,456.05,36.36,97.00,1,-1,-1,-1
8,2,479.35,443.00,46.44,108.94,1,-1,-1,-1
8,3,1536.44,558.12,46.14,113.93,1,-1,-1,-1
8,4,1175.02,436.87,40.58,90.02,1,-1,-1,-1
8,5,1084.06,395.00,32.69,80.02,1,-1,-1,-1
8,6,771.35,638.83,48.62,129.05,1,-1,-1,-1
8,7,572.77,429.76,43.31,89.10,1,-1,-1,-1
8,8,487.13,377.94,31.95,68.90,1,-1,-1,-1
8,9,350.13,429.00,37.47,82.00,1,-1,-1,-1
8,10,231.40,454.95,38.59,97.94,1,-1,-1,-1
9,2,476.32,442.01,48.26,109.06,1,-1,-1,-1
9,3,1537.86,556.98,46.12,115.04,1,-1,-1,-1
9,4,1177.91,436.06,42.02,90.01,1,-1,-1,-1
9,5,1083.62,394.01,34.77,80.01,1,-1,-1,-1
9,6,771.98,639.09,47.98,127.99,1,-1,-1,-1
9,7,573.05,432.04,39.83,86.98,1,-1,-1,-1
9,8,486.91,376.05,33.14,69.07,1,-1,-1,-1
9,9,354.75,426.98,38.29,82.00,1,-1,-1,-1
9,10,230.23,453.06,40.58,98.08,1,-1,-1,-1
10,2,473.21,441.00,50.48,109.95,1,-1,-1,-1
10,3,1538.29,556.88,45.69,116.99,1,-1,-1,-1
10,4,1180.16,435.04,43.59,90.00,1,-1,-1,-1
10,5,1082.23,393.00,36.76,80.00,1,-1,-1,-1
10,6,772.72,640.02,47.45,126.03,1,-1,-1,-1
10,7,572.71,433.15,36.69,84.01,1,-1,-1,-1
10,8,486.41,374.00,34.13,69.98,1,-1,-1,-1
10,9,359.37,424.99,39.01,82.94,1,-1,-1,-1
10,10,229.69,451.95,42.37,98.02,1,-1,-1,-1
11,2,469.44,439.99,52.23,110.05,1,-1,-1,-1
11,3,1539.86,556.04,44.18,118.09,1,-1,-1,-1
11,4,1183.36,433.99,45.07,90.00,1,-1,-1,-1
11,5,1081.96,391.99,37.99,79.05,1,-1,-1,-1
11,6,773.47,640.06,47.97,124.92,1,-1,-1,-1
11,7,571.16,434.97,34.80,81.92,1,-1,-1,-1
11,8,486.49,372.92,34.00,70.07,1,-1,-1,-1
