3,1,-8.45,643.02,125.00,149.99,1,-1,-1,-1
3,2,1052.93,460.03,47.94,87.00,1,-1,-1,-1
3,3,580.88,442.01,56.43,98.98,1,-1,-1,-1
3,4,1844.75,770.99,72.38,182.98,1,-1,-1,-1
3,5,1783.08,657.01,67.00,141.00,1,-1,-1,-1
3,6,1733.38,569.00,59.40,116.98,1,-1,-1,-1
3,7,1397.60,492.02,62.85,118.00,1,-1,-1,-1
3,8,1140.38,551.03,63.43,130.98,1,-1,-1,-1
3,9,1236.80,456.01,31.35,100.98,1,-1,-1,-1
3,10,848.93,417.00,51.31,74.02,1,-1,-1,-1
3,11,536.22,811.01,153.12,181.95,1,-1,-1,-1
3,12,718.65,385.01,57.97,68.00,1,-1,-1,-1
3,13,151.12,752.99,104.11,177.98,1,-1,-1,-1
3,14,1497.79,703.99,112.74,158.00,1,-1,-1,-1
3,15,1370.11,489.03,48.88,90.00,1,-1,-1,-1
3,16,956.09,457.05,58.70,83.98,1,-1,-1,-1
3,17,850.51,478.00,44.03,103.00,1,-1,-1,-1
3,18,497.02,407.00,30.00,79.00,1,-1,-1,-1
4,1,-10.62,650.52,99.54,120.46,1,-1,-1,-1
4,2,1057.66,459.87,47.82,87.00,1,-1,-1,-1
4,3,571.41,441.96,56.67,100.03,1,-1,-1,-1
4,4,1842.72,772.97,72.76,184.03,1,-1,-1,-1
4,5,1773.83,658.90,67.00,141.00,1,-1,-1,-1
4,6,1727.11,569.03,59.24,117.09,1,-1,-1,-1
4,7,1394.58,491.00,62.50,118.00,1,-1,-1,-1
4,8,1129.38,549.91,63.82,132.03,1,-1,-1,-1
4,9,1236.10,455.01,31.77,102.03,1,-1,-1,-1
4,10,842.11,417.99,51.19,73.92,1,-1,-1,-1
4,11,508.43,811.95,154.79,185.10,1,-1,-1,-1
4,12,707.25,384.96,57.85,68.00,1,-1,-1,-1
4,13,114.37,754.99,107.25,179.97,1,-1,-1,-1
4,14,1482.17,706.93,112.03,158.00,1,-1,-1,-1
4,15,1364.53,487.92,48.61,90.00,1,-1,-1,-1
4,16,955.92,454.89,59.41,85.03,1,-1,-1,-1
4,17,844.88,478.04,44.11,103.00,1,-1,-1,-1
4,18,492.43,407.99,29.96,79.00,1,-1,-1,-1
5,1,-10.94,659.68,65.89,79.79,1,-1,-1,-1
5,2,1061.93,458.99,47.56,87.00,1,-1,-1,-1
5,3,562.55,441.94,56.52,101.03,1,-1,-1,-1
5,4,1841.67,774.04,72.74,184.09,1,-1,-1,-1
5,5,1765.77,660.04,67.00,141.00,1,-1,-1,-1
5,6,1720.78,569.90,59.21,117.96,1,-1,-1,-1
5,7,1392.03,490.88,61.82,118.00,1,-1,-1,-1
5,8,1119.69,547.96,64.07,133.03,1,-1,-1,-1
5,9,1234.91,454.87,32.30,103.03,1,-1,-1,-1
5,10,835.14,418.98,50.50,73.04,1,-1,-1,-1
5,11,481.32,812.94,155.33,188.10,1,-1,-1,-1
5,12,696.87,384.95,57.64,68.00,1,-1,-1,-1
5,13,101.97,756.98,109.73,180.16,1,-1,-1,-1
5,14,1468.31,709.06,110.62,158.00,1,-1,-1,-1
5,15,1360.52,486.92,47.60,89.06,1,-1,-1,-1
5,16,956.01,452.88,60.11,86.03,1,-1,-1,-1
5,17,840.25,478.90,44.26,103.00,1,-1,-1,-1
5,18,488.47,408.04,29.91,79.00,1,-1,-1,-1
6,2,1066.50,458.97,47.13,87.00,1,-1,-1,-1
6,3,554.53,442.96,55.82,102.01,1,-1,-1,-1
6,4,1839.64,775.97,72.99,184.94,1,-1,-1,-1
6,5,1758.00,661.99,67.00,141.00,1,-1,-1,-1
6,6,1714.83,570.07,58.38,118.05,1,-1,-1,-1
6,7,1389.75,491.01,60.60,118.00,1,-1,-1,-1
6,8,1110.41,546.93,64.12,134.01,1,-1,-1,-1
6,9,1234.47,454.06,33.02,104.01,1,-1,-1,-1
6,10,827.87,420.02,50.25,72.95,1,-1,-1,-1
6,11,454.49,814.02,154.78,191.97,1,-1,-1,-1
6,12,686.80,385.02,57.28,68.00,1,-1,-1,-1
6,13,72.13,764.70,112.12,180.95,1,-1,-1,-1
6,14,1455.43,711.99,108.02,158.00,1,-1,-1,-1
6,15,1355.75,486.01,46.64,88.93,1,-1,-1,-1
6,16,956.34,451.94,61.34,87.95,1,-1,-1,-1
6,17,835.73,479.07,44.55,103.00,1,-1,-1,-1
6,18,484.59,408.95,29.84,79.00,1,-1,-1,-1
7,2,1071.80,458.10,46.32,87.00,1,-1,-1,-1
7,3,544.19,443.12,54.04,103.00,1,-1,-1,-1
7,4,1838.30,778.01,73.25,185.98,1,-1,-1,-1
7,5,1748.14,664.02,67.00,141.00,1,-1,-1,-1
7,6,1707.93,570.97,57.25,118.94,1,-1,-1,-1
7,7,1387.36,490.11,58.37,118.00,1,-1,-1,-1
7,8,1098.09,546.03,64.24,135.94,1,-1,-1,-1
7,9,1233.01,453.04,34.09,105.00,1,-1,-1,-1
7,10,819.47,421.98,49.23,72.06,1,-1,-1,-1
7,11,424.08,815.98,150.54,195.07,1,-1,-1,-1
7,12,673.45,385.99,56.57,68.00,1,-1,-1,-1
7,13,30.51,774.08,113.55,182.91,1,-1,-1,-1
7,14,1438.26,715.02,103.16,158.00,1,-1,-1,-1
7,15,1350.12,485.04,44.91,88.99,1,-1,-1,-1
7,16,956.53,449.19,62.00,89.08,1,-1,-1,-1
7,17,829.54,479.98,45.16,103.00,1,-1,-1,-1
7,18,479.72,409.08,29.73,79.00,1,-1,-1,-1
8,2,1073.02,456.99,45.35,87.00,1,-1,-1,-1
8,3,537.27,443.94,50.91,103.05,1,-1,-1,-1
8,4,1831.58,778.11,73.34,186.07,1,-1,-1,-1
8,5,1738.55,663.16,67.66,141.94,1,-1,-1,-1
8,6,1703.18,571.98,55.29,119.05,1,-1,-1,-1
8,7,1384.07,489.92,55.86,118.94,1,-1,-1,-1
8,8,1089.82,546.88,62.72,135.19,1,-1,-1,-1
8,9,1229.64,452.91,34.86,105.05,1,-1,-1,-1
8,10,815.62,421.15,49.03,72.90,1,-1,-1,-1
8,11,404.94,817.98,141.54,195.18,1,-1,-1,-1
8,12,662.05,385.11,55.46,68.00,1,-1,-1,-1
8,13,-7.05,777.52,111.45,184.08,1,-1,-1,-1
8,14,1428.95,716.10,96.91,158.00,1,-1,-1,-1
8,15,1345.01,483.99,42.78,89.02,1,-1,-1,-1
8,16,956.84,449.75,61.27,88.13,1,-1,-1,-1
8,17,821.45,480.03,46.13,103.00,1,-1,-1,-1
8,18,473.69,408.98,29.60,79.00,1,-1,-1,-1
9,2,1073.81,455.96,44.34,87.00,1,-1,-1,-1
9,3,529.66,444.98,46.93,102.98,1,-1,-1,-1
9,4,1821.50,778.93,74.26,186.94,1,-1,-1,-1
9,5,1726.33,662.90,68.74,142.07,1,-1,-1,-1
9,6,1697.57,573.95,53.14,119.00,1,-1,-1,-1
9,7,1380.37,489.97,52.39,119.07,1,-1,-1,-1
9,8,1078.38,548.04,60.76,134.93,1,-1,-1,-1
9,9,1225.73,452.99,35.57,104.98,1,-1,-1,-1
9,10,810.60,419.02,48.28,74.01,1,-1,-1,-1
9,11,381.77,820.99,130.44,194.93,1,-1,-1,-1
9,12,648.39,383.98,54.50,68.94,1,-1,-1,-1
9,13,-25.47,777.20,100.54,184.08,1,-1,-1,-1
9,14,1418.07,717.92,90.35,158.94,1,-1,-1,-1
9,15,1337.43,482.98,40.49,89.01,1,-1,-1,-1
9,16,958.98,451.00,60.87,86.95,1,-1,-1,-1
9,17,810.58,479.99,48.08,103.94,1,-1,-1,-1
9,18,466.83,408.02,29.43,79.00,1,-1,-1,-1
10,2,1075.06,455.02,43.74,87.00,1,-1,-1,-1
10,3,522.19,447.00,42.86,102.97,1,-1,-1,-1
10,4,1810.68,779.06,75.48,187.04,1,-1,-1,-1
10,5,1713.89,662.02,71.21,142.96,1,-1,-1,-1
10,6,1692.38,576.06,51.33,118.98,1,-1,-1,-1
10,7,1376.84,489.11,49.32,119.96,1,-1,-1,-1
10,8,1067.58,549.10,57.94,133.99,1,-1,-1,-1
10,9,1221.60,453.06,35.86,104.97,1,-1,-1,-1
10,10,806.48,417.87,47.31,75.99,1,-1,-1,-1
10,11,357.28,825.02,119.03,194.89,1,-1,-1,-1
10,12,634.87,382.98,52.42,69.08,1,-1,-1,-1
10,13,-40.23,773.83,97.65,183.49,1,-1,-1,-1
10,14,1405.28,719.06,84.05,160.02,1,-1,-1,-1
10,15,1329.27,482.03,38.53,89.00,1,-1,-1,-1
10,16,959.64,451.17,61.07,85.93,1,-1,-1,-1
10,17,799.33,480.96,50.31,104.08,1,-1,-1,-1
10,18,459.92,407.95,29.25,79.00,1,-1,-1,-1
11,2,1075.75,454.02,43.53,87.00,1,-1,-1,-1
11,3,514.01,448.10,39.05,102.99,1,-1,-1,-1
11,4,1799.94,779.02,77.80,187.94,1,-1,-1,-1
11,5,1700.73,661.95,74.55,144.00,1,-1,-1,-1
11,6,1685.95,578.06,50.29,118.99,1,-1,-1,-1
11,7,1371.74,488.97,46.70,121.00,1,-1,-1,-1
11,8,1056.01,550.04,54.99,133.92,1,-1,-1,-1
11,9,1218.08,453.04,35.77,104.99,1,-1,-1,-1
11,10,801.66,416.02,44.99,77.11,1,-1,-1,-1
