3,1,701.51,614.01,59.11,144.03,1,-1,-1,-1
3,2,1101.68,424.97,45.74,100.03,1,-1,-1,-1
3,3,673.23,818.99,29.05,24.00,1,-1,-1,-1
3,4,326.63,515.98,54.82,114.00,1,-1,-1,-1
3,5,120.20,345.00,39.64,87.99,1,-1,-1,-1
3,6,278.99,217.96,21.08,47.00,1,-1,-1,-1
3,7,177.69,415.99,57.87,101.00,1,-1,-1,-1
3,8,590.17,316.06,26.64,71.02,1,-1,-1,-1
3,9,984.30,252.02,24.50,55.02,1,-1,-1,-1
3,10,1138.47,363.03,23.03,79.00,1,-1,-1,-1
3,11,1126.62,362.98,32.00,81.03,1,-1,-1,-1
3,12,1280.07,293.01,29.96,63.03,1,-1,-1,-1
3,13,1294.83,418.03,54.44,87.98,1,-1,-1,-1
3,14,1383.88,528.99,74.40,128.97,1,-1,-1,-1
3,15,1040.92,707.05,102.15,158.00,1,-1,-1,-1
3,16,1291.46,689.07,67.26,154.95,1,-1,-1,-1
3,17,1493.23,524.00,42.59,128.97,1,-1,-1,-1
3,18,1605.73,368.01,43.50,80.96,1,-1,-1,-1
3,19,1653.09,401.06,32.73,89.02,1,-1,-1,-1
3,20,37.99,688.06,88.34,148.98,1,-1,-1,-1
4,1,708.19,612.91,59.95,145.05,1,-1,-1,-1
4,2,1105.50,424.07,45.92,101.06,1,-1,-1,-1
4,3,668.09,818.10,29.09,24.00,1,-1,-1,-1
4,4,332.78,515.08,54.54,114.00,1,-1,-1,-1
4,5,124.52,346.05,39.17,86.87,1,-1,-1,-1
4,6,282.80,217.05,21.56,47.94,1,-1,-1,-1
4,7,185.67,414.98,58.20,101.94,1,-1,-1,-1
4,8,593.17,316.04,26.62,70.92,1,-1,-1,-1
4,9,987.94,251.93,24.36,54.92,1,-1,-1,-1
4,10,1140.50,362.94,22.80,78.06,1,-1,-1,-1
4,11,1132.39,361.97,32.67,82.06,1,-1,-1,-1
4,12,1282.86,293.02,30.43,64.06,1,-1,-1,-1
4,13,1298.56,417.94,54.80,89.03,1,-1,-1,-1
4,14,1388.74,527.99,72.66,127.00,1,-1,-1,-1
4,15,1044.73,706.98,102.39,158.00,1,-1,-1,-1
4,16,1299.90,690.02,66.43,152.90,1,-1,-1,-1
4,17,1497.80,524.12,42.34,127.00,1,-1,-1,-1
4,18,1607.96,367.08,43.08,80.03,1,-1,-1,-1
4,19,1655.27,401.05,32.45,87.97,1,-1,-1,-1
4,20,48.82,689.12,88.02,149.09,1,-1,-1,-1
5,1,713.61,611.04,61.10,146.03,1,-1,-1,-1
5,2,1109.57,423.95,45.85,102.03,1,-1,-1,-1
5,3,664.15,817.97,29.14,24.00,1,-1,-1,-1
5,4,338.57,514.96,54.02,114.00,1,-1,-1,-1
5,5,129.75,347.04,38.42,85.02,1,-1,-1,-1
5,6,286.18,216.94,21.75,48.08,1,-1,-1,-1
5,7,192.75,414.93,57.88,102.07,1,-1,-1,-1
5,8,596.32,316.95,26.33,70.04,1,-1,-1,-1
5,9,991.92,251.99,24.15,54.98,1,-1,-1,-1
5,10,1142.54,362.05,22.84,77.93,1,-1,-1,-1
5,11,1138.29,361.93,33.55,83.03,1,-1,-1,-1
5,12,1285.58,293.01,30.84,65.03,1,-1,-1,-1
5,13,1302.83,417.06,54.36,89.09,1,-1,-1,-1
5,14,1393.55,527.00,70.94,125.91,1,-1,-1,-1
5,15,1047.65,707.02,102.80,158.00,1,-1,-1,-1
5,16,1306.85,691.04,65.66,150.95,1,-1,-1,-1
5,17,1504.17,525.93,42.49,124.96,1,-1,-1,-1
5,18,1610.36,366.94,43.19,79.94,1,-1,-1,-1
5,19,1657.65,401.01,32.62,87.92,1,-1,-1,-1
5,20,59.26,690.06,87.85,149.96,1,-1,-1,-1
6,1,723.06,608.99,63.30,147.94,1,-1,-1,-1
6,2,1115.06,423.04,45.73,103.94,1,-1,-1,-1
6,3,657.98,817.04,29.28,24.00,1,-1,-1,-1
6,4,346.86,514.04,53.02,114.00,1,-1,-1,-1
6,5,137.04,348.01,37.70,83.00,1,-1,-1,-1
6,6,292.32,216.05,21.98,48.01,1,-1,-1,-1
6,7,204.88,413.12,57.58,102.96,1,-1,-1,-1
6,8,600.87,317.06,26.09,69.00,1,-1,-1,-1
6,9,998.21,252.02,23.31,54.08,1,-1,-1,-1
6,10,1144.53,361.00,22.94,77.99,1,-1,-1,-1
6,11,1146.41,360.12,34.87,84.00,1,-1,-1,-1
6,12,1290.48,292.05,31.69,66.94,1,-1,-1,-1
6,13,1308.45,416.00,53.95,89.94,1,-1,-1,-1
6,14,1402.39,525.04,67.81,124.04,1,-1,-1,-1
6,15,1053.29,706.06,103.10,157.06,1,-1,-1,-1
6,16,1317.96,692.00,64.60,148.05,1,-1,-1,-1
6,17,1506.19,523.26,43.18,124.87,1,-1,-1,-1
6,18,1614.86,366.98,43.04,79.05,1,-1,-1,-1
6,19,1660.32,400.98,32.35,86.12,1,-1,-1,-1
6,20,76.06,691.94,87.18,151.00,1,-1,-1,-1
7,1,725.92,607.90,65.15,148.13,1,-1,-1,-1
7,2,1118.03,422.93,44.42,104.13,1,-1,-1,-1
7,3,655.62,816.91,28.35,23.06,1,-1,-1,-1
7,4,350.06,514.87,51.60,114.00,1,-1,-1,-1
7,5,139.34,348.03,37.92,82.89,1,-1,-1,-1
7,6,294.61,216.89,22.32,47.98,1,-1,-1,-1
7,7,209.22,412.87,56.70,103.06,1,-1,-1,-1
7,8,602.43,317.00,26.50,69.88,1,-1,-1,-1
7,9,1000.21,251.06,23.10,54.89,1,-1,-1,-1
7,10,1146.47,361.86,23.08,78.02,1,-1,-1,-1
7,11,1149.79,359.88,36.11,84.05,1,-1,-1,-1
7,12,1293.84,291.92,31.69,67.14,1,-1,-1,-1
7,13,1311.38,415.92,52.71,90.04,1,-1,-1,-1
7,14,1405.91,524.87,64.91,123.90,1,-1,-1,-1
7,15,1054.25,704.97,104.09,156.93,1,-1,-1,-1
7,16,1321.53,692.04,64.79,147.84,1,-1,-1,-1
7,17,1508.04,522.78,43.83,124.09,1,-1,-1,-1
7,18,1616.52,366.07,43.35,78.95,1,-1,-1,-1
7,19,1661.97,400.99,33.14,86.85,1,-1,-1,-1
7,20,83.47,692.09,85.53,151.07,1,-1,-1,-1
8,1,732.26,606.06,66.93,148.00,1,-1,-1,-1
8,2,1121.70,422.99,42.48,104.00,1,-1,-1,-1
8,3,650.47,816.99,28.37,22.94,1,-1,-1,-1
8,4,355.86,516.01,49.82,114.00,1,-1,-1,-1
8,5,143.23,348.92,38.21,83.03,1,-1,-1,-1
8,6,297.77,217.06,22.29,47.04,1,-1,-1,-1
8,7,215.15,412.03,56.28,103.95,1,-1,-1,-1
8,8,606.54,316.97,26.55,70.09,1,-1,-1,-1
8,9,1003.83,250.92,23.02,56.01,1,-1,-1,-1
8,10,1151.19,362.07,23.29,77.07,1,-1,-1,-1
8,11,1155.57,359.98,37.44,83.98,1,-1,-1,-1
8,12,1298.86,292.92,31.13,66.05,1,-1,-1,-1
8,13,1314.97,416.00,50.93,90.00,1,-1,-1,-1
8,14,1410.75,525.00,61.29,124.02,1,-1,-1,-1
8,15,1057.72,703.02,105.17,156.99,1,-1,-1,-1
8,16,1329.37,690.09,65.53,148.03,1,-1,-1,-1
8,17,1512.39,522.91,44.75,123.99,1,-1,-1,-1
8,18,1619.54,365.94,43.73,79.00,1,-1,-1,-1
8,19,1664.89,400.99,34.05,87.06,1,-1,-1,-1
8,20,96.20,691.04,83.75,150.99,1,-1,-1,-1
9,1,739.37,604.96,68.18,147.95,1,-1,-1,-1
9,2,1126.98,423.96,39.84,103.01,1,-1,-1,-1
9,3,644.38,817.02,27.49,22.04,1,-1,-1,-1
9,4,361.74,517.05,47.49,113.06,1,-1,-1,-1
9,5,147.02,349.04,37.95,82.12,1,-1,-1,-1
9,6,301.36,217.98,22.18,45.98,1,-1,-1,-1
9,7,221.74,411.96,56.22,105.00,1,-1,-1,-1
9,8,610.27,316.04,26.57,70.99,1,-1,-1,-1
9,9,1007.35,250.04,23.27,57.05,1,-1,-1,-1
9,10,1155.68,362.04,23.84,75.99,1,-1,-1,-1
9,11,1162.09,360.98,38.71,83.97,1,-1,-1,-1
9,12,1304.02,293.08,31.00,65.89,1,-1,-1,-1
9,13,1319.65,416.03,48.57,89.98,1,-1,-1,-1
9,14,1416.83,525.04,57.15,124.05,1,-1,-1,-1
9,15,1062.30,700.97,105.36,156.07,1,-1,-1,-1
