3,1,1360.00,306.94,45.92,87.00,1,-1,-1,-1
3,2,767.37,262.99,38.35,74.02,1,-1,-1,-1
3,3,1145.50,694.99,135.95,199.00,1,-1,-1,-1
3,4,1293.95,684.00,76.92,162.00,1,-1,-1,-1
3,5,211.46,499.99,66.24,135.96,1,-1,-1,-1
3,6,799.11,325.95,34.83,94.99,1,-1,-1,-1
3,7,1503.02,197.94,28.00,66.00,1,-1,-1,-1
3,8,1040.16,480.03,64.53,123.02,1,-1,-1,-1
3,9,361.68,331.04,37.59,99.02,1,-1,-1,-1
3,10,1328.34,310.94,44.30,98.98,1,-1,-1,-1
3,11,1502.97,354.94,40.92,112.00,1,-1,-1,-1
3,12,425.34,481.99,62.43,128.98,1,-1,-1,-1
3,13,1259.33,617.82,82.85,156.07,1,-1,-1,-1
3,14,1155.06,421.07,48.88,114.93,1,-1,-1,-1
3,15,368.72,262.04,41.82,69.00,1,-1,-1,-1
3,16,694.25,318.99,38.49,88.96,1,-1,-1,-1
3,17,942.57,237.97,36.95,73.97,1,-1,-1,-1
3,18,1498.10,453.00,68.92,114.00,1,-1,-1,-1
4,1,1359.52,307.01,45.81,87.00,1,-1,-1,-1
4,2,768.47,263.98,38.09,73.92,1,-1,-1,-1
4,3,1146.64,695.04,135.87,199.00,1,-1,-1,-1
4,4,1293.00,683.95,76.85,162.00,1,-1,-1,-1
4,5,216.15,500.99,64.71,133.83,1,-1,-1,-1
4,6,799.47,326.01,34.69,94.82,1,-1,-1,-1
4,7,1502.97,198.95,28.00,66.00,1,-1,-1,-1
4,8,1038.95,481.94,65.04,124.15,1,-1,-1,-1
4,9,361.32,332.95,37.49,98.92,1,-1,-1,-1
4,10,1330.41,311.01,44.14,99.09,1,-1,-1,-1
4,11,1501.46,355.01,40.81,112.00,1,-1,-1,-1
4,12,426.04,483.93,62.86,130.03,1,-1,-1,-1
4,13,1268.39,613.70,83.94,159.05,1,-1,-1,-1
4,14,1154.21,426.08,48.33,112.98,1,-1,-1,-1
4,15,374.60,263.95,42.01,69.94,1,-1,-1,-1
4,16,696.10,319.98,38.01,88.03,1,-1,-1,-1
4,17,944.93,239.06,36.34,72.95,1,-1,-1,-1
4,18,1500.59,452.95,68.81,114.00,1,-1,-1,-1
5,1,1359.17,307.93,45.60,87.00,1,-1,-1,-1
5,2,771.14,264.05,38.51,74.93,1,-1,-1,-1
5,3,1152.96,694.04,130.83,192.40,1,-1,-1,-1
5,4,1291.20,685.85,76.64,162.00,1,-1,-1,-1
5,5,220.29,501.05,63.58,132.89,1,-1,-1,-1
5,6,804.64,328.81,34.16,93.09,1,-1,-1,-1
5,7,1502.98,200.94,28.00,66.00,1,-1,-1,-1
5,8,1038.93,484.94,65.89,125.99,1,-1,-1,-1
5,9,361.91,335.00,37.04,98.04,1,-1,-1,-1
