3,1,1288.00,425.99,10.00,9.00,1,-1,-1,-1
3,2,1288.17,374.00,38.68,56.99,1,-1,-1,-1
3,3,1748.68,592.92,55.83,145.02,1,-1,-1,-1
3,4,80.11,682.92,82.40,150.99,1,-1,-1,-1
3,5,24.38,530.91,46.31,123.99,1,-1,-1,-1
3,6,617.21,552.90,57.41,120.06,1,-1,-1,-1
3,7,930.24,528.96,42.41,110.98,1,-1,-1,-1
3,8,1138.82,367.01,37.00,68.00,1,-1,-1,-1
3,9,777.68,672.91,57.64,156.02,1,-1,-1,-1
3,10,955.13,487.93,44.76,110.02,1,-1,-1,-1
3,11,1021.28,503.01,36.44,109.98,1,-1,-1,-1
3,12,404.41,443.01,37.25,106.98,1,-1,-1,-1
3,13,745.14,392.01,33.67,71.95,1,-1,-1,-1
3,14,1054.30,379.97,27.13,76.00,1,-1,-1,-1
3,15,1218.80,376.00,28.50,56.04,1,-1,-1,-1
3,16,1037.42,327.03,25.03,66.00,1,-1,-1,-1
3,17,1637.17,785.93,79.64,168.99,1,-1,-1,-1
4,1,1287.02,427.01,10.00,9.00,1,-1,-1,-1
4,2,1287.81,374.00,39.36,58.01,1,-1,-1,-1
4,3,1750.85,590.00,56.27,146.00,1,-1,-1,-1
4,4,70.87,679.99,82.24,151.03,1,-1,-1,-1
4,5,24.90,529.00,46.23,124.03,1,-1,-1,-1
4,6,614.59,551.00,57.82,120.99,1,-1,-1,-1
4,7,927.18,528.02,42.68,110.99,1,-1,-1,-1
4,8,1131.97,365.99,37.00,68.00,1,-1,-1,-1
4,9,776.55,670.01,57.88,157.00,1,-1,-1,-1
4,10,955.68,486.02,44.65,110.02,1,-1,-1,-1
4,11,1019.33,501.99,36.30,109.00,1,-1,-1,-1
4,12,405.91,442.97,37.16,106.99,1,-1,-1,-1
4,13,745.58,393.00,32.89,70.02,1,-1,-1,-1
4,14,1047.87,379.00,27.28,76.00,1,-1,-1,-1
4,15,1220.54,376.00,28.94,56.98,1,-1,-1,-1
4,16,1036.49,327.98,25.07,66.00,1,-1,-1,-1
4,17,1635.53,782.99,79.95,169.03,1,-1,-1,-1
5,1,1286.97,427.03,10.00,9.00,1,-1,-1,-1
5,2,1287.00,374.01,40.03,59.00,1,-1,-1,-1
