3,1,1024.97,144.02,20.08,53.00,1,-1,-1,-1
3,2,1201.00,284.03,36.00,88.00,1,-1,-1,-1
3,3,803.74,607.99,72.62,167.02,1,-1,-1,-1
3,4,801.94,499.93,58.77,129.06,1,-1,-1,-1
3,6,1685.69,524.04,74.01,142.02,1,-1,-1,-1
3,7,632.88,459.02,66.77,130.06,1,-1,-1,-1
3,8,250.80,480.99,53.23,136.00,1,-1,-1,-1
3,9,342.40,389.02,35.14,126.99,1,-1,-1,-1
3,10,517.81,318.99,49.45,108.04,1,-1,-1,-1
3,11,491.68,255.03,44.59,83.99,1,-1,-1,-1
3,12,659.28,246.01,25.36,76.04,1,-1,-1,-1
3,13,743.36,219.97,30.31,66.99,1,-1,-1,-1
3,14,1003.79,292.03,35.48,87.04,1,-1,-1,-1
3,15,1152.39,314.99,38.43,99.04,1,-1,-1,-1
3,16,1184.75,228.00,31.60,81.01,1,-1,-1,-1
3,17,943.62,180.97,21.69,61.03,1,-1,-1,-1
3,18,1168.66,168.97,20.64,63.01,1,-1,-1,-1
3,19,1587.02,221.00,30.15,74.00,1,-1,-1,-1
3,20,874.48,672.00,81.62,171.02,1,-1,-1,-1
4,1,1020.93,142.97,20.15,53.00,1,-1,-1,-1
4,2,1198.01,282.99,36.00,88.00,1,-1,-1,-1
4,3,802.42,608.00,72.23,167.02,1,-1,-1,-1
4,4,808.14,498.02,59.78,129.99,1,-1,-1,-1
4,6,1691.82,524.98,74.42,143.00,1,-1,-1,-1
4,7,639.22,457.99,67.59,130.99,1,-1,-1,-1
4,8,241.23,482.01,53.58,136.00,1,-1,-1,-1
4,9,335.54,388.97,34.95,127.03,1,-1,-1,-1
4,10,513.58,318.00,49.85,108.98,1,-1,-1,-1
4,11,485.17,253.99,44.70,84.03,1,-1,-1,-1
4,12,653.82,244.97,25.41,75.99,1,-1,-1,-1
4,13,738.95,219.01,30.15,67.03,1,-1,-1,-1
4,14,1001.23,291.97,35.56,86.99,1,-1,-1,-1
4,15,1151.57,314.00,38.84,99.98,1,-1,-1,-1
4,16,1182.22,227.00,31.52,80.98,1,-1,-1,-1
4,17,938.53,180.01,22.00,62.00,1,-1,-1,-1
4,18,1164.21,168.01,20.56,62.98,1,-1,-1,-1
4,19,1589.37,219.01,30.35,74.00,1,-1,-1,-1
4,20,863.43,673.03,81.15,171.02,1,-1,-1,-1
5,1,1016.34,141.03,20.31,53.00,1,-1,-1,-1
5,2,1195.00,282.00,36.00,88.00,1,-1,-1,-1
5,3,801.98,607.02,71.95,167.97,1,-1,-1,-1
5,4,815.07,496.98,61.75,131.98,1,-1,-1,-1
5,6,1698.56,526.01,74.78,144.00,1,-1,-1,-1
5,7,644.15,457.00,68.70,131.99,1,-1,-1,-1
5,8,232.38,483.00,54.21,136.00,1,-1,-1,-1
5,9,328.20,389.02,34.61,126.99,1,-1,-1,-1
5,10,509.37,317.00,50.25,110.01,1,-1,-1,-1
5,11,478.31,253.00,45.36,84.97,1,-1,-1,-1
5,12,647.59,244.02,25.81,76.98,1,-1,-1,-1
5,13,734.87,217.02,30.22,67.97,1,-1,-1,-1
5,14,998.62,291.03,35.75,87.00,1,-1,-1,-1
5,15,1151.81,313.00,39.34,101.01,1,-1,-1,-1
5,16,1178.82,225.02,31.40,81.01,1,-1,-1,-1
5,17,933.51,178.02,21.95,62.01,1,-1,-1,-1
5,18,1159.95,167.01,20.13,62.03,1,-1,-1,-1
5,19,1592.10,217.98,30.71,74.00,1,-1,-1,-1
5,20,852.62,673.99,80.75,171.97,1,-1,-1,-1
6,1,1012.68,139.98,20.60,53.00,1,-1,-1,-1
6,2,1192.98,281.01,36.00,88.00,1,-1,-1,-1
6,3,801.39,606.97,71.27,169.01,1,-1,-1,-1
6,4,820.99,495.03,64.09,133.03,1,-1,-1,-1
6,6,1704.49,527.01,75.04,145.00,1,-1,-1,-1
6,7,649.33,456.99,70.30,133.00,1,-1,-1,-1
6,8,222.39,484.00,55.28,136.00,1,-1,-1,-1
6,9,321.48,388.02,34.02,127.00,1,-1,-1,-1
6,10,506.41,316.01,50.15,110.02,1,-1,-1,-1
6,11,472.65,252.01,45.67,85.03,1,-1,-1,-1
6,12,642.97,243.01,25.99,77.03,1,-1,-1,-1
6,13,731.66,215.98,29.68,68.03,1,-1,-1,-1
6,14,995.77,289.99,36.46,87.99,1,-1,-1,-1
6,15,1151.25,312.01,39.55,101.02,1,-1,-1,-1
6,16,1176.58,223.98,30.78,80.01,1,-1,-1,-1
6,17,929.39,176.98,22.19,62.97,1,-1,-1,-1
6,18,1156.02,165.02,19.94,61.98,1,-1,-1,-1
6,19,1594.82,217.02,31.36,74.00,1,-1,-1,-1
6,20,841.36,675.00,79.32,172.03,1,-1,-1,-1
7,1,1006.99,138.02,21.10,53.00,1,-1,-1,-1
7,2,1188.06,279.01,36.00,88.00,1,-1,-1,-1
7,3,801.17,607.01,69.66,170.00,1,-1,-1,-1
7,4,830.21,492.98,68.44,134.97,1,-1,-1,-1
7,6,1713.70,527.99,75.50,146.99,1,-1,-1,-1
7,7,656.34,456.03,73.25,134.99,1,-1,-1,-1
7,8,208.61,485.99,56.83,135.01,1,-1,-1,-1
7,9,311.93,387.97,33.22,127.99,1,-1,-1,-1
7,10,500.79,314.01,50.50,110.97,1,-1,-1,-1
7,11,463.43,250.99,46.25,84.99,1,-1,-1,-1
7,12,635.25,241.01,26.62,77.97,1,-1,-1,-1
7,13,726.01,214.02,29.05,68.97,1,-1,-1,-1
7,14,991.47,289.98,37.10,88.03,1,-1,-1,-1
7,15,1150.35,310.99,40.27,101.97,1,-1,-1,-1
7,16,1172.37,223.01,30.33,79.97,1,-1,-1,-1
7,17,922.37,175.02,22.37,64.02,1,-1,-1,-1
7,18,1149.88,163.96,19.34,61.03,1,-1,-1,-1
7,19,1599.70,215.01,32.56,74.00,1,-1,-1,-1
7,20,826.51,676.99,77.05,172.97,1,-1,-1,-1
8,1,1004.11,136.97,21.65,53.00,1,-1,-1,-1
8,2,1185.49,278.96,35.86,88.00,1,-1,-1,-1
8,3,802.40,607.00,67.17,170.01,1,-1,-1,-1
8,4,831.81,494.94,72.74,135.04,1,-1,-1,-1
8,6,1715.16,528.01,75.03,147.04,1,-1,-1,-1
8,7,657.75,455.97,75.75,135.04,1,-1,-1,-1
8,8,199.52,485.05,59.71,135.96,1,-1,-1,-1
8,9,308.47,388.01,31.78,128.03,1,-1,-1,-1
8,10,499.96,313.95,49.87,111.03,1,-1,-1,-1
8,11,458.42,250.98,46.93,85.00,1,-1,-1,-1
8,12,630.88,240.95,27.05,78.03,1,-1,-1,-1
8,13,723.45,213.95,27.93,69.03,1,-1,-1,-1
8,14,989.55,289.03,37.80,87.99,1,-1,-1,-1
8,15,1150.10,310.98,40.77,102.03,1,-1,-1,-1
8,16,1170.56,222.00,29.76,80.01,1,-1,-1,-1
8,17,919.33,173.97,22.13,64.02,1,-1,-1,-1
8,18,1146.41,163.01,19.05,60.98,1,-1,-1,-1
8,19,1600.50,213.97,34.18,74.99,1,-1,-1,-1
8,20,820.66,678.03,74.29,174.01,1,-1,-1,-1
9,1,999.89,136.02,22.32,53.00,1,-1,-1,-1
9,2,1180.56,277.06,36.00,88.99,1,-1,-1,-1
