3,1,1410.04,769.03,19.00,17.00,1,-1,-1,-1
3,2,1029.15,429.02,51.92,111.00,1,-1,-1,-1
3,3,1635.89,516.03,52.31,110.00,1,-1,-1,-1
3,4,1437.23,484.04,58.92,118.00,1,-1,-1,-1
3,5,1501.88,404.00,57.40,99.01,1,-1,-1,-1
3,6,1356.60,327.01,49.74,121.99,1,-1,-1,-1
3,7,1238.95,378.00,44.08,93.00,1,-1,-1,-1
3,8,1227.78,372.00,44.64,94.99,1,-1,-1,-1
3,9,1154.44,314.02,31.34,87.00,1,-1,-1,-1
3,10,977.41,283.00,35.39,81.99,1,-1,-1,-1
3,11,639.82,301.00,44.43,87.04,1,-1,-1,-1
3,12,827.40,329.00,58.33,95.04,1,-1,-1,-1
3,13,785.42,467.03,49.22,109.04,1,-1,-1,-1
3,14,43.84,256.01,27.41,79.99,1,-1,-1,-1
3,15,954.19,266.03,37.75,90.01,1,-1,-1,-1
3,16,437.89,327.01,36.15,93.00,1,-1,-1,-1
3,17,283.77,600.04,76.52,146.04,1,-1,-1,-1
3,18,1722.63,255.00,56.74,86.00,1,-1,-1,-1
3,19,1394.26,669.03,73.53,143.97,1,-1,-1,-1
4,1,1405.00,769.02,19.00,17.00,1,-1,-1,-1
4,2,1022.82,430.00,51.36,110.01,1,-1,-1,-1
4,3,1628.64,517.00,52.78,110.00,1,-1,-1,-1
4,4,1435.11,484.98,58.77,118.00,1,-1,-1,-1
4,5,1494.10,404.00,56.81,97.99,1,-1,-1,-1
4,6,1343.37,325.99,49.27,120.98,1,-1,-1,-1
4,7,1228.72,378.00,44.60,93.99,1,-1,-1,-1
4,8,1221.89,372.00,44.23,93.98,1,-1,-1,-1
4,9,1146.26,315.00,31.50,86.01,1,-1,-1,-1
4,10,969.09,282.01,35.75,83.01,1,-1,-1,-1
4,11,630.63,301.99,44.79,87.98,1,-1,-1,-1
4,12,819.30,329.00,58.43,95.98,1,-1,-1,-1
4,13,777.00,468.00,50.04,111.03,1,-1,-1,-1
4,14,34.08,257.03,27.85,81.01,1,-1,-1,-1
4,15,943.55,265.99,37.95,89.98,1,-1,-1,-1
4,16,427.29,328.03,36.43,93.00,1,-1,-1,-1
4,17,277.54,600.98,76.97,146.98,1,-1,-1,-1
4,18,1710.31,255.00,56.35,86.00,1,-1,-1,-1
4,19,1388.68,669.01,72.65,141.97,1,-1,-1,-1
5,1,1399.99,769.97,19.00,17.00,1,-1,-1,-1
5,2,1017.86,430.01,51.21,109.97,1,-1,-1,-1
5,3,1622.16,517.01,53.61,110.00,1,-1,-1,-1
5,4,1433.72,486.01,58.51,118.00,1,-1,-1,-1
5,5,1485.61,404.00,56.77,97.99,1,-1,-1,-1
5,6,1331.55,325.99,48.83,120.02,1,-1,-1,-1
5,7,1219.11,378.00,44.75,94.03,1,-1,-1,-1
5,8,1215.27,372.00,43.46,92.03,1,-1,-1,-1
5,9,1139.24,316.00,32.44,85.97,1,-1,-1,-1
5,10,961.18,281.97,35.66,83.01,1,-1,-1,-1
5,11,621.19,302.03,44.61,88.03,1,-1,-1,-1
5,12,811.67,329.00,57.62,96.03,1,-1,-1,-1
5,13,768.86,469.99,51.23,113.97,1,-1,-1,-1
5,14,24.48,257.99,28.02,81.01,1,-1,-1,-1
5,15,934.27,266.00,38.35,90.01,1,-1,-1,-1
5,16,416.07,328.99,36.90,93.00,1,-1,-1,-1
5,17,271.51,601.03,76.94,147.03,1,-1,-1,-1
5,18,1697.70,255.00,55.62,86.00,1,-1,-1,-1
5,19,1383.05,669.97,71.89,140.02,1,-1,-1,-1
6,1,1395.00,771.01,19.00,17.00,1,-1,-1,-1
6,2,1011.55,430.97,50.98,110.01,1,-1,-1,-1
6,3,1614.04,517.97,54.97,110.00,1,-1,-1,-1
6,4,1431.03,486.01,58.00,118.00,1,-1,-1,-1
6,5,1477.89,404.99,56.19,97.03,1,-1,-1,-1
6,6,1319.37,325.03,48.31,119.00,1,-1,-1,-1
6,7,1209.05,377.01,44.91,93.99,1,-1,-1,-1
6,8,1209.37,372.00,43.20,90.98,1,-1,-1,-1
6,9,1130.97,317.00,34.14,86.01,1,-1,-1,-1
6,10,951.61,281.03,35.83,83.97,1,-1,-1,-1
6,11,612.63,301.99,44.69,88.97,1,-1,-1,-1
6,12,804.15,329.00,56.69,96.97,1,-1,-1,-1
6,13,761.54,471.03,51.91,116.03,1,-1,-1,-1
6,14,15.67,259.00,28.64,81.97,1,-1,-1,-1
6,15,924.55,266.00,38.95,90.00,1,-1,-1,-1
6,16,404.65,330.98,37.69,93.00,1,-1,-1,-1
