3,1,479.00,337.00,11.00,11.00,1,-1,-1,-1
3,2,1130.96,507.95,28.02,104.05,1,-1,-1,-1
3,3,992.51,485.00,49.95,124.00,1,-1,-1,-1
3,4,119.09,493.97,81.82,130.98,1,-1,-1,-1
3,5,718.12,545.99,53.69,132.01,1,-1,-1,-1
3,6,1090.97,496.00,55.00,138.00,1,-1,-1,-1
3,7,1259.45,446.99,43.24,122.98,1,-1,-1,-1
3,8,1116.97,489.00,74.00,131.00,1,-1,-1,-1
3,9,736.99,527.00,36.08,126.00,1,-1,-1,-1
3,10,499.04,257.00,28.00,84.00,1,-1,-1,-1
3,11,311.71,430.00,38.58,120.01,1,-1,-1,-1
3,12,1522.01,430.00,33.00,119.00,1,-1,-1,-1
3,13,1368.88,488.98,50.22,115.01,1,-1,-1,-1
3,14,1240.50,426.00,32.05,118.00,1,-1,-1,-1
3,15,1158.51,487.00,69.95,126.00,1,-1,-1,-1
3,16,1538.94,497.02,51.11,105.98,1,-1,-1,-1
3,17,1323.51,440.00,35.95,123.00,1,-1,-1,-1
3,18,1286.49,413.00,36.97,106.00,1,-1,-1,-1
3,19,1370.00,464.00,40.00,121.00,1,-1,-1,-1
3,20,1370.11,425.02,30.78,64.21,1,-1,-1,-1
3,21,719.00,478.00,36.00,84.00,1,-1,-1,-1
3,22,940.96,506.00,48.08,138.00,1,-1,-1,-1
4,1,479.00,337.00,11.00,11.00,1,-1,-1,-1
4,2,1130.77,505.99,28.45,106.00,1,-1,-1,-1
4,3,992.26,485.00,49.49,123.01,1,-1,-1,-1
4,4,119.06,494.01,81.91,130.99,1,-1,-1,-1
4,5,715.05,546.02,53.85,131.98,1,-1,-1,-1
4,6,1090.02,496.00,55.00,138.00,1,-1,-1,-1
4,7,1261.56,447.02,42.86,122.00,1,-1,-1,-1
4,8,1116.02,489.00,74.00,131.00,1,-1,-1,-1
4,9,736.77,526.01,36.43,126.99,1,-1,-1,-1
4,10,499.98,257.00,28.00,84.00,1,-1,-1,-1
