3,1,1161.08,667.95,71.69,129.03,1,-1,-1,-1
3,4,410.82,554.07,47.52,119.00,1,-1,-1,-1
3,5,1037.91,400.00,38.90,83.05,1,-1,-1,-1
3,6,131.44,516.95,55.60,106.01,1,-1,-1,-1
4,1,1165.52,666.91,71.17,127.12,1,-1,-1,-1
4,4,396.90,552.00,48.58,119.00,1,-1,-1,-1
4,5,1049.97,399.92,37.63,80.33,1,-1,-1,-1
4,6,126.84,516.96,55.26,105.06,1,-1,-1,-1
5,1,1180.72,664.07,70.19,122.95,1,-1,-1,-1
5,4,394.11,551.94,50.14,119.00,1,-1,-1,-1
5,6,122.66,516.04,54.68,102.97,1,-1,-1,-1
5,9,1157.02,613.95,70.52,96.16,1,-1,-1,-1
6,1,1184.11,662.96,72.29,123.92,1,-1,-1,-1
6,4,387.24,552.03,53.01,119.00,1,-1,-1,-1
6,6,113.52,515.98,54.10,99.01,1,-1,-1,-1
6,9,1165.17,616.00,79.71,109.79,1,-1,-1,-1
6,10,988.52,405.08,46.49,79.94,1,-1,-1,-1
7,1,1193.30,662.03,74.80,126.08,1,-1,-1,-1
7,4,378.19,555.95,55.54,117.03,1,-1,-1,-1
7,6,111.76,516.01,56.13,98.94,1,-1,-1,-1
7,9,1165.98,616.11,79.87,111.44,1,-1,-1,-1
7,10,969.25,406.94,47.11,80.02,1,-1,-1,-1
8,1,1205.81,661.00,76.53,129.00,1,-1,-1,-1
8,4,372.93,557.08,58.98,115.96,1,-1,-1,-1
8,6,103.64,516.99,56.25,101.03,1,-1,-1,-1
8,9,1182.93,616.97,79.49,110.85,1,-1,-1,-1
8,10,937.73,410.75,47.35,80.36,1,-1,-1,-1
9,1,1210.25,660.98,76.87,126.09,1,-1,-1,-1
9,4,371.04,557.96,62.97,115.01,1,-1,-1,-1
9,6,101.01,517.03,55.57,102.05,1,-1,-1,-1
9,9,1189.51,618.01,79.60,108.97,1,-1,-1,-1
10,1,1216.67,661.01,81.33,120.95,1,-1,-1,-1
10,4,368.63,559.98,65.85,113.02,1,-1,-1,-1
10,6,94.31,516.00,55.63,103.97,1,-1,-1,-1
10,9,1189.08,618.02,81.73,108.98,1,-1,-1,-1
11,1,1220.06,661.00,87.06,120.92,1,-1,-1,-1
11,4,355.26,556.09,72.66,122.84,1,-1,-1,-1
11,6,82.86,514.98,58.27,107.98,1,-1,-1,-1
11,9,1204.17,618.96,72.23,92.27,1,-1,-1,-1
12,1,1232.66,661.00,87.38,121.09,1,-1,-1,-1
12,4,343.65,555.78,73.29,120.57,1,-1,-1,-1
12,6,78.82,515.00,59.03,106.14,1,-1,-1,-1
12,9,1213.31,619.01,72.47,90.87,1,-1,-1,-1
13,1,1251.03,661.00,83.05,121.00,1,-1,-1,-1
13,4,337.50,555.05,73.88,114.89,1,-1,-1,-1
13,6,72.30,514.03,61.62,102.94,1,-1,-1,-1
13,9,1220.04,618.99,82.79,111.93,1,-1,-1,-1
14,1,1253.58,661.00,79.36,120.99,1,-1,-1,-1
14,4,336.06,554.99,76.88,114.90,1,-1,-1,-1
14,6,62.28,513.97,66.44,99.98,1,-1,-1,-1
14,9,1234.99,618.02,82.07,113.81,1,-1,-1,-1
14,21,881.57,404.87,58.20,82.07,1,-1,-1,-1
15,1,1262.98,657.06,80.30,121.99,1,-1,-1,-1
15,4,326.25,556.98,81.91,116.10,1,-1,-1,-1
15,6,57.69,514.02,69.43,100.96,1,-1,-1,-1
15,9,1239.39,618.97,77.50,107.86,1,-1,-1,-1
15,21,860.26,404.04,58.15,82.01,1,-1,-1,-1
16,1,1264.24,655.90,80.09,122.03,1,-1,-1,-1
16,4,324.02,557.06,84.51,116.03,1,-1,-1,-1
16,6,53.63,513.02,67.97,103.05,1,-1,-1,-1
16,9,1249.37,619.02,71.95,92.98,1,-1,-1,-1
16,21,851.25,406.95,58.79,82.97,1,-1,-1,-1
17,1,1277.41,656.03,78.63,121.00,1,-1,-1,-1
17,4,320.62,558.94,82.02,115.98,1,-1,-1,-1
17,6,48.99,512.96,65.95,105.01,1,-1,-1,-1
17,9,1266.81,620.98,71.33,92.87,1,-1,-1,-1
17,21,844.26,407.09,58.84,83.03,1,-1,-1,-1
18,1,1294.85,655.03,76.52,120.97,1,-1,-1,-1
18,4,319.02,561.02,75.86,116.00,1,-1,-1,-1
18,6,42.18,511.04,63.67,107.98,1,-1,-1,-1
18,9,1280.45,621.07,76.56,114.93,1,-1,-1,-1
18,21,830.33,407.94,59.55,83.97,1,-1,-1,-1
19,1,1304.79,654.97,71.80,122.99,1,-1,-1,-1
19,4,312.46,560.05,72.22,118.96,1,-1,-1,-1
19,6,38.44,511.93,61.00,108.06,1,-1,-1,-1
19,9,1285.27,620.92,68.58,116.76,1,-1,-1,-1
19,21,810.15,410.00,60.67,85.01,1,-1,-1,-1
20,1,1308.06,655.02,67.73,122.08,1,-1,-1,-1
20,4,304.72,559.93,69.46,122.05,1,-1,-1,-1
20,6,32.00,512.05,60.13,107.96,1,-1,-1,-1
20,9,1296.62,622.98,67.24,111.85,1,-1,-1,-1
20,21,803.51,410.05,60.42,84.03,1,-1,-1,-1
21,1,1315.25,654.01,70.16,121.95,1,-1,-1,-1
21,4,295.59,558.04,68.79,122.05,1,-1,-1,-1
21,6,24.68,511.99,60.56,107.01,1,-1,-1,-1
21,9,1303.55,625.02,67.14,102.95,1,-1,-1,-1
21,21,792.06,411.95,60.35,82.97,1,-1,-1,-1
22,1,1321.14,652.98,77.94,121.02,1,-1,-1,-1
22,4,290.26,562.89,71.35,117.02,1,-1,-1,-1
22,6,20.18,512.99,59.58,105.99,1,-1,-1,-1
22,9,1312.56,626.01,81.66,109.83,1,-1,-1,-1
22,21,779.06,413.04,60.78,82.99,1,-1,-1,-1
23,1,1325.45,652.99,83.20,120.98,1,-1,-1,-1
23,4,287.25,564.11,75.56,116.89,1,-1,-1,-1
23,6,14.96,515.00,57.17,105.00,1,-1,-1,-1
23,9,1309.59,625.99,90.03,110.58,1,-1,-1,-1
