3,1,1377.45,484.00,27.12,81.01,1,-1,-1,-1
3,2,1373.00,486.99,24.00,84.00,1,-1,-1,-1
3,3,1407.00,776.00,16.00,18.00,1,-1,-1,-1
3,4,1854.49,580.00,33.05,102.00,1,-1,-1,-1
3,5,1662.25,496.99,27.43,92.98,1,-1,-1,-1
3,6,1621.98,502.99,39.92,89.00,1,-1,-1,-1
3,7,481.02,472.99,30.92,85.00,1,-1,-1,-1
3,8,1723.00,401.00,28.00,64.00,1,-1,-1,-1
3,9,1571.30,478.00,38.39,91.04,1,-1,-1,-1
3,10,1293.02,532.00,41.92,95.00,1,-1,-1,-1
3,11,1383.83,493.00,31.34,92.04,1,-1,-1,-1
3,12,906.28,533.99,28.44,98.98,1,-1,-1,-1
3,13,1601.30,500.04,35.35,87.04,1,-1,-1,-1
3,14,1628.34,449.00,30.31,84.98,1,-1,-1,-1
3,15,1001.81,582.97,40.39,123.99,1,-1,-1,-1
3,16,1117.52,551.00,36.97,100.00,1,-1,-1,-1
3,17,1196.00,512.00,49.00,103.00,1,-1,-1,-1
3,18,1232.36,514.00,33.28,89.94,1,-1,-1,-1
3,19,1305.96,489.00,50.00,90.00,1,-1,-1,-1
3,20,1353.50,547.00,33.05,96.00,1,-1,-1,-1
3,21,1455.03,482.96,32.00,89.00,1,-1,-1,-1
3,22,1471.56,456.00,22.79,84.97,1,-1,-1,-1
3,23,1337.00,699.00,53.00,135.00,1,-1,-1,-1
4,1,1376.16,484.00,27.65,82.03,1,-1,-1,-1
4,2,1373.00,487.03,24.00,84.00,1,-1,-1,-1
4,3,1407.00,776.00,16.00,18.00,1,-1,-1,-1
4,4,1854.45,580.00,33.09,102.00,1,-1,-1,-1
4,5,1662.14,497.02,27.73,93.97,1,-1,-1,-1
4,6,1619.59,503.03,39.81,89.00,1,-1,-1,-1
4,7,480.60,473.00,30.81,85.00,1,-1,-1,-1
4,8,1723.00,401.00,28.00,64.00,1,-1,-1,-1
4,9,1571.36,478.00,38.31,90.99,1,-1,-1,-1
4,10,1292.60,532.00,41.81,95.00,1,-1,-1,-1
4,11,1383.85,493.00,31.31,91.99,1,-1,-1,-1
4,12,905.93,534.03,28.15,98.00,1,-1,-1,-1
4,13,1600.85,499.99,35.32,86.99,1,-1,-1,-1
4,14,1628.20,449.00,29.62,83.01,1,-1,-1,-1
4,15,1001.62,582.99,40.77,125.01,1,-1,-1,-1
4,16,1117.52,551.00,36.93,100.00,1,-1,-1,-1
4,17,1194.83,512.00,49.37,103.99,1,-1,-1,-1
4,18,1232.16,514.00,33.68,91.01,1,-1,-1,-1
4,19,1306.01,489.00,50.00,90.00,1,-1,-1,-1
4,20,1353.43,547.00,33.09,96.00,1,-1,-1,-1
4,21,1455.33,483.01,32.30,89.99,1,-1,-1,-1
4,22,1471.59,456.00,22.84,85.01,1,-1,-1,-1
4,23,1337.00,699.00,53.00,135.00,1,-1,-1,-1
5,1,1374.02,483.01,28.98,84.96,1,-1,-1,-1
5,2,1373.00,486.98,24.00,84.00,1,-1,-1,-1
5,3,1407.00,776.00,16.00,18.00,1,-1,-1,-1
5,4,1854.43,580.00,33.14,102.00,1,-1,-1,-1
5,5,1662.12,496.98,27.77,94.05,1,-1,-1,-1
5,6,1618.19,502.98,39.60,89.00,1,-1,-1,-1
5,7,480.20,473.00,30.60,85.00,1,-1,-1,-1
5,8,1723.00,401.00,28.00,64.00,1,-1,-1,-1
5,9,1571.37,478.00,38.24,91.00,1,-1,-1,-1
5,10,1291.74,532.00,41.55,95.00,1,-1,-1,-1
5,11,1383.85,493.00,31.29,92.00,1,-1,-1,-1
5,12,905.91,534.97,28.14,97.99,1,-1,-1,-1
5,13,1598.86,500.00,35.30,87.00,1,-1,-1,-1
5,14,1628.34,449.00,29.29,81.98,1,-1,-1,-1
5,15,1001.88,582.03,41.20,126.00,1,-1,-1,-1
5,16,1117.39,551.00,37.23,100.99,1,-1,-1,-1
5,17,1193.68,512.00,49.60,105.02,1,-1,-1,-1
5,18,1231.97,514.00,34.06,92.02,1,-1,-1,-1
5,19,1305.54,489.00,49.95,90.00,1,-1,-1,-1
5,20,1353.91,547.00,33.19,96.00,1,-1,-1,-1
5,21,1455.44,483.00,32.14,90.03,1,-1,-1,-1
5,22,1471.08,456.00,22.85,85.00,1,-1,-1,-1
5,23,1337.00,699.00,53.00,135.00,1,-1,-1,-1
6,1,1373.72,482.97,29.50,85.08,1,-1,-1,-1
6,2,1373.13,487.00,23.74,83.01,1,-1,-1,-1
6,3,1407.00,776.00,16.00,18.00,1,-1,-1,-1
6,4,1854.85,580.00,33.28,102.00,1,-1,-1,-1
6,5,1662.43,497.00,28.11,94.97,1,-1,-1,-1
6,6,1615.91,503.00,39.24,89.00,1,-1,-1,-1
6,7,479.88,473.00,30.24,85.00,1,-1,-1,-1
6,8,1723.00,401.00,28.00,64.00,1,-1,-1,-1
6,9,1573.66,478.00,37.62,90.02,1,-1,-1,-1
6,10,1291.23,532.00,41.51,95.99,1,-1,-1,-1
6,11,1384.39,493.00,31.20,92.00,1,-1,-1,-1
6,12,907.38,535.03,28.21,98.01,1,-1,-1,-1
6,13,1598.28,500.00,35.35,87.00,1,-1,-1,-1
6,14,1628.49,449.99,29.03,81.01,1,-1,-1,-1
6,15,1002.82,581.97,41.35,126.01,1,-1,-1,-1
6,16,1117.43,551.98,37.14,101.03,1,-1,-1,-1
6,17,1193.87,512.00,49.24,105.01,1,-1,-1,-1
6,18,1232.43,514.99,34.12,92.01,1,-1,-1,-1
6,19,1306.00,489.00,49.95,90.00,1,-1,-1,-1
6,20,1353.39,547.00,33.26,96.00,1,-1,-1,-1
6,21,1456.54,483.00,31.88,89.99,1,-1,-1,-1
6,22,1472.03,456.00,22.87,85.00,1,-1,-1,-1
6,23,1337.00,699.00,53.00,135.00,1,-1,-1,-1
7,1,1371.48,483.01,30.13,84.96,1,-1,-1,-1
7,2,1373.12,487.00,23.76,82.97,1,-1,-1,-1
7,3,1407.40,776.00,15.21,17.01,1,-1,-1,-1
7,4,1854.92,580.00,33.19,101.01,1,-1,-1,-1
7,5,1661.96,497.00,28.13,95.03,1,-1,-1,-1
7,6,1613.67,502.02,38.64,89.00,1,-1,-1,-1
7,7,479.68,473.00,29.64,85.00,1,-1,-1,-1
7,8,1723.00,401.00,28.00,64.00,1,-1,-1,-1
7,9,1575.98,478.00,37.10,89.97,1,-1,-1,-1
7,10,1291.12,532.00,40.78,96.03,1,-1,-1,-1
7,11,1385.47,493.00,31.06,92.00,1,-1,-1,-1
7,12,908.83,534.99,28.39,98.00,1,-1,-1,-1
7,13,1597.32,500.00,35.42,87.00,1,-1,-1,-1
7,14,1628.59,450.03,28.82,80.00,1,-1,-1,-1
7,15,1002.75,582.01,41.54,125.99,1,-1,-1,-1
7,16,1118.49,552.03,36.99,100.99,1,-1,-1,-1
7,17,1194.16,512.00,48.72,104.98,1,-1,-1,-1
7,18,1232.85,515.03,34.31,91.98,1,-1,-1,-1
7,19,1305.80,489.00,50.44,90.99,1,-1,-1,-1
7,20,1353.30,547.00,33.36,96.00,1,-1,-1,-1
7,21,1456.76,483.00,31.54,90.00,1,-1,-1,-1
7,22,1471.65,456.00,22.79,85.00,1,-1,-1,-1
7,23,1337.00,699.00,53.00,135.00,1,-1,-1,-1
8,1,1368.95,483.00,31.04,85.00,1,-1,-1,-1
8,2,1373.22,487.00,23.57,82.03,1,-1,-1,-1
8,3,1407.77,776.00,15.45,16.98,1,-1,-1,-1
8,4,1854.74,580.00,33.50,100.97,1,-1,-1,-1
8,5,1661.92,497.00,28.11,94.99,1,-1,-1,-1
8,6,1611.24,501.97,37.53,89.00,1,-1,-1,-1
8,7,479.66,473.00,28.67,85.00,1,-1,-1,-1
8,8,1723.00,401.00,28.00,64.00,1,-1,-1,-1
8,9,1579.17,478.00,35.65,89.03,1,-1,-1,-1
8,10,1290.78,532.00,39.46,95.99,1,-1,-1,-1
8,11,1386.15,493.00,30.74,92.00,1,-1,-1,-1
8,12,911.51,535.00,28.93,98.00,1,-1,-1,-1
8,13,1595.25,500.99,35.51,87.00,1,-1,-1,-1
8,14,1628.64,451.96,28.71,79.00,1,-1,-1,-1
8,15,1002.58,582.00,41.82,126.00,1,-1,-1,-1
