3,2,1090.47,392.96,43.96,83.02,1,-1,-1,-1
3,3,511.49,518.01,69.38,104.04,1,-1,-1,-1
3,4,754.64,565.00,51.65,127.97,1,-1,-1,-1
3,5,580.13,460.04,57.92,123.00,1,-1,-1,-1
3,6,637.80,484.98,44.44,96.99,1,-1,-1,-1
3,7,814.33,450.98,52.47,99.01,1,-1,-1,-1
3,8,1015.17,506.00,51.66,83.04,1,-1,-1,-1
3,9,1034.10,583.02,56.92,137.00,1,-1,-1,-1
3,10,1338.25,441.00,48.36,104.00,1,-1,-1,-1
3,11,1476.40,286.00,39.40,64.97,1,-1,-1,-1
3,12,1413.65,466.01,47.80,120.00,1,-1,-1,-1
3,13,1825.53,501.03,52.80,120.95,1,-1,-1,-1
3,14,1682.79,566.97,58.34,132.99,1,-1,-1,-1
3,15,1737.47,591.03,37.00,137.98,1,-1,-1,-1
3,16,1387.11,505.00,47.92,118.00,1,-1,-1,-1
3,17,1235.82,468.06,42.15,111.00,1,-1,-1,-1
3,18,1276.48,345.00,44.97,87.00,1,-1,-1,-1
3,19,69.05,446.00,53.92,79.00,1,-1,-1,-1
4,2,1091.86,392.02,44.29,84.00,1,-1,-1,-1
4,3,522.25,517.97,69.53,104.98,1,-1,-1,-1
4,4,758.13,565.00,51.76,128.01,1,-1,-1,-1
4,5,590.62,460.98,57.81,123.00,1,-1,-1,-1
4,6,644.77,484.00,44.44,97.03,1,-1,-1,-1
4,7,820.14,450.00,52.77,100.03,1,-1,-1,-1
4,8,1019.35,506.00,52.28,83.98,1,-1,-1,-1
4,9,1042.10,583.01,56.85,137.00,1,-1,-1,-1
4,10,1339.08,441.00,48.86,104.00,1,-1,-1,-1
4,11,1487.29,286.99,39.45,65.01,1,-1,-1,-1
4,12,1419.47,465.97,47.11,119.01,1,-1,-1,-1
4,13,1826.20,500.99,52.58,120.01,1,-1,-1,-1
4,14,1685.92,567.01,58.19,133.03,1,-1,-1,-1
4,15,1740.25,591.98,37.50,137.00,1,-1,-1,-1
4,16,1394.60,505.00,47.81,118.00,1,-1,-1,-1
4,17,1235.32,468.99,42.35,111.00,1,-1,-1,-1
4,18,1280.26,345.00,45.42,87.99,1,-1,-1,-1
4,19,74.58,446.00,53.81,79.00,1,-1,-1,-1
5,2,1094.23,390.99,44.50,85.00,1,-1,-1,-1
5,3,535.07,518.02,68.76,105.03,1,-1,-1,-1
5,4,762.52,565.00,51.94,128.00,1,-1,-1,-1
5,5,601.19,461.03,57.60,123.00,1,-1,-1,-1
5,6,650.62,483.00,44.82,97.97,1,-1,-1,-1
5,7,827.27,449.99,53.36,101.97,1,-1,-1,-1
5,8,1023.81,506.00,52.40,84.03,1,-1,-1,-1
5,9,1050.64,583.97,56.69,137.00,1,-1,-1,-1
5,10,1341.08,441.00,49.80,104.00,1,-1,-1,-1
5,11,1498.25,287.03,39.48,65.00,1,-1,-1,-1
5,12,1426.66,465.03,46.59,118.97,1,-1,-1,-1
5,13,1826.52,501.00,52.00,118.02,1,-1,-1,-1
5,14,1689.55,566.02,57.89,132.99,1,-1,-1,-1
5,15,1742.20,593.01,38.64,136.00,1,-1,-1,-1
5,16,1401.21,505.00,47.60,118.00,1,-1,-1,-1
5,17,1235.15,470.00,42.71,111.00,1,-1,-1,-1
5,18,1283.37,345.00,45.36,88.03,1,-1,-1,-1
5,19,80.22,445.01,53.60,79.00,1,-1,-1,-1
6,2,1096.78,390.98,44.48,86.00,1,-1,-1,-1
6,3,546.57,517.02,67.95,105.97,1,-1,-1,-1
6,4,765.45,565.00,52.18,128.00,1,-1,-1,-1
6,5,611.89,461.97,57.24,123.00,1,-1,-1,-1
6,6,656.60,482.00,44.78,98.03,1,-1,-1,-1
6,7,833.93,449.03,53.22,103.03,1,-1,-1,-1
6,8,1027.76,505.01,52.50,83.99,1,-1,-1,-1
6,9,1058.32,585.02,56.40,137.00,1,-1,-1,-1
6,10,1341.36,441.00,51.38,104.00,1,-1,-1,-1
6,11,1509.24,286.99,39.52,65.00,1,-1,-1,-1
6,12,1433.68,463.99,45.71,119.01,1,-1,-1,-1
6,13,1826.97,501.99,52.04,116.97,1,-1,-1,-1
6,14,1693.29,565.97,57.43,133.00,1,-1,-1,-1
6,15,1743.99,594.00,41.01,135.99,1,-1,-1,-1
6,16,1408.40,504.01,47.17,118.00,1,-1,-1,-1
6,17,1234.83,471.00,43.36,111.00,1,-1,-1,-1
6,18,1286.37,345.00,45.23,87.99,1,-1,-1,-1
6,19,86.65,444.97,52.69,78.01,1,-1,-1,-1
7,2,1099.23,390.03,44.53,87.99,1,-1,-1,-1
7,3,562.19,516.97,65.47,106.03,1,-1,-1,-1
7,4,769.64,565.00,52.62,128.00,1,-1,-1,-1
7,5,625.84,462.03,56.22,122.01,1,-1,-1,-1
7,6,664.43,481.00,45.08,98.97,1,-1,-1,-1
7,7,842.98,447.99,52.94,104.97,1,-1,-1,-1
7,8,1032.79,504.97,53.34,84.98,1,-1,-1,-1
7,9,1069.43,586.00,56.00,137.00,1,-1,-1,-1
7,10,1342.19,441.00,54.53,104.99,1,-1,-1,-1
7,11,1522.62,287.00,39.68,65.00,1,-1,-1,-1
7,12,1442.90,463.98,44.13,119.00,1,-1,-1,-1
7,13,1827.46,502.03,52.07,115.03,1,-1,-1,-1
7,14,1697.95,566.01,57.06,133.99,1,-1,-1,-1
7,15,1746.05,595.00,44.87,135.03,1,-1,-1,-1
7,16,1418.24,503.97,46.46,118.00,1,-1,-1,-1
7,17,1234.26,472.99,44.46,111.00,1,-1,-1,-1
7,18,1291.19,345.00,45.54,88.98,1,-1,-1,-1
7,19,93.38,445.01,52.23,77.97,1,-1,-1,-1
8,2,1103.85,390.96,43.22,88.05,1,-1,-1,-1
8,3,572.12,518.00,62.01,105.99,1,-1,-1,-1
8,4,774.39,565.00,53.22,128.00,1,-1,-1,-1
8,5,632.54,462.98,55.17,121.97,1,-1,-1,-1
8,6,671.16,480.99,44.77,99.03,1,-1,-1,-1
8,7,848.98,448.97,51.21,105.04,1,-1,-1,-1
8,8,1037.69,506.00,53.67,85.03,1,-1,-1,-1
8,9,1075.63,587.00,54.97,136.01,1,-1,-1,-1
8,10,1343.77,440.02,57.47,104.04,1,-1,-1,-1
8,11,1531.89,287.99,39.38,64.01,1,-1,-1,-1
8,12,1450.06,464.02,41.99,119.00,1,-1,-1,-1
8,13,1828.84,501.99,53.27,114.96,1,-1,-1,-1
8,14,1702.94,566.00,56.14,134.03,1,-1,-1,-1
8,15,1746.95,594.03,50.12,134.97,1,-1,-1,-1
8,16,1424.83,504.02,45.49,118.00,1,-1,-1,-1
8,17,1234.49,474.03,45.98,111.00,1,-1,-1,-1
8,18,1294.97,344.02,45.15,89.03,1,-1,-1,-1
8,19,99.38,445.00,52.24,79.00,1,-1,-1,-1
9,2,1109.54,392.02,40.96,86.99,1,-1,-1,-1
9,3,585.00,520.00,57.74,106.00,1,-1,-1,-1
9,4,781.00,564.01,53.97,128.00,1,-1,-1,-1
9,5,643.08,463.03,53.51,122.01,1,-1,-1,-1
9,6,680.69,480.03,44.51,99.97,1,-1,-1,-1
9,7,858.31,449.04,49.18,104.97,1,-1,-1,-1
9,8,1043.08,508.00,53.82,84.99,1,-1,-1,-1
9,9,1084.80,587.01,54.17,135.97,1,-1,-1,-1
9,10,1346.44,439.97,61.11,103.96,1,-1,-1,-1
9,11,1542.14,290.00,39.56,63.97,1,-1,-1,-1
9,12,1458.88,464.00,39.14,119.00,1,-1,-1,-1
9,13,1831.29,502.98,54.44,114.04,1,-1,-1,-1
9,14,1709.90,566.00,55.15,133.99,1,-1,-1,-1
9,15,1748.87,593.96,56.21,136.00,1,-1,-1,-1
9,16,1433.28,504.99,44.29,118.00,1,-1,-1,-1
9,17,1234.36,474.98,47.33,110.01,1,-1,-1,-1
9,18,1301.93,343.97,45.01,89.97,1,-1,-1,-1
9,19,107.76,445.00,51.41,79.03,1,-1,-1,-1
10,2,1115.10,393.00,38.81,86.97,1,-1,-1,-1
10,3,598.68,522.01,52.70,105.02,1,-1,-1,-1
10,4,786.27,563.97,54.55,128.00,1,-1,-1,-1
10,5,653.87,462.99,51.38,122.00,1,-1,-1,-1
10,6,689.26,479.97,43.60,101.01,1,-1,-1,-1
10,7,866.55,449.97,47.04,105.00,1,-1,-1,-1
10,8,1049.24,509.03,53.52,84.01,1,-1,-1,-1
10,9,1093.54,587.97,53.04,135.03,1,-1,-1,-1
10,10,1348.35,440.01,64.36,104.01,1,-1,-1,-1
10,11,1553.34,291.03,39.34,63.03,1,-1,-1,-1
10,12,1468.50,464.00,36.01,119.00,1,-1,-1,-1
10,13,1833.61,504.02,55.80,112.99,1,-1,-1,-1
10,14,1715.85,566.99,54.37,134.00,1,-1,-1,-1
10,15,1752.31,594.01,61.38,136.03,1,-1,-1,-1
10,16,1441.89,505.03,43.27,118.99,1,-1,-1,-1
10,17,1234.99,476.00,48.99,109.97,1,-1,-1,-1
10,18,1308.40,344.01,44.33,90.03,1,-1,-1,-1
10,19,115.31,444.01,50.45,78.98,1,-1,-1,-1
11,2,1120.75,394.00,36.49,87.02,1,-1,-1,-1
11,3,611.79,524.00,48.44,104.97,1,-1,-1,-1
11,4,792.77,563.03,55.37,128.99,1,-1,-1,-1
11,5,665.27,463.99,48.45,121.01,1,-1,-1,-1
11,6,698.00,480.01,41.95,102.00,1,-1,-1,-1
11,7,875.46,451.01,45.02,105.00,1,-1,-1,-1
11,8,1055.11,510.97,53.80,83.98,1,-1,-1,-1
11,9,1102.47,589.01,52.04,134.97,1,-1,-1,-1
11,10,1352.00,439.02,65.93,103.02,1,-1,-1,-1
11,11,1564.41,292.97,39.20,61.99,1,-1,-1,-1
11,12,1477.99,464.00,33.04,119.00,1,-1,-1,-1
11,13,1835.88,505.00,57.23,112.00,1,-1,-1,-1
11,14,1722.85,567.03,54.24,134.00,1,-1,-1,-1
11,15,1755.42,593.02,65.22,136.97,1,-1,-1,-1
11,16,1451.52,504.99,41.95,119.03,1,-1,-1,-1
11,17,1235.88,477.00,50.27,110.01,1,-1,-1,-1
11,18,1315.66,343.02,43.63,89.99,1,-1,-1,-1
11,19,123.46,443.97,50.03,79.98,1,-1,-1,-1
12,2,1126.42,394.02,34.16,87.00,1,-1,-1,-1
12,3,625.50,526.00,44.97,105.01,1,-1,-1,-1
12,4,798.70,562.97,55.67,129.03,1,-1,-1,-1
12,5,675.71,464.03,45.61,120.97,1,-1,-1,-1
12,6,708.47,479.02,40.01,103.00,1,-1,-1,-1
12,7,883.48,451.02,43.09,104.01,1,-1,-1,-1
12,8,1060.63,512.03,53.76,84.01,1,-1,-1,-1
12,9,1112.02,589.02,50.95,134.03,1,-1,-1,-1
12,10,1356.23,438.97,66.56,102.97,1,-1,-1,-1
12,11,1575.39,294.03,39.23,61.00,1,-1,-1,-1
12,12,1486.87,464.99,30.27,119.00,1,-1,-1,-1
12,13,1838.26,505.01,58.49,111.00,1,-1,-1,-1
12,14,1728.26,567.97,54.57,134.00,1,-1,-1,-1
12,15,1759.58,592.97,66.81,138.01,1,-1,-1,-1
12,16,1460.11,505.00,40.83,118.99,1,-1,-1,-1
12,17,1236.21,478.99,50.61,109.02,1,-1,-1,-1
12,18,1321.84,342.97,43.38,90.98,1,-1,-1,-1
12,19,130.95,443.03,49.16,80.03,1,-1,-1,-1
13,2,1134.95,395.96,32.03,87.00,1,-1,-1,-1
13,3,642.88,528.99,42.15,104.02,1,-1,-1,-1
13,4,808.19,562.02,55.50,128.99,1,-1,-1,-1
13,5,692.07,464.97,42.68,121.01,1,-1,-1,-1
13,6,722.32,478.97,37.33,104.00,1,-1,-1,-1
13,7,895.27,451.97,42.33,103.97,1,-1,-1,-1
13,8,1069.61,513.97,53.66,84.00,1,-1,-1,-1
13,9,1124.06,589.97,49.82,132.99,1,-1,-1,-1
13,10,1362.77,438.03,65.42,103.01,1,-1,-1,-1
13,11,1591.27,295.97,39.33,60.00,1,-1,-1,-1
13,12,1498.86,465.03,28.17,119.00,1,-1,-1,-1
13,13,1842.40,506.96,59.16,110.00,1,-1,-1,-1
13,14,1737.47,568.02,55.89,134.99,1,-1,-1,-1
13,15,1768.23,592.03,65.46,139.00,1,-1,-1,-1
13,16,1472.43,505.99,40.01,119.00,1,-1,-1,-1
13,17,1237.26,480.02,50.43,108.97,1,-1,-1,-1
13,18,1332.01,342.03,42.83,91.03,1,-1,-1,-1
13,19,143.00,442.97,48.84,80.97,1,-1,-1,-1
14,2,1137.88,396.05,30.46,87.00,1,-1,-1,-1
14,3,647.90,529.05,40.61,103.97,1,-1,-1,-1
