3,1,1314.98,372.99,21.00,62.00,1,-1,-1,-1
3,2,217.24,379.99,29.58,67.01,1,-1,-1,-1
3,3,324.10,389.00,37.92,51.00,1,-1,-1,-1
3,4,319.75,414.00,30.53,67.01,1,-1,-1,-1
3,5,198.09,455.00,37.94,81.00,1,-1,-1,-1
3,6,41.21,533.96,43.66,102.07,1,-1,-1,-1
3,7,170.51,529.99,49.03,103.00,1,-1,-1,-1
3,8,538.86,606.05,57.37,110.94,1,-1,-1,-1
3,9,610.06,449.00,44.88,84.00,1,-1,-1,-1
3,10,721.61,610.00,41.88,114.97,1,-1,-1,-1
3,11,1257.00,433.00,10.00,9.00,1,-1,-1,-1
4,1,1316.50,373.02,21.04,62.00,1,-1,-1,-1
4,2,213.09,382.98,28.78,65.00,1,-1,-1,-1
4,3,310.71,389.98,37.81,51.00,1,-1,-1,-1
4,4,312.55,413.01,29.95,65.99,1,-1,-1,-1
4,5,195.39,455.00,37.98,81.00,1,-1,-1,-1
4,6,37.15,534.07,43.60,100.91,1,-1,-1,-1
4,7,164.42,531.01,49.15,103.00,1,-1,-1,-1
4,8,532.91,605.87,57.07,111.16,1,-1,-1,-1
4,9,605.68,450.97,43.72,82.03,1,-1,-1,-1
4,10,719.48,609.99,41.80,115.09,1,-1,-1,-1
4,11,1256.99,432.99,10.00,9.00,1,-1,-1,-1
5,1,1317.47,372.99,21.09,62.00,1,-1,-1,-1
5,2,210.55,383.06,28.83,64.96,1,-1,-1,-1
5,3,284.93,392.33,37.80,51.00,1,-1,-1,-1
5,4,310.74,412.98,30.26,66.97,1,-1,-1,-1
5,5,190.48,455.99,38.25,81.00,1,-1,-1,-1
5,6,33.07,534.93,44.90,102.05,1,-1,-1,-1
5,7,159.26,530.03,49.41,103.00,1,-1,-1,-1
5,8,527.46,606.05,56.09,110.94,1,-1,-1,-1
5,9,599.74,453.03,42.48,79.98,1,-1,-1,-1
5,10,713.82,611.98,41.58,113.97,1,-1,-1,-1
5,11,1257.02,433.99,10.00,9.00,1,-1,-1,-1
6,1,1318.41,373.00,21.16,62.00,1,-1,-1,-1
6,2,204.01,383.93,29.15,66.02,1,-1,-1,-1
6,4,307.92,413.01,30.40,67.05,1,-1,-1,-1
6,5,187.06,456.02,38.76,81.00,1,-1,-1,-1
6,6,27.19,537.98,44.70,98.11,1,-1,-1,-1
6,7,152.01,529.95,50.06,103.00,1,-1,-1,-1
6,8,524.02,606.00,54.92,110.99,1,-1,-1,-1
6,9,595.88,453.02,42.13,79.98,1,-1,-1,-1
6,10,712.40,612.05,41.97,113.97,1,-1,-1,-1
6,11,1256.01,435.01,10.00,9.00,1,-1,-1,-1
7,1,1319.37,373.99,21.27,62.00,1,-1,-1,-1
7,2,199.05,385.01,28.73,66.03,1,-1,-1,-1
7,4,300.82,413.00,31.43,67.97,1,-1,-1,-1
7,5,178.55,456.97,40.08,81.00,1,-1,-1,-1
7,6,19.10,536.07,46.77,97.90,1,-1,-1,-1
7,7,144.41,531.00,53.11,106.95,1,-1,-1,-1
7,8,507.98,605.99,53.45,111.01,1,-1,-1,-1
7,9,591.76,452.96,41.57,80.03,1,-1,-1,-1
7,10,707.75,613.94,42.72,113.03,1,-1,-1,-1
7,11,1255.97,435.01,10.00,9.00,1,-1,-1,-1
7,12,293.20,389.95,37.60,55.00,1,-1,-1,-1
8,1,1320.30,374.03,21.40,62.00,1,-1,-1,-1
8,2,193.98,387.00,27.10,64.01,1,-1,-1,-1
8,4,298.21,413.99,32.32,68.03,1,-1,-1,-1
8,5,173.99,457.03,41.78,81.00,1,-1,-1,-1
8,6,9.62,536.88,49.77,98.06,1,-1,-1,-1
8,7,138.62,532.03,54.75,107.14,1,-1,-1,-1
8,8,477.24,606.35,52.80,110.94,1,-1,-1,-1
8,9,579.24,453.99,40.75,80.00,1,-1,-1,-1
8,10,700.05,615.04,44.88,111.99,1,-1,-1,-1
8,11,1255.03,434.99,10.00,9.00,1,-1,-1,-1
8,12,290.89,389.03,38.84,57.05,1,-1,-1,-1
9,1,1320.37,373.98,21.29,61.01,1,-1,-1,-1
9,2,189.06,386.04,26.85,63.95,1,-1,-1,-1
9,4,294.28,414.02,33.61,67.99,1,-1,-1,-1
9,5,163.96,457.97,43.35,81.00,1,-1,-1,-1
9,6,5.83,536.06,52.17,99.98,1,-1,-1,-1
9,7,131.00,537.93,53.12,100.04,1,-1,-1,-1
9,9,576.37,454.03,39.75,80.00,1,-1,-1,-1
9,10,694.15,614.01,48.56,111.98,1,-1,-1,-1
9,11,1254.97,435.00,10.00,9.00,1,-1,-1,-1
9,12,288.31,388.97,40.62,59.97,1,-1,-1,-1
10,1,1321.21,374.00,21.53,60.97,1,-1,-1,-1
10,2,185.91,385.94,27.15,64.03,1,-1,-1,-1
10,4,288.84,414.97,35.32,68.00,1,-1,-1,-1
10,5,162.78,458.03,45.02,81.00,1,-1,-1,-1
10,6,-0.91,533.99,53.10,102.02,1,-1,-1,-1
10,7,120.96,537.10,54.03,100.87,1,-1,-1,-1
10,9,573.47,453.99,39.36,80.00,1,-1,-1,-1
10,10,690.75,614.94,52.51,112.02,1,-1,-1,-1
10,11,1254.02,435.99,10.00,9.00,1,-1,-1,-1
10,12,283.11,388.03,42.85,64.00,1,-1,-1,-1
11,1,1322.12,374.99,21.80,61.01,1,-1,-1,-1
11,2,182.86,386.01,28.32,64.00,1,-1,-1,-1
11,4,281.71,416.01,37.57,68.00,1,-1,-1,-1
11,5,152.84,458.98,46.82,81.00,1,-1,-1,-1
11,6,-3.02,535.92,49.85,100.06,1,-1,-1,-1
11,7,111.77,537.85,54.42,101.17,1,-1,-1,-1
11,9,569.13,453.01,39.78,81.97,1,-1,-1,-1
11,10,682.05,615.04,54.16,112.00,1,-1,-1,-1
11,11,1252.99,436.03,10.00,9.00,1,-1,-1,-1
11,12,276.34,388.95,43.30,66.06,1,-1,-1,-1
12,1,1323.34,375.03,22.30,61.00,1,-1,-1,-1
12,2,182.21,386.00,29.52,64.00,1,-1,-1,-1
12,4,277.95,416.02,38.97,68.00,1,-1,-1,-1
12,5,143.25,460.01,48.22,80.01,1,-1,-1,-1
12,6,-2.02,536.07,47.02,99.93,1,-1,-1,-1
12,7,105.05,537.05,53.86,102.96,1,-1,-1,-1
12,9,568.40,452.97,40.03,83.05,1,-1,-1,-1
12,10,679.13,614.99,54.38,112.00,1,-1,-1,-1
12,11,1252.98,435.99,10.00,9.00,1,-1,-1,-1
12,12,268.57,390.03,42.82,67.97,1,-1,-1,-1
12,14,479.12,614.98,60.72,104.97,1,-1,-1,-1
13,1,1324.15,374.99,22.73,61.00,1,-1,-1,-1
