3,1,955.00,417.00,8.00,8.00,1,-1,-1,-1
3,2,937.93,446.00,23.08,73.00,1,-1,-1,-1
3,3,504.00,312.03,15.00,49.00,1,-1,-1,-1
3,4,616.99,391.01,31.00,73.00,1,-1,-1,-1
3,5,646.52,436.00,50.97,80.00,1,-1,-1,-1
3,6,463.00,439.00,28.00,76.00,1,-1,-1,-1
3,7,285.09,376.00,15.85,66.01,1,-1,-1,-1
3,8,173.99,529.97,38.00,93.00,1,-1,-1,-1
3,9,829.84,521.00,23.15,90.00,1,-1,-1,-1
3,10,905.74,325.97,25.44,54.99,1,-1,-1,-1
3,11,1054.98,349.00,20.00,57.00,1,-1,-1,-1
3,12,956.81,426.00,28.38,73.04,1,-1,-1,-1
3,13,1217.00,452.00,27.00,84.00,1,-1,-1,-1
3,14,927.00,365.00,17.00,61.00,1,-1,-1,-1
3,15,955.77,325.00,24.47,52.04,1,-1,-1,-1
3,16,956.00,262.00,12.00,35.00,1,-1,-1,-1
3,17,1152.01,291.00,14.00,43.00,1,-1,-1,-1
3,18,1271.00,364.00,15.00,63.00,1,-1,-1,-1
3,19,1459.03,337.03,22.00,54.00,1,-1,-1,-1
3,20,1704.00,439.00,34.00,77.00,1,-1,-1,-1
3,21,1520.00,590.00,45.00,100.00,1,-1,-1,-1
3,22,949.67,717.00,48.73,130.02,1,-1,-1,-1
3,23,561.01,263.00,14.00,32.00,1,-1,-1,-1
4,1,955.00,417.00,8.00,8.00,1,-1,-1,-1
4,2,937.54,446.00,22.89,72.01,1,-1,-1,-1
4,3,504.00,311.99,15.00,49.00,1,-1,-1,-1
4,4,617.02,390.97,31.00,73.00,1,-1,-1,-1
4,5,647.03,436.99,50.89,80.00,1,-1,-1,-1
4,6,463.00,439.00,28.00,76.00,1,-1,-1,-1
4,7,285.04,376.00,15.93,65.98,1,-1,-1,-1
4,8,174.02,530.01,38.00,93.00,1,-1,-1,-1
4,9,827.42,521.00,23.18,89.01,1,-1,-1,-1
4,10,904.80,326.01,25.44,55.03,1,-1,-1,-1
4,11,1053.48,349.00,20.04,57.00,1,-1,-1,-1
4,12,956.82,426.00,28.35,72.99,1,-1,-1,-1
4,13,1217.00,452.00,27.00,84.00,1,-1,-1,-1
4,14,927.00,365.00,17.00,61.00,1,-1,-1,-1
4,15,955.79,325.00,24.43,51.99,1,-1,-1,-1
4,16,956.00,262.00,12.00,35.00,1,-1,-1,-1
4,17,1152.45,291.00,14.04,43.00,1,-1,-1,-1
4,18,1271.00,364.00,15.00,63.00,1,-1,-1,-1
4,19,1458.99,336.99,22.00,54.00,1,-1,-1,-1
4,20,1704.00,439.00,34.00,77.00,1,-1,-1,-1
4,21,1520.00,590.00,45.00,100.00,1,-1,-1,-1
4,22,950.11,717.00,48.74,130.02,1,-1,-1,-1
4,23,560.98,263.00,14.00,32.00,1,-1,-1,-1
5,1,955.00,417.00,8.00,8.00,1,-1,-1,-1
5,2,935.98,446.00,23.11,71.97,1,-1,-1,-1
5,3,504.00,312.00,15.00,49.00,1,-1,-1,-1
5,4,616.99,391.01,31.00,73.00,1,-1,-1,-1
5,5,647.13,437.03,50.79,80.00,1,-1,-1,-1
5,6,463.00,439.00,28.00,76.00,1,-1,-1,-1
5,7,285.43,376.00,16.10,66.01,1,-1,-1,-1
5,8,173.99,530.00,38.00,93.00,1,-1,-1,-1
5,9,824.18,521.00,23.66,88.97,1,-1,-1,-1
5,10,904.78,325.02,25.40,54.99,1,-1,-1,-1
5,11,1052.44,348.01,20.09,57.00,1,-1,-1,-1
5,12,956.83,426.00,28.33,73.00,1,-1,-1,-1
5,13,1217.00,452.00,27.00,84.00,1,-1,-1,-1
5,14,927.00,365.00,17.00,61.00,1,-1,-1,-1
5,15,955.80,325.00,24.40,52.00,1,-1,-1,-1
5,16,956.00,262.00,12.00,35.00,1,-1,-1,-1
5,17,1152.48,291.00,14.09,43.00,1,-1,-1,-1
5,18,1270.01,364.00,15.00,63.00,1,-1,-1,-1
5,19,1459.00,337.00,22.00,54.00,1,-1,-1,-1
5,20,1704.00,439.00,34.00,77.00,1,-1,-1,-1
5,21,1519.79,590.00,45.42,100.99,1,-1,-1,-1
5,22,949.97,717.00,49.09,130.97,1,-1,-1,-1
5,23,560.03,263.00,14.00,32.00,1,-1,-1,-1
6,1,955.00,417.00,8.00,8.00,1,-1,-1,-1
6,2,934.38,446.00,23.21,71.03,1,-1,-1,-1
6,3,504.00,312.00,15.00,49.00,1,-1,-1,-1
6,4,617.99,390.02,31.00,73.00,1,-1,-1,-1
6,5,646.71,436.99,50.57,80.00,1,-1,-1,-1
6,6,463.00,439.00,28.00,76.00,1,-1,-1,-1
6,7,285.81,376.00,16.40,66.00,1,-1,-1,-1
6,8,174.99,529.01,38.00,93.00,1,-1,-1,-1
6,9,820.75,521.00,24.48,89.01,1,-1,-1,-1
6,10,903.84,324.97,25.37,55.00,1,-1,-1,-1
6,11,1051.42,347.97,20.16,57.00,1,-1,-1,-1
6,12,956.85,426.00,28.31,73.00,1,-1,-1,-1
6,13,1217.00,452.00,27.00,84.00,1,-1,-1,-1
6,14,927.00,365.00,17.00,61.00,1,-1,-1,-1
6,15,955.81,325.00,24.37,52.00,1,-1,-1,-1
6,16,956.00,262.99,12.00,35.00,1,-1,-1,-1
6,17,1152.87,291.00,14.24,43.00,1,-1,-1,-1
6,18,1269.97,364.00,15.00,63.00,1,-1,-1,-1
6,19,1459.00,337.00,22.00,54.00,1,-1,-1,-1
6,20,1704.00,439.00,34.00,77.00,1,-1,-1,-1
6,21,1519.80,590.00,45.41,101.03,1,-1,-1,-1
6,22,949.94,717.00,49.10,131.03,1,-1,-1,-1
6,23,558.99,263.00,14.00,32.00,1,-1,-1,-1
7,1,955.00,417.00,8.00,8.00,1,-1,-1,-1
7,2,933.56,446.00,23.86,70.98,1,-1,-1,-1
7,3,504.00,312.00,15.00,49.00,1,-1,-1,-1
7,4,618.03,389.97,31.00,73.00,1,-1,-1,-1
7,5,646.41,437.00,50.17,80.00,1,-1,-1,-1
7,6,462.01,439.00,28.00,76.00,1,-1,-1,-1
7,7,285.59,375.01,16.83,66.00,1,-1,-1,-1
7,8,175.03,528.97,38.00,93.00,1,-1,-1,-1
7,9,817.10,521.00,25.81,89.00,1,-1,-1,-1
7,10,903.60,324.03,25.74,55.99,1,-1,-1,-1
7,11,1050.52,348.01,19.95,56.01,1,-1,-1,-1
7,12,956.86,426.00,28.27,73.00,1,-1,-1,-1
7,13,1217.00,452.99,27.00,84.00,1,-1,-1,-1
7,14,927.00,365.00,17.00,61.00,1,-1,-1,-1
7,15,955.84,325.00,24.33,52.00,1,-1,-1,-1
7,16,956.00,263.03,12.00,35.00,1,-1,-1,-1
7,17,1152.79,291.00,14.44,43.00,1,-1,-1,-1
7,18,1270.01,364.00,15.00,63.00,1,-1,-1,-1
7,19,1459.00,337.00,22.00,54.00,1,-1,-1,-1
7,20,1704.00,439.00,34.00,77.00,1,-1,-1,-1
7,21,1519.83,590.00,45.34,100.99,1,-1,-1,-1
7,22,951.22,717.00,49.51,131.97,1,-1,-1,-1
7,23,558.99,263.00,14.00,32.00,1,-1,-1,-1
8,1,955.00,417.00,8.00,8.00,1,-1,-1,-1
8,2,931.57,446.00,24.92,71.01,1,-1,-1,-1
8,3,504.42,312.00,15.14,49.00,1,-1,-1,-1
8,4,617.99,390.01,31.00,73.00,1,-1,-1,-1
8,5,646.69,437.00,49.62,80.00,1,-1,-1,-1
8,6,461.97,439.00,28.00,76.00,1,-1,-1,-1
8,7,284.73,374.97,17.55,66.00,1,-1,-1,-1
8,8,174.99,529.02,38.00,93.00,1,-1,-1,-1
8,9,813.47,521.00,28.04,89.00,1,-1,-1,-1
8,10,902.71,323.97,25.63,56.03,1,-1,-1,-1
8,11,1049.44,348.00,20.12,55.98,1,-1,-1,-1
8,12,956.89,426.00,28.22,73.00,1,-1,-1,-1
8,13,1217.00,453.03,27.00,84.00,1,-1,-1,-1
8,14,926.01,365.00,17.00,61.00,1,-1,-1,-1
8,15,955.87,325.00,24.27,52.00,1,-1,-1,-1
8,16,956.00,262.99,12.00,35.00,1,-1,-1,-1
8,17,1151.65,291.00,14.72,43.00,1,-1,-1,-1
8,18,1270.00,364.00,15.00,63.00,1,-1,-1,-1
8,19,1459.00,337.00,22.00,54.00,1,-1,-1,-1
8,20,1704.00,439.00,34.00,77.00,1,-1,-1,-1
8,21,1519.86,590.00,45.28,101.00,1,-1,-1,-1
8,22,951.08,717.00,49.92,133.01,1,-1,-1,-1
8,23,558.03,263.00,14.00,32.00,1,-1,-1,-1
9,1,955.00,417.00,8.00,8.00,1,-1,-1,-1
9,2,930.41,446.00,26.13,70.02,1,-1,-1,-1
9,3,504.35,312.00,15.32,49.00,1,-1,-1,-1
9,4,618.98,389.01,31.00,73.00,1,-1,-1,-1
9,5,646.64,437.00,48.74,80.00,1,-1,-1,-1
9,6,462.01,439.00,28.00,76.00,1,-1,-1,-1
9,7,284.67,375.01,18.63,66.00,1,-1,-1,-1
9,8,175.98,529.00,38.00,93.00,1,-1,-1,-1
9,9,808.90,521.00,31.22,89.00,1,-1,-1,-1
9,10,901.76,324.01,25.45,55.99,1,-1,-1,-1
9,11,1048.31,348.00,20.37,56.01,1,-1,-1,-1
9,12,956.92,426.00,28.16,73.00,1,-1,-1,-1
9,13,1217.00,452.99,27.00,84.00,1,-1,-1,-1
9,14,925.97,365.00,17.00,61.00,1,-1,-1,-1
9,15,955.90,325.00,24.19,52.00,1,-1,-1,-1
9,16,956.00,263.00,12.00,35.00,1,-1,-1,-1
9,17,1151.84,291.00,15.25,43.00,1,-1,-1,-1
9,18,1270.00,364.00,15.00,63.00,1,-1,-1,-1
9,19,1459.00,337.00,22.00,54.00,1,-1,-1,-1
9,20,1704.00,439.00,34.00,77.00,1,-1,-1,-1
9,21,1519.90,590.00,45.21,101.00,1,-1,-1,-1
9,22,951.00,717.00,49.95,133.02,1,-1,-1,-1
9,23,557.97,263.00,14.00,32.00,1,-1,-1,-1
10,1,955.00,417.00,8.00,8.00,1,-1,-1,-1
10,2,927.98,446.00,28.09,69.97,1,-1,-1,-1
10,3,504.22,312.00,15.54,49.00,1,-1,-1,-1
10,4,619.03,388.97,31.00,73.00,1,-1,-1,-1
10,5,646.73,437.00,47.53,80.00,1,-1,-1,-1
10,6,462.00,439.00,28.00,76.00,1,-1,-1,-1
10,7,284.11,375.00,19.83,66.00,1,-1,-1,-1
10,8,176.03,528.01,38.00,93.00,1,-1,-1,-1
10,9,804.02,521.00,34.95,88.01,1,-1,-1,-1
10,10,901.84,323.02,25.28,56.00,1,-1,-1,-1
10,11,1047.19,348.00,20.62,56.00,1,-1,-1,-1
10,12,956.95,426.00,28.09,73.00,1,-1,-1,-1
10,13,1217.00,453.00,27.00,84.00,1,-1,-1,-1
10,14,926.39,365.00,17.23,61.00,1,-1,-1,-1
10,15,955.95,325.00,24.11,52.00,1,-1,-1,-1
10,16,956.00,263.00,12.00,35.00,1,-1,-1,-1
10,17,1151.61,291.00,15.85,43.00,1,-1,-1,-1
10,18,1270.00,363.01,15.00,63.00,1,-1,-1,-1
10,19,1459.00,337.00,22.00,54.00,1,-1,-1,-1
10,20,1704.00,439.00,34.00,77.00,1,-1,-1,-1
10,21,1519.77,590.00,45.46,101.99,1,-1,-1,-1
10,22,951.25,717.00,50.48,133.97,1,-1,-1,-1
10,23,557.03,263.00,14.00,32.00,1,-1,-1,-1
11,1,955.00,417.00,8.00,8.00,1,-1,-1,-1
11,2,925.48,446.00,30.02,69.03,1,-1,-1,-1
11,3,504.12,312.00,15.75,49.00,1,-1,-1,-1
11,4,618.99,389.01,31.00,73.00,1,-1,-1,-1
11,5,647.32,437.99,46.34,80.00,1,-1,-1,-1
11,6,462.00,439.00,28.00,76.00,1,-1,-1,-1
11,7,283.96,375.00,21.05,65.01,1,-1,-1,-1
11,8,176.97,527.97,38.00,93.00,1,-1,-1,-1
11,9,798.77,521.00,39.46,87.97,1,-1,-1,-1
11,10,900.81,322.97,25.44,56.99,1,-1,-1,-1
11,11,1046.07,347.01,20.85,56.00,1,-1,-1,-1
11,12,956.99,426.00,28.03,73.00,1,-1,-1,-1
11,13,1216.89,453.00,27.23,84.99,1,-1,-1,-1
11,14,926.27,365.00,17.48,61.00,1,-1,-1,-1
11,15,955.98,325.00,24.03,52.00,1,-1,-1,-1
11,16,956.00,263.00,12.00,35.00,1,-1,-1,-1
11,17,1151.28,290.01,16.43,43.00,1,-1,-1,-1
11,18,1270.00,362.97,15.00,63.00,1,-1,-1,-1
11,19,1459.00,337.00,22.00,54.00,1,-1,-1,-1
11,20,1704.00,439.00,34.00,77.00,1,-1,-1,-1
11,21,1519.86,590.00,45.29,102.03,1,-1,-1,-1
11,22,951.18,717.00,50.68,134.03,1,-1,-1,-1
11,23,556.97,263.00,14.00,32.00,1,-1,-1,-1
12,1,955.00,417.00,8.00,8.00,1,-1,-1,-1
12,2,923.83,446.00,32.32,68.98,1,-1,-1,-1
12,3,504.03,312.00,15.93,49.00,1,-1,-1,-1
12,4,619.98,388.02,31.00,73.00,1,-1,-1,-1
12,5,648.50,438.03,45.00,80.00,1,-1,-1,-1
12,6,462.00,439.00,28.00,76.00,1,-1,-1,-1
12,7,283.67,375.00,22.66,64.97,1,-1,-1,-1
12,8,177.03,528.01,38.00,93.00,1,-1,-1,-1
12,9,793.48,521.99,44.03,88.01,1,-1,-1,-1
12,10,900.53,323.02,24.89,57.03,1,-1,-1,-1
12,11,1043.99,346.97,21.05,56.00,1,-1,-1,-1
12,12,956.88,426.00,28.24,73.99,1,-1,-1,-1
12,13,1216.92,453.00,27.16,85.03,1,-1,-1,-1
12,14,926.13,365.00,17.72,61.00,1,-1,-1,-1
12,15,956.01,325.00,23.97,52.00,1,-1,-1,-1
12,16,956.00,263.00,12.00,35.00,1,-1,-1,-1
12,17,1151.37,289.97,17.23,43.00,1,-1,-1,-1
12,18,1270.00,363.01,15.00,63.00,1,-1,-1,-1
12,19,1459.00,337.99,22.00,54.00,1,-1,-1,-1
12,20,1704.00,439.00,34.00,77.00,1,-1,-1,-1
12,21,1519.95,590.00,45.10,101.99,1,-1,-1,-1
12,22,951.93,717.00,51.09,134.97,1,-1,-1,-1
12,23,556.03,263.00,14.00,32.00,1,-1,-1,-1
13,1,955.00,417.00,8.00,8.00,1,-1,-1,-1
13,2,920.78,446.00,34.51,68.03,1,-1,-1,-1
13,3,503.96,312.00,16.08,49.00,1,-1,-1,-1
13,4,620.03,387.97,31.00,73.00,1,-1,-1,-1
13,5,648.72,437.99,43.61,80.00,1,-1,-1,-1
13,6,462.00,439.00,28.00,76.00,1,-1,-1,-1
13,7,283.35,375.00,24.31,65.01,1,-1,-1,-1
13,8,176.99,527.02,38.00,93.00,1,-1,-1,-1
13,9,787.04,522.03,48.94,88.00,1,-1,-1,-1
13,10,899.82,322.01,24.39,56.99,1,-1,-1,-1
13,11,1042.87,347.01,21.20,56.00,1,-1,-1,-1
13,12,956.94,426.00,28.11,74.03,1,-1,-1,-1
13,13,1216.97,453.00,27.07,84.99,1,-1,-1,-1
13,14,926.04,365.00,17.91,61.00,1,-1,-1,-1
13,15,956.04,325.99,23.93,52.00,1,-1,-1,-1
13,16,956.00,263.00,12.00,35.00,1,-1,-1,-1
13,17,1150.09,290.01,17.88,43.00,1,-1,-1,-1
