3,1,309.04,587.05,17.00,15.00,1,-1,-1,-1
3,2,1586.43,532.03,50.16,127.98,1,-1,-1,-1
3,3,1515.97,479.03,40.08,114.00,1,-1,-1,-1
3,4,1287.71,474.99,45.67,100.01,1,-1,-1,-1
3,5,978.83,491.00,58.21,108.97,1,-1,-1,-1
3,6,1717.97,485.00,46.00,106.00,1,-1,-1,-1
3,7,961.97,446.02,37.87,101.99,1,-1,-1,-1
3,8,252.01,503.06,48.92,95.00,1,-1,-1,-1
3,9,844.60,634.02,84.30,137.04,1,-1,-1,-1
3,10,1853.80,661.98,50.19,145.96,1,-1,-1,-1
3,11,1447.25,839.04,85.55,185.99,1,-1,-1,-1
4,1,312.00,587.02,17.00,15.00,1,-1,-1,-1
4,2,1587.14,532.00,49.70,127.00,1,-1,-1,-1
4,3,1515.92,479.00,40.15,114.00,1,-1,-1,-1
4,4,1291.08,475.01,45.83,99.98,1,-1,-1,-1
4,5,976.82,490.00,57.36,108.02,1,-1,-1,-1
4,6,1717.02,484.00,46.00,106.00,1,-1,-1,-1
4,7,958.25,446.00,37.52,100.98,1,-1,-1,-1
4,8,252.86,502.99,48.32,94.01,1,-1,-1,-1
4,9,836.80,632.98,84.37,137.98,1,-1,-1,-1
4,10,1848.29,660.02,50.37,144.00,1,-1,-1,-1
4,11,1448.12,838.98,85.74,186.03,1,-1,-1,-1
5,1,318.94,588.95,17.00,15.00,1,-1,-1,-1
5,2,1587.90,532.00,49.19,126.00,1,-1,-1,-1
5,3,1516.33,479.00,40.31,114.00,1,-1,-1,-1
5,4,1294.13,475.00,45.75,99.03,1,-1,-1,-1
5,5,974.89,489.00,56.22,106.99,1,-1,-1,-1
5,6,1715.99,483.99,46.00,106.00,1,-1,-1,-1
5,7,955.55,446.00,36.86,99.03,1,-1,-1,-1
5,8,253.19,502.99,48.60,94.96,1,-1,-1,-1
5,9,828.29,631.03,83.50,138.03,1,-1,-1,-1
5,10,1837.01,657.99,51.16,141.02,1,-1,-1,-1
5,11,1449.43,839.01,86.12,185.99,1,-1,-1,-1
6,1,330.65,593.33,17.00,15.00,1,-1,-1,-1
6,2,1588.72,532.00,48.58,125.00,1,-1,-1,-1
6,3,1516.88,479.00,40.27,113.01,1,-1,-1,-1
6,4,1296.81,474.01,46.37,98.98,1,-1,-1,-1
6,5,973.44,488.00,55.11,106.99,1,-1,-1,-1
6,6,1715.00,483.03,46.00,106.00,1,-1,-1,-1
