3,1,364.05,687.97,16.00,16.00,1,-1,-1,-1
3,2,1029.01,431.00,35.00,81.00,1,-1,-1,-1
3,3,1658.52,498.00,38.95,108.00,1,-1,-1,-1
3,4,1760.50,433.01,33.95,91.00,1,-1,-1,-1
3,5,1611.94,459.00,29.08,99.00,1,-1,-1,-1
3,6,1623.04,436.03,27.00,89.00,1,-1,-1,-1
3,7,1479.01,426.00,30.00,93.00,1,-1,-1,-1
3,8,1329.00,421.00,35.00,89.00,1,-1,-1,-1
3,9,763.02,511.00,40.00,101.00,1,-1,-1,-1
3,10,735.53,512.00,33.05,98.00,1,-1,-1,-1
3,11,1319.44,464.00,36.13,99.00,1,-1,-1,-1
3,12,1249.98,451.03,41.00,92.00,1,-1,-1,-1
3,13,1387.00,441.00,42.00,100.00,1,-1,-1,-1
3,14,1430.97,437.00,32.00,93.00,1,-1,-1,-1
3,15,1463.51,431.01,35.95,93.00,1,-1,-1,-1
3,16,1581.04,471.00,40.00,96.00,1,-1,-1,-1
3,17,1562.00,449.00,39.00,99.00,1,-1,-1,-1
3,18,1583.02,426.03,33.00,79.00,1,-1,-1,-1
3,19,1216.03,518.99,37.15,114.00,1,-1,-1,-1
3,20,168.99,579.01,39.00,127.00,1,-1,-1,-1
4,1,362.99,688.01,16.00,16.00,1,-1,-1,-1
4,2,1027.99,431.00,35.00,81.00,1,-1,-1,-1
4,3,1655.55,498.00,38.91,108.00,1,-1,-1,-1
4,4,1757.53,432.98,33.91,91.00,1,-1,-1,-1
4,5,1608.39,459.99,29.19,99.00,1,-1,-1,-1
4,6,1619.99,435.99,27.00,89.00,1,-1,-1,-1
4,7,1475.98,426.00,30.00,93.00,1,-1,-1,-1
4,8,1326.00,421.99,35.00,89.00,1,-1,-1,-1
4,9,762.00,511.00,40.00,101.00,1,-1,-1,-1
4,10,734.43,512.00,33.09,98.00,1,-1,-1,-1
4,11,1316.33,464.99,36.32,99.00,1,-1,-1,-1
4,12,1248.01,450.99,41.00,92.00,1,-1,-1,-1
4,13,1384.00,441.00,42.00,100.00,1,-1,-1,-1
4,14,1427.02,437.00,32.00,93.00,1,-1,-1,-1
4,15,1459.09,430.98,35.87,93.00,1,-1,-1,-1
4,16,1578.98,471.00,40.00,96.00,1,-1,-1,-1
4,17,1557.97,449.00,39.00,99.00,1,-1,-1,-1
4,18,1579.98,425.99,33.00,79.00,1,-1,-1,-1
4,19,1218.29,519.02,37.43,114.00,1,-1,-1,-1
4,20,168.02,578.97,39.00,127.00,1,-1,-1,-1
5,1,362.99,688.00,16.00,16.00,1,-1,-1,-1
5,2,1026.03,431.00,35.00,81.00,1,-1,-1,-1
5,3,1652.11,498.00,38.81,108.00,1,-1,-1,-1
5,4,1753.14,433.01,33.81,91.00,1,-1,-1,-1
5,5,1603.84,460.03,29.40,99.00,1,-1,-1,-1
5,6,1617.99,436.98,27.00,89.00,1,-1,-1,-1
5,7,1472.55,426.00,29.95,93.00,1,-1,-1,-1
5,8,1323.01,422.03,35.00,89.00,1,-1,-1,-1
5,9,761.00,511.00,40.00,101.00,1,-1,-1,-1
5,10,733.91,512.00,33.19,98.00,1,-1,-1,-1
5,11,1312.70,465.03,36.63,99.00,1,-1,-1,-1
5,12,1246.01,451.00,41.00,92.00,1,-1,-1,-1
5,13,1381.01,441.00,42.00,100.00,1,-1,-1,-1
5,14,1423.98,437.00,32.00,93.00,1,-1,-1,-1
5,15,1456.08,431.01,35.77,93.00,1,-1,-1,-1
5,16,1576.03,471.00,40.00,96.00,1,-1,-1,-1
5,17,1554.02,449.00,39.00,99.00,1,-1,-1,-1
5,18,1576.03,426.00,33.00,79.00,1,-1,-1,-1
5,19,1220.06,518.99,37.90,114.00,1,-1,-1,-1
5,20,166.99,579.02,39.00,127.00,1,-1,-1,-1
6,1,362.03,688.00,16.00,16.00,1,-1,-1,-1
6,2,1024.97,431.00,35.00,81.00,1,-1,-1,-1
6,3,1650.14,498.00,38.67,108.00,1,-1,-1,-1
6,4,1749.14,433.00,33.67,91.00,1,-1,-1,-1
6,5,1599.10,459.99,29.76,99.00,1,-1,-1,-1
6,6,1615.03,437.03,27.00,89.00,1,-1,-1,-1
6,7,1469.55,426.99,29.87,93.00,1,-1,-1,-1
6,8,1320.00,421.99,35.00,89.00,1,-1,-1,-1
6,9,760.00,511.00,40.00,101.00,1,-1,-1,-1
6,10,732.85,512.00,33.33,98.00,1,-1,-1,-1
6,11,1309.91,464.99,37.13,99.00,1,-1,-1,-1
6,12,1244.00,451.00,41.00,92.00,1,-1,-1,-1
6,13,1378.00,441.00,42.00,100.00,1,-1,-1,-1
6,14,1420.03,437.00,32.00,93.00,1,-1,-1,-1
6,15,1452.75,431.00,35.56,93.00,1,-1,-1,-1
6,16,1573.97,471.00,40.00,96.00,1,-1,-1,-1
6,17,1550.00,449.99,39.00,99.00,1,-1,-1,-1
6,18,1572.97,426.00,33.00,79.00,1,-1,-1,-1
6,19,1221.65,519.00,38.69,114.00,1,-1,-1,-1
6,20,166.99,579.00,39.00,127.00,1,-1,-1,-1
7,1,360.98,688.00,16.00,16.00,1,-1,-1,-1
7,2,1023.02,431.00,35.00,81.00,1,-1,-1,-1
7,3,1647.30,498.00,38.47,108.00,1,-1,-1,-1
7,4,1746.26,433.00,33.47,91.00,1,-1,-1,-1
7,5,1594.45,460.00,30.10,98.01,1,-1,-1,-1
7,6,1611.98,436.98,27.00,89.00,1,-1,-1,-1
7,7,1466.62,427.03,29.77,93.00,1,-1,-1,-1
7,8,1317.00,422.98,35.00,89.00,1,-1,-1,-1
7,9,758.01,511.00,40.00,101.00,1,-1,-1,-1
7,10,732.16,512.00,33.63,98.00,1,-1,-1,-1
7,11,1306.50,465.00,38.04,99.00,1,-1,-1,-1
7,12,1242.00,451.00,41.00,92.00,1,-1,-1,-1
7,13,1375.00,441.00,42.00,100.00,1,-1,-1,-1
7,14,1415.99,437.00,32.00,93.00,1,-1,-1,-1
7,15,1449.86,431.00,35.25,93.00,1,-1,-1,-1
7,16,1571.02,471.00,40.00,96.00,1,-1,-1,-1
7,17,1546.00,450.03,39.00,99.00,1,-1,-1,-1
7,18,1569.02,426.99,33.00,79.00,1,-1,-1,-1
7,19,1223.00,519.00,40.00,114.00,1,-1,-1,-1
7,20,166.02,579.00,39.00,127.00,1,-1,-1,-1
8,1,360.98,688.00,16.00,16.00,1,-1,-1,-1
8,2,1020.98,431.00,35.00,81.00,1,-1,-1,-1
8,3,1643.96,498.00,38.06,108.00,1,-1,-1,-1
8,4,1742.01,433.00,33.06,91.00,1,-1,-1,-1
8,5,1590.44,460.00,31.09,97.97,1,-1,-1,-1
8,6,1609.98,437.98,27.00,89.00,1,-1,-1,-1
8,7,1463.26,426.98,29.49,93.00,1,-1,-1,-1
8,8,1314.00,423.03,35.00,89.00,1,-1,-1,-1
8,9,756.97,511.00,40.00,101.00,1,-1,-1,-1
8,10,730.00,512.00,34.05,98.00,1,-1,-1,-1
8,11,1302.29,465.00,39.41,99.00,1,-1,-1,-1
8,12,1240.00,451.00,41.00,92.00,1,-1,-1,-1
8,13,1372.98,441.00,42.00,100.00,1,-1,-1,-1
8,14,1412.98,437.00,32.00,93.00,1,-1,-1,-1
8,15,1447.08,431.00,34.85,93.00,1,-1,-1,-1
8,16,1568.97,471.00,40.00,96.00,1,-1,-1,-1
8,17,1542.00,449.98,39.00,99.00,1,-1,-1,-1
8,18,1565.97,427.03,33.00,79.00,1,-1,-1,-1
8,19,1223.97,519.99,42.06,114.00,1,-1,-1,-1
8,20,165.97,579.00,39.00,127.00,1,-1,-1,-1
9,1,360.03,688.00,16.00,16.00,1,-1,-1,-1
9,2,1019.98,431.99,35.00,81.00,1,-1,-1,-1
9,3,1641.22,498.00,37.54,108.00,1,-1,-1,-1
9,4,1738.20,433.00,32.54,91.00,1,-1,-1,-1
9,5,1585.26,460.00,32.55,98.01,1,-1,-1,-1
9,6,1607.03,438.03,27.00,89.00,1,-1,-1,-1
9,7,1459.43,427.00,29.14,93.00,1,-1,-1,-1
9,8,1311.00,422.99,35.00,89.00,1,-1,-1,-1
9,9,756.01,511.00,40.00,101.00,1,-1,-1,-1
9,10,728.68,512.00,34.56,98.00,1,-1,-1,-1
9,11,1298.24,465.00,41.49,99.00,1,-1,-1,-1
9,12,1238.00,451.00,41.00,92.00,1,-1,-1,-1
9,13,1370.03,441.00,42.00,100.00,1,-1,-1,-1
9,14,1409.03,436.01,32.00,93.00,1,-1,-1,-1
9,15,1442.95,430.01,34.16,93.00,1,-1,-1,-1
9,16,1566.03,471.00,40.00,96.00,1,-1,-1,-1
9,17,1537.02,450.00,39.00,99.00,1,-1,-1,-1
9,18,1562.03,426.99,33.00,79.00,1,-1,-1,-1
9,19,1225.88,520.03,45.19,114.00,1,-1,-1,-1
9,20,165.02,579.00,39.00,127.00,1,-1,-1,-1
10,1,359.00,687.01,16.00,16.00,1,-1,-1,-1
10,2,1017.05,432.03,35.00,81.00,1,-1,-1,-1
10,3,1635.18,498.00,36.74,108.00,1,-1,-1,-1
10,4,1731.55,432.02,31.97,91.00,1,-1,-1,-1
10,5,1576.22,460.00,34.62,98.00,1,-1,-1,-1
10,6,1602.01,438.98,27.00,89.00,1,-1,-1,-1
10,7,1453.65,427.01,28.74,93.00,1,-1,-1,-1
10,8,1305.04,423.99,35.00,89.00,1,-1,-1,-1
10,9,754.02,511.00,40.00,101.00,1,-1,-1,-1
10,10,726.85,512.00,35.35,98.00,1,-1,-1,-1
10,11,1290.30,465.00,44.52,99.00,1,-1,-1,-1
10,12,1234.03,451.99,41.00,92.00,1,-1,-1,-1
10,13,1364.02,441.00,42.00,100.00,1,-1,-1,-1
10,14,1402.02,435.98,32.00,93.00,1,-1,-1,-1
10,15,1436.93,429.98,33.15,93.00,1,-1,-1,-1
10,16,1561.01,471.00,40.00,96.00,1,-1,-1,-1
10,17,1529.02,450.01,39.00,99.00,1,-1,-1,-1
10,18,1556.01,427.00,33.00,79.00,1,-1,-1,-1
10,19,1227.70,519.99,49.62,114.00,1,-1,-1,-1
10,20,164.00,578.01,39.00,127.00,1,-1,-1,-1
11,1,358.98,686.97,16.00,16.00,1,-1,-1,-1
11,2,1016.93,431.98,35.00,81.00,1,-1,-1,-1
11,3,1635.40,498.00,35.94,108.00,1,-1,-1,-1
11,4,1731.66,431.97,31.42,91.00,1,-1,-1,-1
11,5,1575.01,460.00,36.67,98.00,1,-1,-1,-1
11,6,1601.90,439.02,27.00,89.00,1,-1,-1,-1
11,7,1453.72,427.00,28.35,93.00,1,-1,-1,-1
11,8,1304.88,424.03,35.00,89.00,1,-1,-1,-1
11,9,753.95,511.00,40.00,101.00,1,-1,-1,-1
11,10,726.40,512.00,36.14,98.00,1,-1,-1,-1
11,11,1288.61,465.00,47.52,99.00,1,-1,-1,-1
11,12,1233.92,452.02,41.00,92.00,1,-1,-1,-1
11,13,1363.88,441.00,42.00,100.00,1,-1,-1,-1
11,14,1401.86,436.01,32.00,93.00,1,-1,-1,-1
11,15,1437.31,430.01,32.16,93.00,1,-1,-1,-1
11,16,1560.90,471.00,40.00,96.00,1,-1,-1,-1
11,17,1528.85,450.00,39.00,99.00,1,-1,-1,-1
11,18,1555.89,427.00,33.00,79.00,1,-1,-1,-1
11,19,1225.56,519.99,54.01,114.00,1,-1,-1,-1
11,20,163.98,577.97,39.00,127.00,1,-1,-1,-1
12,1,359.02,687.02,16.00,16.00,1,-1,-1,-1
12,2,1016.06,432.00,35.00,81.00,1,-1,-1,-1
12,3,1634.00,498.00,35.25,108.00,1,-1,-1,-1
12,4,1729.16,432.01,30.96,91.00,1,-1,-1,-1
12,5,1570.45,460.00,38.44,98.00,1,-1,-1,-1
12,6,1600.10,438.99,27.00,89.00,1,-1,-1,-1
12,7,1452.11,427.00,28.02,93.00,1,-1,-1,-1
12,8,1303.12,423.99,35.00,89.00,1,-1,-1,-1
12,9,753.69,511.00,39.70,101.00,1,-1,-1,-1
12,10,726.11,512.00,36.81,98.00,1,-1,-1,-1
12,11,1286.55,465.00,50.12,99.00,1,-1,-1,-1
12,12,1233.87,451.99,40.39,91.01,1,-1,-1,-1
12,13,1362.12,441.00,42.00,100.00,1,-1,-1,-1
12,14,1400.13,436.99,32.00,93.00,1,-1,-1,-1
12,15,1435.98,430.00,31.30,93.00,1,-1,-1,-1
12,16,1559.75,471.99,39.70,96.00,1,-1,-1,-1
12,17,1526.16,450.00,39.00,99.00,1,-1,-1,-1
12,18,1552.99,427.00,33.28,79.99,1,-1,-1,-1
12,19,1226.51,520.00,57.80,114.00,1,-1,-1,-1
12,20,164.01,578.02,39.00,127.00,1,-1,-1,-1
13,1,359.00,687.00,16.00,16.00,1,-1,-1,-1
13,2,1014.99,432.01,35.00,81.00,1,-1,-1,-1
13,3,1632.45,498.00,35.03,108.00,1,-1,-1,-1
13,4,1727.25,432.01,30.40,90.01,1,-1,-1,-1
13,5,1565.68,460.00,39.54,97.01,1,-1,-1,-1
13,6,1597.97,439.00,27.00,89.00,1,-1,-1,-1
13,7,1450.42,427.99,28.09,93.00,1,-1,-1,-1
13,8,1301.63,424.00,34.68,89.00,1,-1,-1,-1
13,9,753.78,511.00,39.42,101.00,1,-1,-1,-1
13,10,725.84,512.00,37.33,98.00,1,-1,-1,-1
13,11,1284.43,465.00,52.13,99.00,1,-1,-1,-1
13,12,1233.88,452.00,40.22,90.97,1,-1,-1,-1
13,13,1359.64,441.00,41.68,100.00,1,-1,-1,-1
13,14,1397.64,437.03,31.68,93.00,1,-1,-1,-1
13,15,1434.16,430.00,30.63,93.00,1,-1,-1,-1
13,16,1558.43,472.03,39.10,96.00,1,-1,-1,-1
13,17,1522.96,450.00,39.00,99.00,1,-1,-1,-1
13,18,1550.52,427.99,32.86,80.03,1,-1,-1,-1
13,19,1227.85,520.00,60.40,114.00,1,-1,-1,-1
13,20,164.33,578.99,39.32,127.00,1,-1,-1,-1
14,1,359.00,687.00,16.00,16.00,1,-1,-1,-1
14,2,1014.98,432.00,35.00,81.00,1,-1,-1,-1
14,3,1630.53,498.00,34.93,108.00,1,-1,-1,-1
14,4,1724.38,432.98,30.25,89.97,1,-1,-1,-1
14,5,1561.19,460.00,40.58,96.97,1,-1,-1,-1
14,6,1596.09,439.00,26.80,88.01,1,-1,-1,-1
14,7,1447.41,428.03,28.20,93.00,1,-1,-1,-1
14,8,1300.46,424.99,34.06,89.00,1,-1,-1,-1
14,9,752.59,511.00,38.86,101.00,1,-1,-1,-1
14,10,725.32,512.00,37.36,98.00,1,-1,-1,-1
14,11,1281.73,464.01,53.54,99.00,1,-1,-1,-1
14,12,1232.63,452.00,39.78,91.01,1,-1,-1,-1
