3,1,209.99,466.00,7.00,5.00,1,-1,-1,-1
3,2,1220.01,357.00,14.00,31.00,1,-1,-1,-1
3,3,1773.99,474.00,24.00,58.00,1,-1,-1,-1
3,4,1618.52,485.03,22.95,60.00,1,-1,-1,-1
3,5,1478.53,448.00,28.97,53.00,1,-1,-1,-1
3,6,1405.55,464.00,27.95,57.00,1,-1,-1,-1
3,7,1339.20,423.03,18.59,43.97,1,-1,-1,-1
3,8,1262.33,578.00,42.44,73.97,1,-1,-1,-1
3,9,1294.55,510.03,28.95,70.00,1,-1,-1,-1
3,10,932.52,535.00,33.03,72.00,1,-1,-1,-1
3,11,1126.52,458.00,15.05,56.00,1,-1,-1,-1
3,12,1680.51,584.00,22.97,77.00,1,-1,-1,-1
3,13,1717.54,527.00,29.97,70.00,1,-1,-1,-1
3,14,1696.98,481.00,25.00,63.00,1,-1,-1,-1
3,15,1644.55,470.00,22.97,56.00,1,-1,-1,-1
3,16,1692.99,448.01,20.00,53.00,1,-1,-1,-1
3,17,1588.48,445.00,15.05,54.00,1,-1,-1,-1
3,18,1347.82,521.01,24.37,63.99,1,-1,-1,-1
3,19,1154.90,585.07,41.00,78.00,1,-1,-1,-1
3,20,1302.32,428.05,17.32,49.95,1,-1,-1,-1
3,21,1045.99,472.07,23.90,64.00,1,-1,-1,-1
3,22,108.05,419.00,21.85,48.00,1,-1,-1,-1
3,23,1514.01,428.00,21.00,49.00,1,-1,-1,-1
3,24,1661.99,812.97,38.00,119.00,1,-1,-1,-1
4,1,210.00,466.00,7.00,5.00,1,-1,-1,-1
4,2,1221.00,357.00,14.00,31.00,1,-1,-1,-1
4,3,1774.00,474.00,24.00,58.00,1,-1,-1,-1
4,4,1619.04,484.99,22.95,60.00,1,-1,-1,-1
4,5,1479.52,448.00,28.93,53.00,1,-1,-1,-1
4,6,1407.53,464.00,27.91,57.00,1,-1,-1,-1
4,7,1339.19,423.98,18.62,44.01,1,-1,-1,-1
4,8,1265.27,578.00,42.48,74.01,1,-1,-1,-1
4,9,1296.05,509.99,28.87,70.00,1,-1,-1,-1
4,10,934.48,535.00,33.07,72.00,1,-1,-1,-1
4,11,1127.90,458.00,15.13,56.00,1,-1,-1,-1
4,12,1680.52,584.00,22.93,77.00,1,-1,-1,-1
4,13,1718.50,527.00,29.93,70.00,1,-1,-1,-1
4,14,1696.55,481.00,24.96,63.00,1,-1,-1,-1
4,15,1645.50,470.00,22.93,56.00,1,-1,-1,-1
4,16,1693.00,447.98,20.00,53.00,1,-1,-1,-1
4,17,1588.45,445.00,15.09,54.00,1,-1,-1,-1
4,18,1348.85,520.97,24.37,64.03,1,-1,-1,-1
4,19,1156.31,584.98,40.50,77.01,1,-1,-1,-1
4,20,1302.34,427.98,17.37,50.02,1,-1,-1,-1
4,21,1048.10,471.98,23.83,64.00,1,-1,-1,-1
4,22,107.67,419.00,21.65,48.00,1,-1,-1,-1
4,23,1515.00,428.00,21.00,49.00,1,-1,-1,-1
4,24,1662.00,812.02,38.00,119.00,1,-1,-1,-1
5,1,210.00,466.00,7.00,5.00,1,-1,-1,-1
5,2,1222.47,357.00,14.05,31.00,1,-1,-1,-1
5,3,1773.01,474.00,24.00,58.00,1,-1,-1,-1
5,4,1619.02,485.98,22.95,60.00,1,-1,-1,-1
5,5,1480.57,448.99,28.88,53.00,1,-1,-1,-1
5,6,1409.58,464.00,27.86,57.00,1,-1,-1,-1
5,7,1339.18,424.03,18.64,44.00,1,-1,-1,-1
5,8,1268.24,578.00,42.51,74.00,1,-1,-1,-1
5,9,1297.65,510.00,28.72,70.00,1,-1,-1,-1
5,10,936.43,535.00,33.12,72.00,1,-1,-1,-1
5,11,1128.91,458.00,15.23,56.00,1,-1,-1,-1
5,12,1680.57,584.00,22.88,77.00,1,-1,-1,-1
5,13,1718.59,527.00,29.88,70.00,1,-1,-1,-1
5,14,1697.51,481.00,24.91,63.00,1,-1,-1,-1
5,15,1646.11,470.00,22.83,56.00,1,-1,-1,-1
5,16,1692.82,448.01,20.35,53.99,1,-1,-1,-1
5,17,1589.88,445.00,15.19,54.00,1,-1,-1,-1
5,18,1349.64,521.01,24.69,64.97,1,-1,-1,-1
5,19,1158.23,585.98,40.51,76.97,1,-1,-1,-1
5,20,1303.27,428.00,17.40,50.00,1,-1,-1,-1
5,21,1049.17,472.98,23.73,64.00,1,-1,-1,-1
5,22,106.87,419.00,21.29,48.00,1,-1,-1,-1
5,23,1516.00,428.00,21.00,49.00,1,-1,-1,-1
5,24,1662.00,811.97,38.00,119.00,1,-1,-1,-1
6,1,209.01,466.00,7.00,5.00,1,-1,-1,-1
6,2,1223.45,357.00,14.13,31.00,1,-1,-1,-1
6,3,1772.97,474.00,24.00,58.00,1,-1,-1,-1
6,4,1619.01,486.03,22.96,60.00,1,-1,-1,-1
6,5,1481.14,449.03,28.74,53.00,1,-1,-1,-1
6,6,1411.15,464.00,27.72,57.00,1,-1,-1,-1
6,7,1339.17,423.99,18.66,44.00,1,-1,-1,-1
6,8,1271.23,578.00,42.54,74.00,1,-1,-1,-1
6,9,1298.30,510.00,28.43,70.00,1,-1,-1,-1
6,10,938.86,535.00,33.26,72.00,1,-1,-1,-1
6,11,1128.82,457.01,15.37,56.00,1,-1,-1,-1
6,12,1681.58,584.00,22.81,77.00,1,-1,-1,-1
6,13,1718.12,527.00,29.74,70.00,1,-1,-1,-1
6,14,1698.42,481.00,25.20,63.99,1,-1,-1,-1
6,15,1647.15,470.00,22.68,56.00,1,-1,-1,-1
6,16,1692.83,448.00,20.34,54.03,1,-1,-1,-1
6,17,1589.87,445.00,15.33,54.00,1,-1,-1,-1
6,18,1351.66,521.00,24.65,65.03,1,-1,-1,-1
6,19,1160.22,586.03,40.57,77.01,1,-1,-1,-1
6,20,1303.30,428.99,17.45,50.00,1,-1,-1,-1
6,21,1050.19,473.03,23.59,64.00,1,-1,-1,-1
6,22,106.17,419.00,20.64,48.00,1,-1,-1,-1
6,23,1517.00,428.00,21.00,49.00,1,-1,-1,-1
6,24,1662.99,811.03,38.00,119.00,1,-1,-1,-1
7,1,208.97,465.01,7.00,5.00,1,-1,-1,-1
7,2,1224.18,356.01,14.63,31.99,1,-1,-1,-1
7,3,1773.01,474.00,24.00,58.00,1,-1,-1,-1
7,4,1620.01,485.99,22.96,60.00,1,-1,-1,-1
7,5,1483.21,448.99,28.53,53.00,1,-1,-1,-1
7,6,1413.23,464.00,27.52,57.00,1,-1,-1,-1
7,7,1339.15,424.00,18.71,44.00,1,-1,-1,-1
7,8,1274.20,578.00,42.60,74.00,1,-1,-1,-1
7,9,1300.45,510.00,28.03,70.00,1,-1,-1,-1
7,10,940.99,535.00,33.06,71.01,1,-1,-1,-1
7,11,1130.13,456.97,15.67,56.00,1,-1,-1,-1
7,12,1681.67,584.00,22.71,77.00,1,-1,-1,-1
7,13,1719.20,527.00,29.53,70.00,1,-1,-1,-1
7,14,1698.48,481.00,25.07,64.03,1,-1,-1,-1
7,15,1647.28,470.99,22.48,56.00,1,-1,-1,-1
7,16,1692.86,448.00,20.29,53.99,1,-1,-1,-1
7,17,1589.71,445.00,15.53,54.00,1,-1,-1,-1
7,18,1353.03,520.01,25.00,65.97,1,-1,-1,-1
7,19,1161.21,585.99,40.62,77.00,1,-1,-1,-1
7,20,1303.23,429.03,17.52,50.00,1,-1,-1,-1
7,21,1051.30,472.99,23.39,64.00,1,-1,-1,-1
7,22,106.17,419.00,19.64,48.00,1,-1,-1,-1
7,23,1517.01,428.00,21.00,49.00,1,-1,-1,-1
7,24,1663.03,810.97,38.00,119.00,1,-1,-1,-1
8,1,209.01,464.97,7.00,5.00,1,-1,-1,-1
8,2,1225.13,355.97,14.73,32.03,1,-1,-1,-1
8,3,1773.00,474.00,24.00,58.00,1,-1,-1,-1
8,4,1621.03,486.00,22.97,60.00,1,-1,-1,-1
8,5,1483.42,449.00,28.26,53.00,1,-1,-1,-1
8,6,1415.38,464.00,27.25,57.00,1,-1,-1,-1
8,7,1339.12,424.00,18.76,44.00,1,-1,-1,-1
8,8,1278.15,578.00,42.68,74.00,1,-1,-1,-1
8,9,1302.36,510.99,27.34,70.00,1,-1,-1,-1
8,10,942.80,535.00,33.38,70.97,1,-1,-1,-1
8,11,1130.99,457.01,16.08,56.00,1,-1,-1,-1
8,12,1681.70,584.00,22.58,77.00,1,-1,-1,-1
8,13,1718.98,527.00,29.12,70.00,1,-1,-1,-1
8,14,1699.12,481.00,24.72,63.99,1,-1,-1,-1
8,15,1647.95,471.03,22.07,56.00,1,-1,-1,-1
8,16,1692.88,448.00,20.24,54.00,1,-1,-1,-1
8,17,1590.02,445.00,15.94,54.00,1,-1,-1,-1
8,18,1354.00,519.97,25.00,66.03,1,-1,-1,-1
8,19,1163.13,586.00,40.68,77.00,1,-1,-1,-1
8,20,1304.18,428.99,17.61,50.00,1,-1,-1,-1
8,21,1052.44,473.00,23.13,64.00,1,-1,-1,-1
8,22,106.31,419.00,18.41,48.00,1,-1,-1,-1
8,23,1517.97,427.01,21.00,49.00,1,-1,-1,-1
8,24,1662.99,810.03,38.00,119.00,1,-1,-1,-1
9,1,209.00,465.01,7.00,5.00,1,-1,-1,-1
9,2,1225.11,356.01,14.80,31.99,1,-1,-1,-1
9,3,1773.00,474.00,24.00,58.00,1,-1,-1,-1
9,4,1622.01,486.00,22.97,60.00,1,-1,-1,-1
9,5,1484.50,449.00,27.92,53.00,1,-1,-1,-1
9,6,1416.56,464.00,26.91,57.00,1,-1,-1,-1
9,7,1339.09,424.00,18.83,44.00,1,-1,-1,-1
9,8,1281.14,577.01,42.77,74.00,1,-1,-1,-1
9,9,1303.36,511.03,26.29,70.00,1,-1,-1,-1
9,10,944.00,535.00,34.01,71.01,1,-1,-1,-1
9,11,1131.11,457.00,16.77,56.00,1,-1,-1,-1
9,12,1681.39,584.00,22.23,77.00,1,-1,-1,-1
9,13,1719.18,527.00,28.60,70.00,1,-1,-1,-1
9,14,1700.35,481.00,24.31,64.00,1,-1,-1,-1
9,15,1649.23,470.99,21.55,56.00,1,-1,-1,-1
9,16,1692.91,447.01,20.17,54.00,1,-1,-1,-1
9,17,1589.79,445.00,16.46,54.00,1,-1,-1,-1
9,18,1355.84,520.01,25.27,66.97,1,-1,-1,-1
9,19,1165.13,586.00,40.77,77.00,1,-1,-1,-1
9,20,1304.17,429.00,17.72,50.00,1,-1,-1,-1
9,21,1053.60,473.99,22.81,64.00,1,-1,-1,-1
9,22,106.46,419.00,17.08,48.00,1,-1,-1,-1
9,23,1519.01,426.97,21.00,49.00,1,-1,-1,-1
9,24,1663.00,809.98,38.00,119.00,1,-1,-1,-1
10,1,209.37,465.00,7.23,5.00,1,-1,-1,-1
10,2,1226.02,356.00,14.90,32.00,1,-1,-1,-1
10,3,1773.00,474.00,24.00,58.00,1,-1,-1,-1
10,4,1623.01,486.00,22.98,60.00,1,-1,-1,-1
10,5,1486.72,448.01,27.55,53.00,1,-1,-1,-1
10,6,1420.29,463.01,26.31,57.00,1,-1,-1,-1
10,7,1339.05,424.99,18.90,44.00,1,-1,-1,-1
10,8,1284.05,576.97,42.87,74.00,1,-1,-1,-1
10,9,1305.90,510.99,25.12,70.00,1,-1,-1,-1
10,10,945.64,535.00,34.69,71.00,1,-1,-1,-1
10,11,1131.71,457.00,17.55,56.00,1,-1,-1,-1
10,12,1681.57,584.00,21.83,77.00,1,-1,-1,-1
10,13,1720.48,527.00,28.01,70.00,1,-1,-1,-1
10,14,1700.60,481.00,23.84,64.00,1,-1,-1,-1
10,15,1650.52,471.00,20.97,56.00,1,-1,-1,-1
10,16,1692.95,446.97,20.10,54.00,1,-1,-1,-1
10,17,1589.48,445.00,17.03,54.00,1,-1,-1,-1
10,18,1356.93,520.00,25.20,67.03,1,-1,-1,-1
10,19,1167.27,586.00,40.47,76.01,1,-1,-1,-1
10,20,1305.05,429.00,17.84,50.00,1,-1,-1,-1
10,21,1054.77,474.03,22.47,64.00,1,-1,-1,-1
10,22,106.17,419.00,15.68,48.00,1,-1,-1,-1
10,23,1519.01,427.01,21.00,49.00,1,-1,-1,-1
10,24,1663.99,809.02,38.00,119.00,1,-1,-1,-1
11,1,209.27,465.00,7.48,5.00,1,-1,-1,-1
11,2,1227.02,356.00,14.98,32.00,1,-1,-1,-1
11,3,1773.00,474.00,24.00,58.00,1,-1,-1,-1
11,4,1624.36,485.01,23.26,60.00,1,-1,-1,-1
11,5,1487.93,447.97,27.20,53.00,1,-1,-1,-1
11,6,1420.72,462.97,25.72,57.00,1,-1,-1,-1
11,7,1338.81,425.03,18.39,43.01,1,-1,-1,-1
11,8,1287.23,577.01,42.54,73.01,1,-1,-1,-1
11,9,1308.17,511.00,23.72,70.00,1,-1,-1,-1
