3,2,264.97,313.00,41.00,102.00,1,-1,-1,-1
3,3,816.60,285.99,55.85,79.00,1,-1,-1,-1
3,4,922.85,469.01,34.31,105.99,1,-1,-1,-1
3,5,711.98,736.00,51.06,184.00,1,-1,-1,-1
3,6,-1.14,515.00,54.28,152.99,1,-1,-1,-1
3,7,1753.51,817.00,79.97,202.00,1,-1,-1,-1
3,8,969.80,482.00,44.38,132.02,1,-1,-1,-1
3,9,972.81,304.00,56.44,97.99,1,-1,-1,-1
3,10,165.92,508.00,48.12,145.00,1,-1,-1,-1
3,11,1732.53,445.01,55.97,135.00,1,-1,-1,-1
3,12,340.00,276.99,36.00,89.00,1,-1,-1,-1
4,2,267.04,312.99,41.00,102.00,1,-1,-1,-1
4,3,814.71,285.02,55.50,79.00,1,-1,-1,-1
4,4,922.69,467.99,34.62,107.01,1,-1,-1,-1
4,5,710.88,736.00,51.22,184.00,1,-1,-1,-1
4,6,-2.06,514.02,54.12,153.03,1,-1,-1,-1
4,7,1756.53,817.00,79.93,202.00,1,-1,-1,-1
4,8,970.96,481.02,44.11,130.97,1,-1,-1,-1
4,9,969.65,303.00,56.67,99.01,1,-1,-1,-1
4,10,167.80,508.01,48.43,145.00,1,-1,-1,-1
4,11,1733.04,444.98,55.89,135.00,1,-1,-1,-1
4,12,339.00,276.02,36.00,89.00,1,-1,-1,-1
5,2,269.00,312.02,41.00,102.00,1,-1,-1,-1
5,3,813.10,284.97,54.82,79.00,1,-1,-1,-1
5,4,923.02,467.00,34.94,108.00,1,-1,-1,-1
5,5,709.21,736.00,51.58,184.00,1,-1,-1,-1
5,6,-3.06,513.97,54.11,153.97,1,-1,-1,-1
5,7,1759.57,817.00,79.88,202.00,1,-1,-1,-1
5,8,971.52,479.98,43.96,130.01,1,-1,-1,-1
5,9,967.19,301.99,56.57,100.00,1,-1,-1,-1
5,10,168.49,508.00,49.06,145.00,1,-1,-1,-1
5,11,1734.63,445.01,55.74,135.00,1,-1,-1,-1
5,12,337.01,275.97,36.00,89.00,1,-1,-1,-1
6,2,271.00,310.99,41.00,102.00,1,-1,-1,-1
6,3,810.27,285.01,53.52,79.00,1,-1,-1,-1
6,4,922.75,465.01,35.54,109.98,1,-1,-1,-1
6,5,707.88,736.00,52.23,184.00,1,-1,-1,-1
6,6,-3.74,513.03,53.50,154.03,1,-1,-1,-1
6,7,1762.60,817.00,79.81,202.00,1,-1,-1,-1
6,8,973.16,479.00,43.65,128.02,1,-1,-1,-1
6,9,964.84,301.99,55.37,100.01,1,-1,-1,-1
6,10,168.88,508.00,50.21,145.00,1,-1,-1,-1
6,11,1734.85,444.01,55.37,135.00,1,-1,-1,-1
6,12,335.52,276.01,35.93,89.00,1,-1,-1,-1
7,2,273.99,310.00,41.00,102.00,1,-1,-1,-1
7,3,808.42,284.02,51.10,79.00,1,-1,-1,-1
7,4,922.60,463.97,35.78,111.03,1,-1,-1,-1
7,5,705.79,736.00,53.45,184.00,1,-1,-1,-1
7,6,-4.35,512.98,52.71,154.97,1,-1,-1,-1
7,7,1765.64,817.00,79.71,202.00,1,-1,-1,-1
7,8,974.54,478.00,43.93,126.97,1,-1,-1,-1
7,9,962.18,300.05,53.64,100.97,1,-1,-1,-1
7,10,169.77,507.02,52.44,145.00,1,-1,-1,-1
7,11,1736.57,443.97,54.77,135.00,1,-1,-1,-1
7,12,334.59,275.02,35.83,89.00,1,-1,-1,-1
8,2,274.61,309.00,40.86,102.00,1,-1,-1,-1
8,3,809.39,282.98,48.17,79.99,1,-1,-1,-1
8,4,922.97,463.01,36.05,111.99,1,-1,-1,-1
8,5,704.91,734.02,55.12,184.00,1,-1,-1,-1
8,6,-4.04,512.02,51.05,155.03,1,-1,-1,-1
8,7,1767.87,815.02,79.30,202.00,1,-1,-1,-1
8,8,975.66,477.00,44.69,127.00,1,-1,-1,-1
8,9,962.95,300.92,51.00,101.03,1,-1,-1,-1
8,10,171.54,506.97,54.91,144.01,1,-1,-1,-1
8,11,1737.50,444.01,54.07,135.00,1,-1,-1,-1
8,12,333.66,274.97,35.68,89.00,1,-1,-1,-1
9,2,277.75,308.00,40.36,101.01,1,-1,-1,-1
9,3,811.44,282.00,44.19,81.02,1,-1,-1,-1
9,4,923.15,461.01,36.72,113.98,1,-1,-1,-1
9,5,703.92,732.96,57.20,184.00,1,-1,-1,-1
9,6,-3.38,511.97,48.76,154.99,1,-1,-1,-1
9,7,1770.53,812.97,78.90,202.99,1,-1,-1,-1
9,8,976.64,475.01,45.71,128.00,1,-1,-1,-1
9,9,962.35,301.05,48.42,100.99,1,-1,-1,-1
9,10,172.59,506.02,57.84,143.97,1,-1,-1,-1
9,11,1738.29,444.00,53.40,135.00,1,-1,-1,-1
9,12,332.74,275.01,35.51,89.00,1,-1,-1,-1
10,2,280.93,307.00,40.22,100.97,1,-1,-1,-1
10,3,814.36,281.99,39.30,82.00,1,-1,-1,-1
10,4,923.38,459.97,37.26,115.03,1,-1,-1,-1
10,5,702.77,731.03,59.47,184.00,1,-1,-1,-1
10,6,-2.50,512.02,46.02,155.00,1,-1,-1,-1
10,7,1773.62,810.01,77.77,203.03,1,-1,-1,-1
10,8,976.80,472.99,46.45,129.01,1,-1,-1,-1
10,9,960.10,300.99,46.80,100.01,1,-1,-1,-1
10,10,174.99,505.98,60.00,143.03,1,-1,-1,-1
10,11,1739.03,444.00,52.93,135.00,1,-1,-1,-1
10,12,330.49,274.02,35.08,89.00,1,-1,-1,-1
11,2,283.09,306.00,39.83,100.03,1,-1,-1,-1
11,3,816.44,281.03,34.14,83.00,1,-1,-1,-1
11,4,923.39,458.03,38.21,116.97,1,-1,-1,-1
11,5,700.70,728.99,61.62,184.00,1,-1,-1,-1
11,6,-1.20,511.02,43.36,155.00,1,-1,-1,-1
11,7,1777.83,807.98,76.32,202.99,1,-1,-1,-1
11,8,978.47,471.99,46.98,130.00,1,-1,-1,-1
11,9,959.53,301.00,46.83,99.98,1,-1,-1,-1
11,10,177.96,505.03,61.09,141.99,1,-1,-1,-1
11,11,1739.59,444.00,52.83,135.00,1,-1,-1,-1
