3,1,1228.41,448.97,36.95,94.00,1,-1,-1,-1
3,2,1281.18,512.99,44.54,113.97,1,-1,-1,-1
3,3,1336.18,525.97,48.51,114.97,1,-1,-1,-1
3,4,1335.53,553.00,51.89,120.00,1,-1,-1,-1
3,5,1453.63,547.01,41.59,111.97,1,-1,-1,-1
3,6,1783.99,584.96,50.00,127.00,1,-1,-1,-1
3,7,1328.44,743.00,41.03,159.00,1,-1,-1,-1
3,8,999.05,328.99,37.79,38.03,1,-1,-1,-1
3,9,865.87,391.00,39.08,86.00,1,-1,-1,-1
3,10,624.99,355.00,24.00,75.00,1,-1,-1,-1
3,11,611.96,466.01,32.00,98.00,1,-1,-1,-1
3,12,301.30,326.96,24.32,65.04,1,-1,-1,-1
3,13,281.99,495.01,49.92,102.00,1,-1,-1,-1
3,14,222.96,451.00,54.00,104.00,1,-1,-1,-1
3,15,133.79,425.00,39.42,92.04,1,-1,-1,-1
4,1,1226.09,449.01,36.87,94.00,1,-1,-1,-1
4,2,1281.24,513.02,44.49,114.01,1,-1,-1,-1
4,3,1334.98,525.02,48.02,114.02,1,-1,-1,-1
4,4,1336.12,553.99,51.74,120.00,1,-1,-1,-1
4,5,1452.24,546.97,41.54,112.01,1,-1,-1,-1
4,6,1784.98,585.01,50.00,127.00,1,-1,-1,-1
4,7,1328.48,743.00,41.07,159.00,1,-1,-1,-1
4,8,999.78,327.97,38.41,39.00,1,-1,-1,-1
4,9,864.42,390.01,39.19,86.00,1,-1,-1,-1
4,10,624.99,355.00,24.00,75.00,1,-1,-1,-1
4,11,612.00,465.97,32.00,98.00,1,-1,-1,-1
4,12,301.39,327.01,24.25,64.99,1,-1,-1,-1
4,13,282.07,494.97,49.85,102.00,1,-1,-1,-1
4,14,223.00,451.00,54.00,104.00,1,-1,-1,-1
4,15,135.81,424.01,39.39,91.99,1,-1,-1,-1
5,1,1224.61,448.02,36.72,94.00,1,-1,-1,-1
5,2,1281.83,512.99,44.35,114.00,1,-1,-1,-1
5,3,1332.79,524.98,47.45,112.99,1,-1,-1,-1
5,4,1336.30,554.03,51.43,120.00,1,-1,-1,-1
5,5,1451.96,547.02,41.05,111.02,1,-1,-1,-1
5,6,1785.21,585.00,49.63,126.01,1,-1,-1,-1
5,7,1328.90,743.00,41.17,159.00,1,-1,-1,-1
5,8,999.65,327.02,38.77,40.00,1,-1,-1,-1
5,9,862.11,389.97,39.78,86.99,1,-1,-1,-1
5,10,625.99,355.00,24.00,75.00,1,-1,-1,-1
5,11,612.00,465.03,32.00,98.00,1,-1,-1,-1
5,12,302.38,327.01,24.18,65.00,1,-1,-1,-1
5,13,281.67,494.03,49.69,102.00,1,-1,-1,-1
5,14,223.00,451.00,54.00,104.00,1,-1,-1,-1
5,15,137.35,423.98,39.32,92.00,1,-1,-1,-1
6,1,1222.77,447.97,36.50,94.00,1,-1,-1,-1
6,2,1281.93,513.99,44.17,114.00,1,-1,-1,-1
6,3,1331.58,524.03,46.79,112.00,1,-1,-1,-1
6,4,1337.23,553.99,50.53,119.01,1,-1,-1,-1
6,5,1450.63,546.01,40.80,110.97,1,-1,-1,-1
6,6,1786.16,585.00,49.65,125.97,1,-1,-1,-1
6,7,1328.86,743.00,41.32,159.00,1,-1,-1,-1
6,8,999.66,325.02,38.67,41.00,1,-1,-1,-1
6,9,860.46,390.02,40.05,87.03,1,-1,-1,-1
6,10,626.03,355.00,24.00,75.00,1,-1,-1,-1
6,11,612.99,463.99,32.00,98.00,1,-1,-1,-1
6,12,303.47,327.00,24.09,65.00,1,-1,-1,-1
6,13,281.29,493.97,49.40,102.00,1,-1,-1,-1
6,14,223.46,451.00,54.07,104.00,1,-1,-1,-1
6,15,139.19,424.01,39.61,92.99,1,-1,-1,-1
7,1,1221.44,448.01,36.10,94.00,1,-1,-1,-1
7,2,1281.60,514.03,43.80,114.00,1,-1,-1,-1
7,3,1330.52,523.98,45.99,111.00,1,-1,-1,-1
7,4,1337.69,554.99,49.65,118.97,1,-1,-1,-1
7,5,1449.74,545.97,40.49,111.01,1,-1,-1,-1
7,6,1786.18,585.00,49.70,126.01,1,-1,-1,-1
7,7,1329.18,743.00,41.62,159.00,1,-1,-1,-1
7,8,1000.23,322.98,38.53,42.99,1,-1,-1,-1
7,9,858.77,390.00,40.48,86.99,1,-1,-1,-1
7,10,625.99,355.00,24.00,75.00,1,-1,-1,-1
7,11,613.03,463.98,32.00,98.00,1,-1,-1,-1
7,12,303.54,326.01,23.96,65.00,1,-1,-1,-1
7,13,281.50,493.02,49.00,102.00,1,-1,-1,-1
7,14,223.43,451.00,54.17,104.00,1,-1,-1,-1
7,15,141.29,424.00,39.43,93.03,1,-1,-1,-1
8,1,1219.74,447.02,35.55,94.00,1,-1,-1,-1
8,2,1282.82,514.98,43.31,114.00,1,-1,-1,-1
8,3,1329.35,523.03,45.31,110.99,1,-1,-1,-1
8,4,1338.81,555.03,48.35,119.01,1,-1,-1,-1
8,5,1448.72,546.02,39.59,110.02,1,-1,-1,-1
8,6,1786.11,584.02,49.75,126.00,1,-1,-1,-1
8,7,1329.00,743.00,42.03,159.00,1,-1,-1,-1
8,8,1002.21,321.99,36.58,44.03,1,-1,-1,-1
8,9,856.88,389.01,41.25,87.00,1,-1,-1,-1
8,10,626.99,355.00,24.00,75.00,1,-1,-1,-1
8,11,613.13,463.03,31.72,97.01,1,-1,-1,-1
8,12,304.16,325.98,23.64,65.00,1,-1,-1,-1
8,13,281.36,492.98,48.32,102.00,1,-1,-1,-1
8,14,224.32,451.00,54.32,104.00,1,-1,-1,-1
8,15,143.42,424.00,39.16,92.99,1,-1,-1,-1
9,1,1218.64,446.97,34.69,94.00,1,-1,-1,-1
9,2,1282.78,515.02,42.51,114.00,1,-1,-1,-1
9,3,1328.51,522.97,43.96,110.03,1,-1,-1,-1
9,4,1339.84,554.98,46.33,119.00,1,-1,-1,-1
9,5,1448.62,545.01,38.72,109.97,1,-1,-1,-1
9,6,1787.07,583.97,49.82,126.00,1,-1,-1,-1
