3,1,1700.99,606.00,11.00,12.00,1,-1,-1,-1
3,2,1785.99,541.00,24.00,83.00,1,-1,-1,-1
3,3,657.87,419.00,16.26,61.04,1,-1,-1,-1
3,4,597.46,407.00,23.05,66.00,1,-1,-1,-1
3,5,287.64,480.00,26.72,72.03,1,-1,-1,-1
3,6,22.00,434.00,24.00,69.00,1,-1,-1,-1
3,7,324.78,414.01,27.43,60.99,1,-1,-1,-1
3,8,409.00,427.00,39.00,66.00,1,-1,-1,-1
3,9,464.17,417.04,22.65,62.01,1,-1,-1,-1
3,10,480.00,405.00,22.00,63.00,1,-1,-1,-1
3,11,439.49,401.04,23.03,61.00,1,-1,-1,-1
3,12,1692.28,545.00,30.43,76.99,1,-1,-1,-1
3,13,0.00,512.97,22.00,85.00,1,-1,-1,-1
3,14,109.00,430.00,33.00,54.00,1,-1,-1,-1
3,15,196.00,426.00,34.00,68.00,1,-1,-1,-1
3,16,608.00,416.00,22.00,62.00,1,-1,-1,-1
3,17,648.96,421.00,19.00,66.00,1,-1,-1,-1
3,18,684.96,412.00,16.00,61.00,1,-1,-1,-1
3,19,659.00,411.00,23.00,57.00,1,-1,-1,-1
3,20,632.77,398.98,24.39,59.99,1,-1,-1,-1
3,21,57.04,412.04,24.00,65.00,1,-1,-1,-1
3,22,695.49,417.00,20.05,57.00,1,-1,-1,-1
4,1,1701.99,606.00,11.00,12.00,1,-1,-1,-1
4,2,1785.86,541.00,24.27,83.99,1,-1,-1,-1
4,3,657.88,419.00,16.24,60.99,1,-1,-1,-1
4,4,596.95,407.99,23.13,66.00,1,-1,-1,-1
4,5,287.48,480.00,27.04,73.00,1,-1,-1,-1
4,6,22.00,434.00,24.00,69.00,1,-1,-1,-1
4,7,323.80,413.97,27.43,61.03,1,-1,-1,-1
4,8,408.53,427.00,38.96,66.00,1,-1,-1,-1
4,9,463.19,416.99,22.65,61.98,1,-1,-1,-1
4,10,480.00,405.00,22.00,63.00,1,-1,-1,-1
4,11,438.47,400.99,23.07,61.00,1,-1,-1,-1
