3,1,287.27,646.42,16.00,13.00,1,-1,-1,-1
3,2,1797.94,575.57,41.43,111.94,1,-1,-1,-1
3,3,763.36,269.43,20.00,50.00,1,-1,-1,-1
3,4,889.47,307.08,28.35,56.06,1,-1,-1,-1
3,5,544.15,382.36,33.26,71.65,1,-1,-1,-1
3,6,311.01,526.37,75.16,106.88,1,-1,-1,-1
3,7,248.34,605.18,46.89,106.06,1,-1,-1,-1
3,8,233.38,345.21,28.00,71.00,1,-1,-1,-1
3,9,819.04,505.94,46.71,97.59,1,-1,-1,-1
3,10,936.59,525.23,31.00,109.00,1,-1,-1,-1
3,11,974.95,334.48,24.03,69.00,1,-1,-1,-1
3,12,1052.98,382.88,27.15,76.30,1,-1,-1,-1
3,13,1173.63,619.02,62.61,117.59,1,-1,-1,-1
3,14,1318.95,616.31,54.18,122.88,1,-1,-1,-1
3,15,1382.74,405.34,32.73,82.35,1,-1,-1,-1
3,16,1514.24,443.35,45.04,89.12,1,-1,-1,-1
3,17,1555.87,279.68,36.92,71.00,1,-1,-1,-1
3,18,1675.35,314.44,34.51,57.06,1,-1,-1,-1
3,19,1764.94,367.44,38.39,67.06,1,-1,-1,-1
3,20,1775.66,411.57,28.04,75.00,1,-1,-1,-1
3,21,1754.91,464.99,40.82,106.71,1,-1,-1,-1
3,22,701.64,210.25,12.88,32.17,1,-1,-1,-1
4,1,288.58,646.52,16.00,13.00,1,-1,-1,-1
4,2,1803.61,576.84,41.50,111.98,1,-1,-1,-1
4,3,770.22,269.51,20.00,50.00,1,-1,-1,-1
4,4,894.29,307.46,28.47,56.65,1,-1,-1,-1
4,5,547.85,383.09,33.58,72.49,1,-1,-1,-1
4,6,313.50,525.86,75.09,106.96,1,-1,-1,-1
4,7,250.68,605.42,47.25,106.02,1,-1,-1,-1
4,8,237.56,345.88,28.04,71.00,1,-1,-1,-1
4,9,822.83,505.89,46.97,98.46,1,-1,-1,-1
4,10,940.76,526.31,31.00,109.00,1,-1,-1,-1
4,11,979.02,334.67,24.10,69.00,1,-1,-1,-1
4,12,1057.05,384.76,27.15,76.11,1,-1,-1,-1
4,13,1175.80,618.53,62.73,118.46,1,-1,-1,-1
4,14,1325.74,618.19,55.09,125.43,1,-1,-1,-1
4,15,1389.10,406.46,32.31,81.51,1,-1,-1,-1
4,16,1519.04,444.55,44.59,88.42,1,-1,-1,-1
4,17,1560.30,280.59,36.81,71.00,1,-1,-1,-1
4,18,1680.23,314.94,34.54,57.02,1,-1,-1,-1
4,19,1770.51,368.64,38.32,67.02,1,-1,-1,-1
4,20,1781.07,412.10,28.18,75.62,1,-1,-1,-1
4,21,1760.25,465.91,40.82,106.89,1,-1,-1,-1
4,22,705.87,210.38,12.84,32.06,1,-1,-1,-1
5,1,294.12,647.62,16.00,13.00,1,-1,-1,-1
5,2,1818.62,582.86,40.75,110.14,1,-1,-1,-1
5,3,784.11,269.58,20.36,50.62,1,-1,-1,-1
5,4,905.69,308.87,28.62,57.48,1,-1,-1,-1
5,5,555.29,384.03,33.42,72.80,1,-1,-1,-1
5,6,314.03,528.81,73.44,105.75,1,-1,-1,-1
5,7,254.24,607.43,50.12,110.96,1,-1,-1,-1
5,8,247.57,346.81,27.90,70.38,1,-1,-1,-1
5,9,827.75,506.53,46.98,98.18,1,-1,-1,-1
5,10,949.65,527.97,31.33,110.24,1,-1,-1,-1
5,11,988.54,336.62,24.37,69.00,1,-1,-1,-1
5,12,1066.91,386.71,27.35,76.04,1,-1,-1,-1
5,13,1179.99,621.45,62.35,119.41,1,-1,-1,-1
5,14,1344.56,627.51,55.07,126.39,1,-1,-1,-1
5,15,1405.63,408.74,31.95,81.19,1,-1,-1,-1
5,16,1530.07,445.60,44.13,88.16,1,-1,-1,-1
5,17,1571.43,282.77,35.98,70.38,1,-1,-1,-1
5,18,1693.62,317.58,34.56,57.01,1,-1,-1,-1
5,19,1783.72,371.54,37.94,67.01,1,-1,-1,-1
5,20,1791.63,413.51,27.49,73.39,1,-1,-1,-1
5,21,1772.73,468.09,39.88,104.48,1,-1,-1,-1
5,22,714.23,211.70,13.02,32.02,1,-1,-1,-1
6,2,1830.10,587.65,40.42,109.43,1,-1,-1,-1
6,3,796.39,269.55,20.52,50.24,1,-1,-1,-1
6,4,914.41,309.97,28.47,57.80,1,-1,-1,-1
6,5,561.22,384.98,33.03,72.92,1,-1,-1,-1
6,6,315.15,533.06,70.51,103.42,1,-1,-1,-1
6,7,256.38,609.46,51.70,112.81,1,-1,-1,-1
6,8,254.21,347.76,27.92,70.14,1,-1,-1,-1
6,9,831.75,507.39,46.87,97.45,1,-1,-1,-1
6,10,957.31,529.24,31.43,110.71,1,-1,-1,-1
6,11,996.35,337.93,24.66,69.00,1,-1,-1,-1
6,12,1075.94,388.66,27.32,76.02,1,-1,-1,-1
6,13,1184.06,624.44,61.60,120.39,1,-1,-1,-1
6,14,1361.87,635.46,55.40,128.00,1,-1,-1,-1
6,15,1417.91,408.34,32.31,82.31,1,-1,-1,-1
6,16,1540.05,447.23,43.71,88.06,1,-1,-1,-1
6,17,1580.01,286.01,34.60,68.91,1,-1,-1,-1
6,18,1702.38,319.15,34.32,57.00,1,-1,-1,-1
6,19,1794.74,373.22,37.89,67.62,1,-1,-1,-1
6,20,1803.14,413.99,27.44,73.77,1,-1,-1,-1
6,21,1784.18,470.14,39.45,102.32,1,-1,-1,-1
6,22,720.89,212.74,13.32,32.01,1,-1,-1,-1
7,2,1845.20,591.41,40.22,109.78,1,-1,-1,-1
7,3,801.70,270.79,20.79,50.09,1,-1,-1,-1
7,4,917.40,309.81,28.09,57.92,1,-1,-1,-1
7,5,567.41,384.76,32.58,72.97,1,-1,-1,-1
7,6,317.13,537.21,68.75,102.54,1,-1,-1,-1
7,7,254.88,611.53,52.67,113.54,1,-1,-1,-1
7,8,260.10,348.76,28.07,70.06,1,-1,-1,-1
7,9,834.49,507.76,46.40,95.93,1,-1,-1,-1
7,10,965.28,531.01,31.45,110.89,1,-1,-1,-1
7,11,999.33,337.85,24.98,69.00,1,-1,-1,-1
7,12,1079.35,389.45,27.62,76.62,1,-1,-1,-1
7,13,1189.85,626.90,60.45,120.77,1,-1,-1,-1
7,14,1377.80,643.52,56.28,130.46,1,-1,-1,-1
7,15,1425.64,410.10,32.83,83.35,1,-1,-1,-1
7,16,1547.85,450.38,43.30,88.02,1,-1,-1,-1
7,17,1589.13,287.91,33.83,68.96,1,-1,-1,-1
7,18,1711.56,321.04,33.43,56.38,1,-1,-1,-1
7,19,1805.50,374.54,37.49,67.85,1,-1,-1,-1
7,20,1806.81,413.64,27.35,73.91,1,-1,-1,-1
7,21,1794.82,473.47,40.08,101.50,1,-1,-1,-1
7,22,727.73,213.78,13.65,32.00,1,-1,-1,-1
7,23,290.75,641.67,17.05,13.94,1,-1,-1,-1
8,2,1853.23,593.48,39.99,109.92,1,-1,-1,-1
8,3,813.54,270.70,21.10,50.03,1,-1,-1,-1
8,4,926.85,311.02,27.38,57.35,1,-1,-1,-1
8,5,571.78,385.34,32.10,72.99,1,-1,-1,-1
8,6,316.69,541.93,68.00,101.58,1,-1,-1,-1
8,7,251.50,613.00,53.00,113.82,1,-1,-1,-1
8,8,264.15,349.20,28.25,70.02,1,-1,-1,-1
8,9,838.53,508.56,45.78,94.11,1,-1,-1,-1
8,10,969.93,531.73,31.38,110.96,1,-1,-1,-1
8,11,1007.19,337.86,25.30,69.00,1,-1,-1,-1
8,12,1085.86,389.79,27.85,76.86,1,-1,-1,-1
8,13,1193.34,628.48,59.33,120.91,1,-1,-1,-1
8,14,1387.97,648.50,56.57,131.41,1,-1,-1,-1
8,15,1435.59,409.57,33.30,83.75,1,-1,-1,-1
8,16,1554.20,452.22,42.61,87.39,1,-1,-1,-1
8,17,1594.63,288.66,33.29,69.60,1,-1,-1,-1
8,18,1717.90,322.39,33.03,56.77,1,-1,-1,-1
8,19,1813.07,375.68,36.68,67.33,1,-1,-1,-1
8,20,1816.40,415.37,27.69,75.20,1,-1,-1,-1
8,21,1801.13,475.37,41.43,102.43,1,-1,-1,-1
8,22,731.50,214.84,14.00,32.00,1,-1,-1,-1
8,23,292.49,641.18,16.98,13.98,1,-1,-1,-1
9,2,1863.08,597.28,40.07,110.59,1,-1,-1,-1
9,3,821.00,271.57,21.10,50.03,1,-1,-1,-1
9,4,937.61,313.28,27.18,57.75,1,-1,-1,-1
9,5,578.78,387.34,31.92,73.61,1,-1,-1,-1
9,6,314.52,545.49,68.17,99.98,1,-1,-1,-1
9,7,248.85,615.93,52.90,113.93,1,-1,-1,-1
9,8,270.66,349.29,28.43,70.01,1,-1,-1,-1
9,9,843.29,506.91,45.45,92.18,1,-1,-1,-1
9,10,977.97,531.92,31.33,112.22,1,-1,-1,-1
9,11,1017.99,337.80,26.02,70.24,1,-1,-1,-1
9,12,1095.24,390.47,28.49,78.18,1,-1,-1,-1
9,13,1198.75,631.46,58.92,120.97,1,-1,-1,-1
9,14,1404.29,656.49,57.27,133.01,1,-1,-1,-1
9,15,1449.71,410.53,33.96,83.90,1,-1,-1,-1
9,16,1566.76,454.71,41.38,85.29,1,-1,-1,-1
9,17,1603.65,289.51,32.95,70.46,1,-1,-1,-1
9,18,1728.49,322.86,32.72,58.14,1,-1,-1,-1
9,19,1826.74,378.52,34.70,64.65,1,-1,-1,-1
9,20,1830.17,417.82,28.68,78.15,1,-1,-1,-1
9,21,1812.10,476.65,43.49,104.63,1,-1,-1,-1
9,22,738.44,215.81,14.34,32.00,1,-1,-1,-1
9,23,293.59,641.52,16.91,13.99,1,-1,-1,-1
10,2,1872.05,600.58,40.22,110.84,1,-1,-1,-1
10,4,947.51,314.75,26.86,57.91,1,-1,-1,-1
10,5,583.22,388.72,31.65,73.85,1,-1,-1,-1
10,6,312.13,549.33,69.70,98.75,1,-1,-1,-1
10,7,247.47,617.67,53.22,115.21,1,-1,-1,-1
10,8,274.20,349.32,28.55,70.00,1,-1,-1,-1
10,9,847.63,506.28,46.03,92.07,1,-1,-1,-1
10,10,984.54,531.99,31.27,112.70,1,-1,-1,-1
10,11,1026.77,337.16,26.45,71.32,1,-1,-1,-1
10,12,1103.64,390.11,28.56,78.07,1,-1,-1,-1
10,13,1201.00,633.84,60.36,123.46,1,-1,-1,-1
10,14,1418.60,662.64,57.56,133.62,1,-1,-1,-1
10,15,1461.80,412.12,34.57,83.96,1,-1,-1,-1
10,16,1574.80,458.14,41.31,84.49,1,-1,-1,-1
10,17,1611.46,289.83,33.50,72.64,1,-1,-1,-1
10,18,1738.16,324.26,31.98,58.67,1,-1,-1,-1
10,19,1838.48,379.59,33.35,62.99,1,-1,-1,-1
10,20,1841.52,421.21,29.34,79.89,1,-1,-1,-1
10,21,1821.85,477.75,45.59,106.70,1,-1,-1,-1
10,22,743.32,216.17,14.61,32.00,1,-1,-1,-1
10,23,299.07,642.69,16.91,13.99,1,-1,-1,-1
11,2,1876.03,602.41,40.16,110.94,1,-1,-1,-1
11,4,955.58,315.28,26.51,57.96,1,-1,-1,-1
11,5,590.27,392.30,31.64,73.94,1,-1,-1,-1
11,6,309.49,551.36,70.93,97.04,1,-1,-1,-1
11,7,246.34,619.53,54.22,119.39,1,-1,-1,-1
11,8,278.95,348.68,28.88,70.62,1,-1,-1,-1
11,9,854.94,505.38,47.66,93.88,1,-1,-1,-1
11,10,988.20,532.59,31.14,112.89,1,-1,-1,-1
11,11,1034.65,337.49,26.55,71.74,1,-1,-1,-1
11,12,1111.34,389.92,28.58,78.03,1,-1,-1,-1
11,13,1203.05,635.32,61.38,125.02,1,-1,-1,-1
11,14,1425.80,665.58,57.68,133.85,1,-1,-1,-1
11,15,1468.94,412.69,35.07,83.99,1,-1,-1,-1
11,16,1578.92,460.01,41.35,83.56,1,-1,-1,-1
11,17,1615.39,289.91,33.49,73.47,1,-1,-1,-1
11,18,1743.20,324.75,31.23,58.87,1,-1,-1,-1
11,19,1844.56,379.94,33.01,63.00,1,-1,-1,-1
11,20,1847.20,422.48,29.21,79.35,1,-1,-1,-1
11,21,1827.22,478.74,47.22,107.50,1,-1,-1,-1
11,22,751.21,216.89,14.72,32.00,1,-1,-1,-1
11,24,851.48,271.32,23.00,52.00,1,-1,-1,-1
12,2,1884.95,606.83,39.44,110.98,1,-1,-1,-1
12,4,962.84,315.48,26.24,57.99,1,-1,-1,-1
12,5,595.61,394.94,32.00,73.98,1,-1,-1,-1
12,6,308.25,552.22,73.78,97.64,1,-1,-1,-1
12,7,246.86,622.18,54.04,120.99,1,-1,-1,-1
12,8,285.54,347.25,29.33,72.09,1,-1,-1,-1
12,9,861.97,503.87,49.28,96.41,1,-1,-1,-1
12,10,996.48,534.10,31.15,112.96,1,-1,-1,-1
12,11,1043.34,337.62,26.56,71.90,1,-1,-1,-1
12,12,1118.95,388.62,29.40,80.48,1,-1,-1,-1
12,13,1210.80,639.02,62.93,126.85,1,-1,-1,-1
12,14,1439.25,672.32,57.74,133.94,1,-1,-1,-1
12,15,1487.19,413.52,35.45,84.61,1,-1,-1,-1
12,16,1588.24,463.20,41.75,81.35,1,-1,-1,-1
12,17,1625.33,291.13,34.14,74.41,1,-1,-1,-1
12,18,1753.39,326.75,31.46,59.57,1,-1,-1,-1
12,19,1854.87,381.91,34.74,66.09,1,-1,-1,-1
12,20,1859.50,424.17,27.83,74.80,1,-1,-1,-1
12,21,1839.21,479.73,49.37,109.04,1,-1,-1,-1
12,22,758.10,217.16,14.50,32.00,1,-1,-1,-1
12,24,862.01,271.41,23.26,52.62,1,-1,-1,-1
12,25,296.32,640.88,15.69,14.65,1,-1,-1,-1
13,2,1889.86,609.78,38.11,109.76,1,-1,-1,-1
13,4,970.82,316.84,25.81,57.99,1,-1,-1,-1
13,5,601.01,397.85,32.42,73.99,1,-1,-1,-1
13,6,313.60,554.43,75.18,97.86,1,-1,-1,-1
13,7,248.81,626.32,53.05,121.00,1,-1,-1,-1
13,8,291.39,346.14,29.26,72.65,1,-1,-1,-1
13,9,868.36,502.72,50.10,97.39,1,-1,-1,-1
13,10,1004.05,534.71,31.14,112.98,1,-1,-1,-1
13,11,1051.72,338.94,26.53,71.96,1,-1,-1,-1
13,12,1126.30,388.18,29.66,81.41,1,-1,-1,-1
13,13,1217.61,641.71,63.37,126.33,1,-1,-1,-1
13,14,1455.19,678.01,56.06,130.27,1,-1,-1,-1
13,15,1502.25,415.11,35.67,84.85,1,-1,-1,-1
13,16,1596.58,465.69,42.98,80.51,1,-1,-1,-1
13,17,1635.34,292.87,34.52,74.77,1,-1,-1,-1
13,18,1762.10,328.17,32.59,61.07,1,-1,-1,-1
13,19,1865.30,383.94,35.54,67.26,1,-1,-1,-1
13,20,1872.47,425.45,26.41,71.15,1,-1,-1,-1
13,21,1850.85,481.98,51.06,109.63,1,-1,-1,-1
13,22,764.62,217.93,14.29,32.00,1,-1,-1,-1
13,24,872.92,271.50,23.34,52.86,1,-1,-1,-1
13,25,302.44,643.33,16.58,15.48,1,-1,-1,-1
14,2,1900.32,612.49,38.11,109.75,1,-1,-1,-1
14,4,979.17,318.05,25.42,57.38,1,-1,-1,-1
14,5,607.47,401.52,32.89,74.00,1,-1,-1,-1
14,6,312.05,555.36,78.43,101.65,1,-1,-1,-1
14,7,250.35,628.61,52.11,121.00,1,-1,-1,-1
14,8,297.95,346.41,29.06,72.86,1,-1,-1,-1
14,9,874.62,503.56,49.42,95.30,1,-1,-1,-1
14,10,1010.19,536.24,30.72,110.52,1,-1,-1,-1
14,11,1059.47,341.37,26.55,71.37,1,-1,-1,-1
14,12,1130.32,388.69,29.72,81.77,1,-1,-1,-1
14,13,1225.51,644.65,63.96,127.36,1,-1,-1,-1
14,14,1464.10,680.86,55.27,128.86,1,-1,-1,-1
14,15,1515.63,415.16,36.48,86.80,1,-1,-1,-1
14,16,1604.34,467.93,44.73,80.81,1,-1,-1,-1
14,17,1640.91,293.60,34.78,74.91,1,-1,-1,-1
14,18,1767.31,328.79,32.95,61.03,1,-1,-1,-1
14,19,1874.74,385.39,36.60,68.94,1,-1,-1,-1
14,20,1881.33,425.98,29.04,78.60,1,-1,-1,-1
14,21,1855.81,483.52,52.49,110.48,1,-1,-1,-1
14,22,771.41,218.31,14.10,32.00,1,-1,-1,-1
14,24,878.89,271.62,23.36,52.94,1,-1,-1,-1
14,25,305.65,644.97,16.95,15.80,1,-1,-1,-1
15,4,986.82,318.58,25.21,57.14,1,-1,-1,-1
15,5,610.25,403.61,33.42,74.00,1,-1,-1,-1
15,6,311.65,557.62,78.66,103.09,1,-1,-1,-1
15,7,252.92,632.63,50.78,119.76,1,-1,-1,-1
15,8,301.64,347.21,28.91,72.95,1,-1,-1,-1
15,9,877.04,503.92,49.37,94.49,1,-1,-1,-1
15,10,1012.50,536.86,30.84,110.20,1,-1,-1,-1
15,11,1067.60,344.22,26.95,71.14,1,-1,-1,-1
15,12,1141.85,390.78,29.05,80.68,1,-1,-1,-1
15,13,1228.39,645.80,64.13,127.76,1,-1,-1,-1
15,14,1479.52,685.07,55.31,130.19,1,-1,-1,-1
15,15,1528.62,415.24,35.96,85.69,1,-1,-1,-1
15,16,1612.21,470.05,46.19,80.93,1,-1,-1,-1
15,17,1653.01,295.79,35.33,75.58,1,-1,-1,-1
15,18,1780.53,331.53,33.38,61.01,1,-1,-1,-1
15,19,1885.78,386.61,36.33,69.59,1,-1,-1,-1
15,20,1895.45,428.10,24.60,66.79,1,-1,-1,-1
15,21,1866.33,485.37,53.08,112.03,1,-1,-1,-1
15,22,777.04,219.15,14.39,33.24,1,-1,-1,-1
15,24,892.54,274.20,23.11,52.36,1,-1,-1,-1
15,25,311.71,648.12,16.53,15.31,1,-1,-1,-1
16,4,995.18,320.00,24.92,56.44,1,-1,-1,-1
16,5,617.33,406.86,33.97,72.76,1,-1,-1,-1
16,6,311.66,558.49,78.27,103.65,1,-1,-1,-1
16,7,254.67,634.79,49.83,119.29,1,-1,-1,-1
16,8,310.97,348.72,28.42,71.74,1,-1,-1,-1
16,9,883.90,505.92,48.73,92.33,1,-1,-1,-1
16,10,1021.89,539.59,31.35,110.08,1,-1,-1,-1
16,11,1070.65,345.29,27.37,71.05,1,-1,-1,-1
16,12,1146.41,391.57,28.65,80.26,1,-1,-1,-1
16,13,1234.93,649.35,64.55,130.38,1,-1,-1,-1
16,14,1498.69,689.78,55.45,132.54,1,-1,-1,-1
16,15,1541.47,416.49,36.39,87.12,1,-1,-1,-1
16,16,1620.80,472.11,46.98,80.97,1,-1,-1,-1
16,17,1663.59,297.85,34.48,73.99,1,-1,-1,-1
16,18,1788.48,332.57,33.69,61.00,1,-1,-1,-1
16,19,1889.11,387.69,35.96,69.23,1,-1,-1,-1
16,20,1905.15,429.49,21.24,60.45,1,-1,-1,-1
16,21,1875.52,487.33,52.00,112.63,1,-1,-1,-1
16,22,783.93,220.06,14.44,33.70,1,-1,-1,-1
16,24,904.15,275.79,22.77,51.52,1,-1,-1,-1
16,25,319.87,650.58,16.37,15.12,1,-1,-1,-1
17,4,1002.36,321.83,25.24,56.79,1,-1,-1,-1
17,5,622.35,410.01,33.66,69.18,1,-1,-1,-1
17,6,313.21,560.09,76.62,105.10,1,-1,-1,-1
17,7,257.15,638.74,50.59,122.83,1,-1,-1,-1
17,8,317.80,349.97,28.35,71.90,1,-1,-1,-1
17,9,888.34,506.71,48.85,92.75,1,-1,-1,-1
17,10,1028.44,542.52,32.11,110.03,1,-1,-1,-1
17,11,1080.82,347.61,27.77,71.02,1,-1,-1,-1
17,12,1157.44,394.40,28.19,80.10,1,-1,-1,-1
17,13,1241.53,651.36,62.97,130.76,1,-1,-1,-1
17,14,1512.08,695.32,56.58,137.74,1,-1,-1,-1
17,15,1545.65,417.02,36.46,87.66,1,-1,-1,-1
17,16,1623.31,472.32,48.44,82.84,1,-1,-1,-1
17,17,1667.58,298.06,34.44,74.00,1,-1,-1,-1
17,18,1794.67,333.64,33.90,61.00,1,-1,-1,-1
17,19,1889.83,388.14,35.81,69.09,1,-1,-1,-1
17,20,1915.85,431.89,21.23,60.45,1,-1,-1,-1
17,21,1879.19,488.73,50.84,112.86,1,-1,-1,-1
17,22,790.10,221.08,14.56,33.89,1,-1,-1,-1
17,24,915.33,277.68,22.52,51.20,1,-1,-1,-1
17,25,325.31,652.41,16.37,15.12,1,-1,-1,-1
18,4,1008.66,322.52,25.77,57.54,1,-1,-1,-1
18,5,624.27,413.74,34.03,67.81,1,-1,-1,-1
18,6,311.97,560.76,75.89,106.88,1,-1,-1,-1
18,7,258.71,641.55,51.43,125.39,1,-1,-1,-1
18,8,323.80,351.09,28.24,71.96,1,-1,-1,-1
18,9,890.03,507.04,49.04,93.52,1,-1,-1,-1
18,10,1031.73,544.28,32.82,110.01,1,-1,-1,-1
18,11,1088.79,349.72,27.94,70.39,1,-1,-1,-1
18,12,1165.61,397.94,27.69,78.18,1,-1,-1,-1
18,13,1245.55,654.00,61.41,130.91,1,-1,-1,-1
18,14,1524.63,700.53,57.82,142.17,1,-1,-1,-1
18,15,1561.86,420.90,35.87,86.64,1,-1,-1,-1
18,16,1630.34,475.47,48.33,82.33,1,-1,-1,-1
18,17,1679.99,300.58,33.43,73.38,1,-1,-1,-1
18,18,1809.16,335.23,33.57,61.62,1,-1,-1,-1
18,19,1900.25,390.32,35.81,69.09,1,-1,-1,-1
18,21,1889.37,491.24,50.84,112.86,1,-1,-1,-1
18,22,794.55,222.69,14.81,33.96,1,-1,-1,-1
18,24,925.77,278.40,22.53,51.69,1,-1,-1,-1
19,4,1014.76,323.98,26.17,57.82,1,-1,-1,-1
