3,1,307.80,570.84,13.00,13.00,1,-1,-1,-1
3,2,1765.07,388.13,32.85,59.00,1,-1,-1,-1
3,3,1601.35,418.37,28.97,72.00,1,-1,-1,-1
3,4,1443.83,433.79,31.49,73.65,1,-1,-1,-1
3,5,1422.42,401.14,30.00,69.00,1,-1,-1,-1
3,6,474.32,577.13,42.39,95.17,1,-1,-1,-1
3,7,1105.30,474.51,41.74,88.59,1,-1,-1,-1
3,8,1411.08,576.21,54.41,117.65,1,-1,-1,-1
3,9,1813.84,486.72,37.05,85.00,1,-1,-1,-1
3,10,1337.25,660.80,45.50,126.94,1,-1,-1,-1
3,11,1443.43,749.74,69.88,134.00,1,-1,-1,-1
3,12,1769.38,309.78,25.89,42.00,1,-1,-1,-1
3,13,1705.51,518.73,38.08,100.00,1,-1,-1,-1
3,14,898.59,350.10,19.03,54.00,1,-1,-1,-1
3,15,604.39,612.71,39.75,121.35,1,-1,-1,-1
3,16,324.97,562.25,54.25,102.65,1,-1,-1,-1
4,1,308.44,570.10,13.00,13.00,1,-1,-1,-1
4,2,1764.16,387.81,32.63,59.00,1,-1,-1,-1
4,3,1600.47,418.52,28.94,72.00,1,-1,-1,-1
4,4,1436.71,433.68,31.90,73.87,1,-1,-1,-1
4,5,1421.21,400.82,30.00,69.00,1,-1,-1,-1
4,6,476.36,576.83,42.89,96.30,1,-1,-1,-1
4,7,1101.41,473.34,41.90,88.84,1,-1,-1,-1
4,8,1406.18,575.23,54.95,118.49,1,-1,-1,-1
4,9,1812.18,486.03,37.12,85.00,1,-1,-1,-1
4,10,1332.95,660.08,45.76,126.98,1,-1,-1,-1
4,11,1439.98,749.68,69.69,134.00,1,-1,-1,-1
4,12,1771.38,309.05,25.75,42.00,1,-1,-1,-1
4,13,1706.83,518.66,38.19,100.00,1,-1,-1,-1
4,14,897.72,349.81,19.06,54.00,1,-1,-1,-1
4,15,600.32,613.30,39.62,121.13,1,-1,-1,-1
4,16,324.61,561.26,54.58,103.49,1,-1,-1,-1
5,1,308.67,569.83,13.00,13.00,1,-1,-1,-1
5,2,1764.22,387.09,32.33,59.00,1,-1,-1,-1
5,3,1600.25,418.60,28.66,71.38,1,-1,-1,-1
5,4,1429.07,433.04,32.68,74.57,1,-1,-1,-1
5,5,1420.13,400.09,30.00,69.00,1,-1,-1,-1
5,6,479.01,576.73,43.63,97.96,1,-1,-1,-1
5,7,1097.60,472.30,42.31,89.56,1,-1,-1,-1
5,8,1401.46,574.26,55.31,118.80,1,-1,-1,-1
5,9,1809.94,485.80,37.25,85.00,1,-1,-1,-1
5,10,1328.71,659.83,46.13,126.99,1,-1,-1,-1
5,11,1437.22,749.68,69.44,134.00,1,-1,-1,-1
5,12,1773.74,308.17,25.53,42.00,1,-1,-1,-1
5,13,1707.89,518.66,38.31,100.00,1,-1,-1,-1
5,14,896.13,349.71,19.11,54.00,1,-1,-1,-1
5,15,596.43,613.53,39.33,120.43,1,-1,-1,-1
5,16,323.45,559.66,54.88,104.42,1,-1,-1,-1
6,1,309.39,569.12,13.00,13.00,1,-1,-1,-1
6,2,1763.82,386.20,31.89,59.00,1,-1,-1,-1
6,3,1599.32,419.26,28.49,71.14,1,-1,-1,-1
6,4,1421.59,432.81,33.53,74.83,1,-1,-1,-1
6,5,1418.51,399.21,30.00,69.00,1,-1,-1,-1
6,6,481.02,576.70,44.41,99.83,1,-1,-1,-1
6,7,1093.21,471.29,42.83,90.45,1,-1,-1,-1
6,8,1396.35,573.29,55.97,119.54,1,-1,-1,-1
6,9,1807.85,485.72,37.39,85.00,1,-1,-1,-1
6,10,1324.38,659.13,46.85,127.61,1,-1,-1,-1
6,11,1433.90,749.08,69.05,134.00,1,-1,-1,-1
6,12,1776.49,307.84,24.90,41.38,1,-1,-1,-1
6,13,1709.19,519.28,38.51,100.00,1,-1,-1,-1
6,14,894.90,349.06,19.15,54.00,1,-1,-1,-1
6,15,591.62,614.25,39.13,120.16,1,-1,-1,-1
6,16,322.95,558.44,55.15,105.39,1,-1,-1,-1
7,1,309.68,568.25,13.00,13.00,1,-1,-1,-1
7,2,1763.30,385.26,31.31,59.00,1,-1,-1,-1
7,3,1599.02,419.53,28.37,71.06,1,-1,-1,-1
7,4,1412.10,432.12,34.84,75.55,1,-1,-1,-1
7,5,1417.30,398.89,30.00,69.00,1,-1,-1,-1
7,6,484.32,576.70,45.22,101.78,1,-1,-1,-1
7,7,1088.60,469.69,43.43,91.40,1,-1,-1,-1
