3,1,1573.05,405.00,9.00,8.00,1,-1,-1,-1
3,2,545.30,547.04,59.38,108.94,1,-1,-1,-1
3,3,376.11,491.59,33.81,112.35,1,-1,-1,-1
3,4,472.30,480.65,30.03,100.00,1,-1,-1,-1
3,5,522.06,467.01,43.61,94.35,1,-1,-1,-1
3,6,634.17,459.96,30.26,95.00,1,-1,-1,-1
3,7,897.70,534.40,38.31,102.65,1,-1,-1,-1
3,8,943.22,411.04,30.71,82.59,1,-1,-1,-1
3,9,1157.44,391.05,32.00,72.00,1,-1,-1,-1
3,10,1348.39,434.03,34.03,88.00,1,-1,-1,-1
3,11,1496.29,420.04,41.95,86.00,1,-1,-1,-1
3,12,407.01,491.35,39.00,94.00,1,-1,-1,-1
3,13,1123.89,306.08,22.00,57.00,1,-1,-1,-1
3,14,632.82,484.95,57.85,97.00,1,-1,-1,-1
3,15,1428.01,471.01,35.08,94.00,1,-1,-1,-1
3,16,1308.53,461.67,47.18,99.41,1,-1,-1,-1
3,17,1775.44,581.03,33.26,110.65,1,-1,-1,-1
3,18,1658.34,445.03,43.80,90.00,1,-1,-1,-1
3,19,932.50,431.97,25.96,96.06,1,-1,-1,-1
3,20,1575.95,375.70,23.07,74.35,1,-1,-1,-1
3,21,1738.82,391.05,32.39,83.94,1,-1,-1,-1
3,22,1499.97,453.44,34.59,93.59,1,-1,-1,-1
3,23,250.58,539.98,26.20,101.00,1,-1,-1,-1
4,1,1572.71,405.67,9.00,8.00,1,-1,-1,-1
4,2,540.39,546.40,59.56,109.60,1,-1,-1,-1
4,3,376.05,492.48,33.76,112.13,1,-1,-1,-1
4,4,472.31,480.89,30.06,100.00,1,-1,-1,-1
4,5,521.55,467.03,43.38,94.13,1,-1,-1,-1
4,6,631.91,460.63,30.44,94.38,1,-1,-1,-1
4,7,894.66,533.54,38.48,102.87,1,-1,-1,-1
4,8,939.45,411.05,31.00,82.84,1,-1,-1,-1
4,9,1157.58,391.06,32.00,72.00,1,-1,-1,-1
4,10,1347.51,434.04,34.06,88.00,1,-1,-1,-1
4,11,1490.86,420.05,41.88,86.00,1,-1,-1,-1
4,12,406.93,491.15,39.00,94.00,1,-1,-1,-1
4,13,1123.83,306.10,22.00,57.00,1,-1,-1,-1
4,14,631.70,485.00,57.63,97.00,1,-1,-1,-1
4,15,1428.40,471.03,35.40,94.62,1,-1,-1,-1
4,16,1304.99,462.52,46.63,98.53,1,-1,-1,-1
4,17,1774.78,581.01,33.43,110.87,1,-1,-1,-1
4,18,1655.31,445.04,43.79,90.62,1,-1,-1,-1
4,19,930.63,432.64,26.25,96.02,1,-1,-1,-1
4,20,1573.92,375.94,23.41,74.13,1,-1,-1,-1
4,21,1738.73,391.06,32.43,83.98,1,-1,-1,-1
4,22,1499.60,452.57,34.91,94.46,1,-1,-1,-1
4,23,252.14,540.00,26.45,101.00,1,-1,-1,-1
5,1,1572.06,406.57,9.00,8.00,1,-1,-1,-1
5,2,535.56,546.20,59.39,109.85,1,-1,-1,-1
5,3,376.07,492.86,33.57,111.43,1,-1,-1,-1
5,4,472.35,481.02,29.94,99.38,1,-1,-1,-1
5,5,520.80,467.69,43.10,94.05,1,-1,-1,-1
5,6,629.28,461.54,30.94,94.14,1,-1,-1,-1
5,7,890.91,533.25,38.84,103.57,1,-1,-1,-1
5,8,935.35,411.09,31.56,83.56,1,-1,-1,-1
5,9,1157.68,391.10,32.00,72.00,1,-1,-1,-1
5,10,1347.35,433.47,33.89,87.38,1,-1,-1,-1
5,11,1485.83,420.09,41.79,86.00,1,-1,-1,-1
5,12,406.74,491.12,39.24,94.62,1,-1,-1,-1
5,13,1123.84,306.13,22.00,57.00,1,-1,-1,-1
5,14,630.28,485.06,57.67,97.62,1,-1,-1,-1
5,15,1429.16,471.07,35.69,94.86,1,-1,-1,-1
5,16,1301.15,462.88,46.00,97.58,1,-1,-1,-1
5,17,1774.29,580.42,33.61,110.95,1,-1,-1,-1
5,18,1652.31,445.08,43.41,90.86,1,-1,-1,-1
5,19,928.54,433.55,26.69,96.01,1,-1,-1,-1
5,20,1572.46,376.67,23.87,73.43,1,-1,-1,-1
5,21,1738.97,391.72,32.73,84.61,1,-1,-1,-1
5,22,1499.11,451.67,35.28,95.41,1,-1,-1,-1
5,23,253.14,540.05,26.84,101.00,1,-1,-1,-1
6,1,1571.22,407.49,9.00,8.00,1,-1,-1,-1
6,2,530.89,545.46,59.35,110.56,1,-1,-1,-1
6,3,376.03,493.57,33.52,111.16,1,-1,-1,-1
6,4,472.60,481.63,29.98,99.15,1,-1,-1,-1
6,5,520.91,467.89,42.77,94.02,1,-1,-1,-1
