3,1,210.09,466.01,7.00,5.00,1,-1,-1,-1
3,2,1219.68,357.00,14.00,31.00,1,-1,-1,-1
3,3,1774.12,474.00,24.00,58.00,1,-1,-1,-1
3,4,1618.26,484.94,22.95,60.00,1,-1,-1,-1
3,5,1478.39,448.00,28.97,53.00,1,-1,-1,-1
3,6,1405.19,464.00,27.95,57.00,1,-1,-1,-1
3,7,1339.29,422.94,18.62,44.06,1,-1,-1,-1
3,8,1261.15,578.00,42.49,74.06,1,-1,-1,-1
3,9,1294.20,509.94,28.95,70.00,1,-1,-1,-1
3,10,931.60,535.00,33.03,72.00,1,-1,-1,-1
3,11,1126.49,458.00,15.05,56.00,1,-1,-1,-1
3,12,1680.82,584.00,22.97,77.00,1,-1,-1,-1
3,13,1717.76,527.00,29.97,70.00,1,-1,-1,-1
3,14,1696.76,481.00,25.00,63.00,1,-1,-1,-1
3,15,1644.75,470.00,22.97,56.00,1,-1,-1,-1
3,16,1693.11,448.35,20.00,53.00,1,-1,-1,-1
3,17,1588.56,445.00,15.05,54.00,1,-1,-1,-1
3,18,1347.23,521.36,24.24,63.65,1,-1,-1,-1
3,19,1154.54,584.89,41.00,78.00,1,-1,-1,-1
3,20,1302.06,427.89,17.38,50.12,1,-1,-1,-1
3,21,1045.86,471.89,23.90,64.00,1,-1,-1,-1
3,22,108.57,419.01,21.85,48.00,1,-1,-1,-1
3,23,1513.69,428.00,21.00,49.00,1,-1,-1,-1
3,24,1662.16,813.06,38.00,119.00,1,-1,-1,-1
4,1,210.12,466.01,7.00,5.00,1,-1,-1,-1
4,2,1220.58,357.00,14.00,31.00,1,-1,-1,-1
4,3,1774.15,474.00,24.00,58.00,1,-1,-1,-1
4,4,1618.84,484.98,22.95,60.00,1,-1,-1,-1
4,5,1479.21,448.00,28.94,53.00,1,-1,-1,-1
4,6,1406.76,464.00,27.92,57.00,1,-1,-1,-1
4,7,1339.32,423.60,18.62,44.02,1,-1,-1,-1
4,8,1263.82,578.01,42.49,74.02,1,-1,-1,-1
4,9,1295.48,509.98,28.88,70.00,1,-1,-1,-1
4,10,933.48,535.01,33.06,72.00,1,-1,-1,-1
4,11,1127.48,458.01,15.12,56.00,1,-1,-1,-1
4,12,1680.77,584.01,22.94,77.00,1,-1,-1,-1
4,13,1718.36,527.01,29.94,70.00,1,-1,-1,-1
4,14,1696.73,481.00,24.96,63.00,1,-1,-1,-1
4,15,1645.35,470.00,22.94,56.00,1,-1,-1,-1
4,16,1693.14,448.14,20.00,53.00,1,-1,-1,-1
4,17,1588.59,445.00,15.08,54.00,1,-1,-1,-1
