3,1,1514.85,705.32,71.97,156.00,1,-1,-1,-1
3,2,1024.11,581.32,82.00,123.00,1,-1,-1,-1
3,3,318.41,699.97,77.00,154.00,1,-1,-1,-1
3,4,175.53,404.98,39.39,108.76,1,-1,-1,-1
3,5,535.42,453.04,26.35,111.94,1,-1,-1,-1
3,6,569.65,320.98,31.06,84.00,1,-1,-1,-1
3,7,663.59,382.33,33.21,97.65,1,-1,-1,-1
3,8,923.13,689.97,58.00,148.00,1,-1,-1,-1
3,9,920.08,454.33,43.00,106.00,1,-1,-1,-1
3,10,946.07,437.98,33.00,109.00,1,-1,-1,-1
3,11,1463.09,447.98,49.00,86.00,1,-1,-1,-1
3,12,1729.42,521.97,52.00,129.00,1,-1,-1,-1
3,13,1731.72,313.33,33.00,83.00,1,-1,-1,-1
3,14,706.35,323.98,28.03,88.00,1,-1,-1,-1
3,15,825.46,605.97,49.00,150.00,1,-1,-1,-1
3,16,313.30,240.99,28.00,59.00,1,-1,-1,-1
3,17,1167.42,369.33,36.00,100.00,1,-1,-1,-1
3,18,972.06,372.98,31.00,91.00,1,-1,-1,-1
3,19,958.09,545.97,14.00,14.00,1,-1,-1,-1
3,20,-0.55,532.97,64.94,140.00,1,-1,-1,-1
4,1,1514.75,704.44,71.94,156.00,1,-1,-1,-1
4,2,1023.28,581.07,82.39,123.62,1,-1,-1,-1
4,3,319.46,699.29,77.00,154.00,1,-1,-1,-1
4,4,175.48,404.94,39.25,108.29,1,-1,-1,-1
4,5,535.34,452.34,26.46,111.98,1,-1,-1,-1
4,6,570.12,320.96,31.17,84.00,1,-1,-1,-1
4,7,663.77,382.09,33.27,97.87,1,-1,-1,-1
4,8,922.50,689.92,58.00,148.00,1,-1,-1,-1
4,9,920.07,454.08,43.00,106.00,1,-1,-1,-1
4,10,946.07,437.95,33.00,109.00,1,-1,-1,-1
4,11,1462.46,447.96,49.00,86.00,1,-1,-1,-1
4,12,1730.47,521.95,52.00,129.00,1,-1,-1,-1
4,13,1732.22,313.11,33.04,83.00,1,-1,-1,-1
4,14,706.72,323.96,28.10,88.00,1,-1,-1,-1
4,15,824.91,605.93,49.04,150.00,1,-1,-1,-1
4,16,314.97,240.97,28.00,59.00,1,-1,-1,-1
4,17,1166.05,369.10,35.79,99.38,1,-1,-1,-1
4,18,972.05,372.96,31.00,91.00,1,-1,-1,-1
4,19,958.08,545.94,14.00,14.00,1,-1,-1,-1
4,20,-1.33,532.92,64.80,140.00,1,-1,-1,-1
5,1,1513.70,703.46,71.85,156.00,1,-1,-1,-1
5,2,1022.87,580.34,82.52,123.86,1,-1,-1,-1
5,3,320.37,699.02,77.00,154.00,1,-1,-1,-1
5,4,175.17,404.93,38.97,107.49,1,-1,-1,-1
5,5,535.17,451.46,26.58,111.99,1,-1,-1,-1
5,6,571.45,320.95,31.17,83.38,1,-1,-1,-1
5,7,663.74,381.99,33.29,97.95,1,-1,-1,-1
5,8,922.15,689.88,58.00,148.00,1,-1,-1,-1
5,9,919.96,453.98,43.00,106.00,1,-1,-1,-1
5,10,945.95,437.93,33.00,109.00,1,-1,-1,-1
5,11,1462.11,447.94,49.00,86.00,1,-1,-1,-1
5,12,1731.98,521.93,52.00,129.00,1,-1,-1,-1
5,13,1732.90,313.02,33.08,83.00,1,-1,-1,-1
5,14,706.73,323.95,28.19,88.00,1,-1,-1,-1
5,15,824.24,605.90,49.13,150.00,1,-1,-1,-1
