3,1,1360.62,307.23,45.92,87.00,1,-1,-1,-1
3,2,767.18,263.15,38.53,74.35,1,-1,-1,-1
3,3,1143.29,695.16,135.95,199.00,1,-1,-1,-1
3,4,1294.68,684.52,76.92,162.00,1,-1,-1,-1
3,5,210.45,500.13,66.83,137.17,1,-1,-1,-1
3,6,797.80,326.21,35.11,95.76,1,-1,-1,-1
3,7,1503.31,198.23,28.00,66.00,1,-1,-1,-1
3,8,1040.90,480.10,64.12,122.23,1,-1,-1,-1
3,9,361.70,331.08,37.72,99.35,1,-1,-1,-1
3,10,1328.21,311.23,44.15,98.65,1,-1,-1,-1
3,11,1504.02,355.23,40.92,112.00,1,-1,-1,-1
3,12,425.50,482.14,62.27,128.65,1,-1,-1,-1
3,13,1256.17,620.24,82.38,155.17,1,-1,-1,-1
3,14,1155.86,419.94,49.10,115.47,1,-1,-1,-1
3,15,367.15,262.08,41.82,69.00,1,-1,-1,-1
3,16,693.68,319.15,38.54,89.06,1,-1,-1,-1
3,17,941.79,237.80,37.17,74.41,1,-1,-1,-1
3,18,1497.73,453.53,68.92,114.00,1,-1,-1,-1
3,19,1249.19,773.93,28.57,27.65,1,-1,-1,-1
4,1,1360.30,307.62,45.81,87.00,1,-1,-1,-1
4,2,768.33,264.19,38.21,74.13,1,-1,-1,-1
4,3,1145.34,695.59,135.88,199.00,1,-1,-1,-1
4,4,1294.00,684.73,76.85,162.00,1,-1,-1,-1
4,5,214.43,501.18,65.40,135.19,1,-1,-1,-1
4,6,798.97,326.59,34.87,95.29,1,-1,-1,-1
4,7,1503.40,199.24,28.00,66.00,1,-1,-1,-1
4,8,1040.07,481.81,64.62,123.33,1,-1,-1,-1
4,9,361.78,332.78,37.57,99.13,1,-1,-1,-1
4,10,1329.94,311.62,44.05,98.87,1,-1,-1,-1
4,11,1502.82,355.62,40.81,112.00,1,-1,-1,-1
4,12,426.23,483.81,62.61,129.49,1,-1,-1,-1
4,13,1263.92,616.91,83.18,157.55,1,-1,-1,-1
4,14,1155.17,424.25,48.71,113.93,1,-1,-1,-1
4,15,372.12,263.78,41.85,69.62,1,-1,-1,-1
4,16,695.48,320.19,38.17,88.40,1,-1,-1,-1
4,17,944.02,239.07,36.63,73.53,1,-1,-1,-1
4,18,1499.82,453.74,68.81,114.00,1,-1,-1,-1
4,19,1250.02,775.34,28.57,27.65,1,-1,-1,-1
5,1,1359.97,308.44,45.64,87.00,1,-1,-1,-1
5,2,770.48,264.62,38.41,74.67,1,-1,-1,-1
5,3,1150.62,695.18,132.46,194.67,1,-1,-1,-1
5,4,1292.61,686.09,76.68,162.00,1,-1,-1,-1
5,5,218.45,501.58,64.18,133.83,1,-1,-1,-1
5,6,803.01,328.64,34.44,93.87,1,-1,-1,-1
5,7,1503.47,200.92,28.00,66.00,1,-1,-1,-1
5,8,1039.79,484.34,65.39,124.98,1,-1,-1,-1
5,9,362.29,334.68,37.21,98.43,1,-1,-1,-1
5,10,1331.15,312.44,43.56,98.33,1,-1,-1,-1
5,11,1500.60,357.68,40.66,111.38,1,-1,-1,-1
5,12,427.59,484.46,62.44,129.19,1,-1,-1,-1
5,13,1271.73,615.08,81.77,155.98,1,-1,-1,-1
5,14,1153.89,427.14,48.81,113.35,1,-1,-1,-1
5,15,375.67,264.45,41.62,69.86,1,-1,-1,-1
5,16,697.90,321.86,38.31,88.77,1,-1,-1,-1
5,17,946.30,240.83,36.08,72.58,1,-1,-1,-1
5,18,1502.05,454.49,68.43,113.38,1,-1,-1,-1
6,1,1359.62,309.33,45.40,87.00,1,-1,-1,-1
6,2,772.79,264.75,39.23,76.11,1,-1,-1,-1
6,3,1157.72,694.97,127.80,189.28,1,-1,-1,-1
6,4,1290.95,688.43,76.38,162.00,1,-1,-1,-1
6,5,221.88,501.69,62.99,132.69,1,-1,-1,-1
6,6,807.72,331.23,34.14,92.09,1,-1,-1,-1
6,7,1503.78,203.38,28.05,66.00,1,-1,-1,-1
6,8,1039.09,487.12,66.26,126.84,1,-1,-1,-1
6,9,362.53,336.60,37.00,98.16,1,-1,-1,-1
6,10,1333.07,313.32,42.93,97.51,1,-1,-1,-1
6,11,1497.87,359.67,40.65,110.53,1,-1,-1,-1
6,12,429.10,484.66,62.25,128.45,1,-1,-1,-1
6,13,1280.41,613.70,79.16,152.27,1,-1,-1,-1
6,14,1151.98,429.44,49.21,113.13,1,-1,-1,-1
6,15,378.68,265.27,41.32,69.94,1,-1,-1,-1
6,16,700.29,323.07,38.51,88.91,1,-1,-1,-1
6,17,948.43,242.69,35.80,72.22,1,-1,-1,-1
6,18,1505.60,455.97,68.44,113.15,1,-1,-1,-1
6,20,1263.99,804.62,27.40,29.58,1,-1,-1,-1
7,1,1358.96,310.22,45.02,87.00,1,-1,-1,-1
7,2,775.87,264.76,40.56,77.89,1,-1,-1,-1
7,3,1167.59,694.81,120.92,181.62,1,-1,-1,-1
7,4,1288.84,690.47,76.01,162.00,1,-1,-1,-1
7,5,226.64,501.70,61.72,131.64,1,-1,-1,-1
7,6,814.50,334.65,33.87,89.54,1,-1,-1,-1
7,7,1503.84,204.25,28.11,66.00,1,-1,-1,-1
7,8,1038.45,491.20,67.22,128.78,1,-1,-1,-1
7,9,363.05,339.15,36.58,97.44,1,-1,-1,-1
7,10,1335.83,314.84,42.27,96.57,1,-1,-1,-1
7,11,1493.60,362.21,40.80,108.96,1,-1,-1,-1
7,12,431.58,484.69,61.99,126.93,1,-1,-1,-1
7,13,1289.59,612.48,76.30,148.37,1,-1,-1,-1
7,14,1149.75,431.49,49.81,113.05,1,-1,-1,-1
7,15,382.03,266.79,41.03,69.98,1,-1,-1,-1
7,16,703.06,324.72,39.09,89.58,1,-1,-1,-1
7,17,951.23,245.21,35.36,71.46,1,-1,-1,-1
7,18,1506.86,456.46,68.54,113.06,1,-1,-1,-1
7,20,1264.69,805.81,27.40,29.58,1,-1,-1,-1
8,1,1358.74,311.09,44.64,87.00,1,-1,-1,-1
8,2,777.44,264.67,41.36,78.57,1,-1,-1,-1
8,3,1172.47,693.42,117.12,178.72,1,-1,-1,-1
8,4,1287.53,692.42,75.49,162.00,1,-1,-1,-1
8,5,230.68,501.63,60.92,131.24,1,-1,-1,-1
8,6,817.05,336.49,34.26,88.58,1,-1,-1,-1
8,7,1504.49,205.11,27.93,65.38,1,-1,-1,-1
8,8,1037.39,493.92,67.21,128.92,1,-1,-1,-1
8,9,363.20,340.05,36.32,97.17,1,-1,-1,-1
8,10,1336.87,315.32,41.85,96.22,1,-1,-1,-1
8,11,1491.38,363.09,41.26,108.36,1,-1,-1,-1
8,12,432.28,484.63,62.18,126.35,1,-1,-1,-1
8,13,1296.48,612.56,75.05,147.51,1,-1,-1,-1
8,14,1147.12,432.81,50.93,114.26,1,-1,-1,-1
8,15,386.25,268.53,41.04,70.61,1,-1,-1,-1
8,16,705.44,325.89,39.57,89.84,1,-1,-1,-1
8,17,952.84,246.70,35.14,71.18,1,-1,-1,-1
8,18,1508.60,457.19,68.34,112.40,1,-1,-1,-1
9,1,1358.76,311.40,44.25,87.00,1,-1,-1,-1
9,2,778.84,265.23,41.87,78.83,1,-1,-1,-1
